abundance,pct,reads,sample,tax_name
8.74343e-33,4.3235656778727394e-05,104,IonXpress_001_NF002-centrifuge_report,Azoarcus olearius
3.31057e-08,4.032556449554382e-05,97,IonXpress_001_NF002-centrifuge_report,Ochrobactrum pseudogrignonense
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Methanolobus psychrophilus
0.0,5.820184566367149e-06,14,IonXpress_001_NF002-centrifuge_report,Elusimicrobium minutum
8.82216e-07,9.935886509726775e-05,239,IonXpress_001_NF002-centrifuge_report,Rhizobium sp. IRBG74
0.0,0.0005217379736279123,1255,IonXpress_001_NF002-centrifuge_report,Methylobacterium sp. 4-46
0.0,5.903330060172394e-05,142,IonXpress_001_NF002-centrifuge_report,Desulfurivibrio alkaliphilus
0.0,3.076383270794064e-05,74,IonXpress_001_NF002-centrifuge_report,Pedobacter steynii
0.0,3.5752562336255346e-05,86,IonXpress_001_NF002-centrifuge_report,Halorhabdus tiamatea
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Burkholderia virus phi6442
0.0,0.000120145238548579,289,IonXpress_001_NF002-centrifuge_report,Deinococcus peraridilitoris
0.0,0.000364177262866973,876,IonXpress_001_NF002-centrifuge_report,Lysobacter capsici
0.0,5.820184566367149e-06,14,IonXpress_001_NF002-centrifuge_report,Sulfurihydrogenibium sp. YO3AOP1
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Enterococcus phage phiEF24C
0.0,9.852741015921531e-05,237,IonXpress_001_NF002-centrifuge_report,Geobacter sp. M18
0.0,6.568494010614354e-05,158,IonXpress_001_NF002-centrifuge_report,Geobacter sp. M21
2.48699e-08,0.0006435461220525962,1548,IonXpress_001_NF002-centrifuge_report,Streptomyces sp. CNQ-509
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Brucella microti
0.0,0.0007720059099816997,1857,IonXpress_001_NF002-centrifuge_report,Pseudonocardia sp. AL041005-10
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Synechococcus phage S-SSM7
0.0,0.00015465061847775568,372,IonXpress_001_NF002-centrifuge_report,Pandoraea thiooxydans
3.17885e-08,0.0013839567443883027,3329,IonXpress_001_NF002-centrifuge_report,Dyella thiooxydans
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Microbacterium phage Min1
0.0,5.5291753380487914e-05,133,IonXpress_001_NF002-centrifuge_report,Adlercreutzia equolifaciens
3.51459e-08,4.032556449554382e-05,97,IonXpress_001_NF002-centrifuge_report,Niabella soli
0.0,1.7876281168127673e-05,43,IonXpress_001_NF002-centrifuge_report,Acetobacter senegalensis
4.71813e-07,0.002168434478440789,5216,IonXpress_001_NF002-centrifuge_report,Kocuria flava
0.0,8.813422343355968e-05,212,IonXpress_001_NF002-centrifuge_report,Anaeromyxobacter sp. K
0.0,4.656147653093719e-05,112,IonXpress_001_NF002-centrifuge_report,Simiduia agarivorans
5.52101e-07,0.001923986726653369,4628,IonXpress_001_NF002-centrifuge_report,Nocardioides dokdonensis
1.58135e-07,0.00011931378361052655,287,IonXpress_001_NF002-centrifuge_report,Desulfarculus baarsii
4.00276e-08,0.000541692892141171,1303,IonXpress_001_NF002-centrifuge_report,Agromyces sp. AR33
0.0,1.4550461415917872e-05,35,IonXpress_001_NF002-centrifuge_report,Bdellovibrio exovorus
0.0,2.9100922831835744e-06,7,IonXpress_001_NF002-centrifuge_report,Chrysochromulina ericina virus
6.49385e-07,3.242674258404554e-05,78,IonXpress_001_NF002-centrifuge_report,Thermus parvatiensis
8.6984e-08,3.076383270794064e-05,74,IonXpress_001_NF002-centrifuge_report,Xanthomonas euvesicatoria
0.0,9.561731787603173e-06,23,IonXpress_001_NF002-centrifuge_report,Candidatus Cloacimonas acidaminovorans
0.0,4.614574906191097e-05,111,IonXpress_001_NF002-centrifuge_report,Chloracidobacterium thermophilum
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Sulfolobus spindle-shaped virus 5
0.0,3.7415472212360242e-06,9,IonXpress_001_NF002-centrifuge_report,Alkaliphilus oremlandii
0.0,0.0001999649126016142,481,IonXpress_001_NF002-centrifuge_report,Bordetella flabilis
0.0,0.00020620082463700755,496,IonXpress_001_NF002-centrifuge_report,Bordetella bronchialis
1.0394e-15,0.0004203004711855134,1011,IonXpress_001_NF002-centrifuge_report,Streptomyces sp. Mg1
2.38837e-08,0.00010476332219460868,252,IonXpress_001_NF002-centrifuge_report,Steroidobacter denitrificans
0.0,1.2471824070786747e-06,3,IonXpress_001_NF002-centrifuge_report,Thermus phage P2345
0.0,0.00020952664438921736,504,IonXpress_001_NF002-centrifuge_report,Singulisphaera acidiphila
0.0,0.00018749308853082745,451,IonXpress_001_NF002-centrifuge_report,Ilumatobacter coccineus
0.0,3.408965246015044e-05,82,IonXpress_001_NF002-centrifuge_report,Pantoea vagans
0.0,5.820184566367149e-06,14,IonXpress_001_NF002-centrifuge_report,Geobacillus sp. WCH70
0.0,2.8269467893783295e-05,68,IonXpress_001_NF002-centrifuge_report,Candidatus Desulforudis audaxviator
0.0,1.3303279008839198e-05,32,IonXpress_001_NF002-centrifuge_report,Nitrosococcus watsonii
0.0,2.535937561059972e-05,61,IonXpress_001_NF002-centrifuge_report,Methanosphaerula palustris
0.0,4.198847437164872e-05,101,IonXpress_001_NF002-centrifuge_report,Altererythrobacter ishigakiensis
1.18582e-07,0.0022332879636088802,5372,IonXpress_001_NF002-centrifuge_report,Modestobacter marinus
0.0,6.2359120353933736e-06,15,IonXpress_001_NF002-centrifuge_report,Calditerrivibrio nitroreducens
0.0,9.146004318576948e-06,22,IonXpress_001_NF002-centrifuge_report,Myroides profundi
0.0,4.988729628314699e-06,12,IonXpress_001_NF002-centrifuge_report,Mycobacterium phage Giles
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Leporid herpesvirus 4
0.0,3.034810523891442e-05,73,IonXpress_001_NF002-centrifuge_report,Paenibacillus sp. Y412MC10
0.0,3.367392499112422e-05,81,IonXpress_001_NF002-centrifuge_report,Oscillatoria nigro-viridis
2.56523e-22,0.0002635712153626266,634,IonXpress_001_NF002-centrifuge_report,Burkholderia lata
1.11022e-07,3.5752562336255346e-05,86,IonXpress_001_NF002-centrifuge_report,Geoalkalibacter subterraneus
0.0,8.314549380524499e-06,20,IonXpress_001_NF002-centrifuge_report,Paenibacillus riograndensis
1.26005e-07,0.00032884042799974394,791,IonXpress_001_NF002-centrifuge_report,Sphingobium sp. YBL2
0.0,1.4134733946891648e-05,34,IonXpress_001_NF002-centrifuge_report,Pelosinus sp. UFO1
0.0,1.9123463575206345e-05,46,IonXpress_001_NF002-centrifuge_report,Serratia sp. SCBI
3.69945e-16,4.905584134509454e-05,118,IonXpress_001_NF002-centrifuge_report,Burkholderia latens
5.14128e-08,0.00020121209500869287,484,IonXpress_001_NF002-centrifuge_report,Burkholderia contaminans
0.0,2.0786373451311247e-06,5,IonXpress_001_NF002-centrifuge_report,Campylobacter peloridis
1.17701e-08,0.00016088653051314904,387,IonXpress_001_NF002-centrifuge_report,Burkholderia metallica
4.10902e-08,0.00015797643822996547,380,IonXpress_001_NF002-centrifuge_report,Burkholderia seminalis
1.4655e-08,9.561731787603173e-05,230,IonXpress_001_NF002-centrifuge_report,Burkholderia diffusa
0.0,1.538191635397032e-05,37,IonXpress_001_NF002-centrifuge_report,Marinobacter sp. BSs20148
1.8015e-17,1.0393186725655624e-05,25,IonXpress_001_NF002-centrifuge_report,Bacillus velezensis
0.0,9.561731787603173e-06,23,IonXpress_001_NF002-centrifuge_report,Campylobacter subantarcticus
0.0,2.619083054865217e-05,63,IonXpress_001_NF002-centrifuge_report,Kosakonia oryzae
0.0,9.561731787603173e-06,23,IonXpress_001_NF002-centrifuge_report,Cyanothece sp. PCC 7822
0.0,4.157274690262249e-06,10,IonXpress_001_NF002-centrifuge_report,Tepidanaerobacter acetatoxydans
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Halomonas phage phiHAP-1
0.0,0.00016421235026535885,395,IonXpress_001_NF002-centrifuge_report,Deinococcus gobiensis
0.0,1.9954918513258795e-05,48,IonXpress_001_NF002-centrifuge_report,Eggerthella sp. YY7918
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Pseudomonas phage PAJU2
0.0,0.0001168194187963692,281,IonXpress_001_NF002-centrifuge_report,Halomonas chromatireducens
0.0,0.00011557223638929053,278,IonXpress_001_NF002-centrifuge_report,Oceanimonas sp. GK1
0.0,7.898821911498274e-06,19,IonXpress_001_NF002-centrifuge_report,Candidatus Azobacteroides pseudotrichonymphae
0.0,1.1224641663708073e-05,27,IonXpress_001_NF002-centrifuge_report,Methylacidiphilum infernorum
0.0,3.658401727430779e-05,88,IonXpress_001_NF002-centrifuge_report,Rufibacter tibetensis
0.0,2.0786373451311247e-06,5,IonXpress_001_NF002-centrifuge_report,Dictyoglomus turgidum
0.0,6.2359120353933736e-06,15,IonXpress_001_NF002-centrifuge_report,Microcystis panniformis
0.0,1.5797643822996548e-05,38,IonXpress_001_NF002-centrifuge_report,Muricauda lutaonensis
0.0,0.00028394186134491164,683,IonXpress_001_NF002-centrifuge_report,Azospirillum thiophilum
1.75815e-07,9.478586293797929e-05,228,IonXpress_001_NF002-centrifuge_report,Rhodoluna lacicola
0.0,8.52241311503761e-05,205,IonXpress_001_NF002-centrifuge_report,Pelagibacterium halotolerans
0.0,2.9932377769888194e-05,72,IonXpress_001_NF002-centrifuge_report,Flavobacteriaceae bacterium 3519-10
2.61748e-07,5.071875122119944e-05,122,IonXpress_001_NF002-centrifuge_report,Candidatus Rhodoluna planktonica
0.0,2.702228548670462e-05,65,IonXpress_001_NF002-centrifuge_report,Cronobacter universalis
3.56225e-20,0.00015756071076093926,379,IonXpress_001_NF002-centrifuge_report,Mesorhizobium australicum
0.0,2.9100922831835744e-06,7,IonXpress_001_NF002-centrifuge_report,Cyanophage P-RSM1
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Mycobacterium phage Nigel
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Mycobacterium phage Predator
2.86556e-08,0.00027230149221217734,655,IonXpress_001_NF002-centrifuge_report,Altererythrobacter marensis
2.68203e-06,0.0005778611819464526,1390,IonXpress_001_NF002-centrifuge_report,beta proteobacterium CB
8.45102e-07,0.0005537489887429316,1332,IonXpress_001_NF002-centrifuge_report,Actinomyces oris
0.0,2.0786373451311247e-06,5,IonXpress_001_NF002-centrifuge_report,Mycobacterium phage Cali
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Mycobacterium phage Myrna
0.0,0.00016587526014146374,399,IonXpress_001_NF002-centrifuge_report,Phycisphaera mikurensis
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Elephant endotheliotropic herpesvirus 4
0.0,2.4943648141573493e-06,6,IonXpress_001_NF002-centrifuge_report,Pseudomonas phage LBL3
7.13277e-08,0.0002610768505484692,628,IonXpress_001_NF002-centrifuge_report,Aromatoleum aromaticum
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Iodobacteriophage phiPLPE
0.0,3.450537992917667e-05,83,IonXpress_001_NF002-centrifuge_report,Dehalogenimonas lykanthroporepellens
0.0,1.4550461415917872e-05,35,IonXpress_001_NF002-centrifuge_report,Vibrio breoganii
0.0,2.4943648141573493e-06,6,IonXpress_001_NF002-centrifuge_report,Synechococcus phage S-RSM4
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Candidatus Liberibacter solanacearum
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Burkholderia phage KS10
0.0,1.2471824070786747e-06,3,IonXpress_001_NF002-centrifuge_report,Acidianus hospitalis
0.0,5.820184566367149e-06,14,IonXpress_001_NF002-centrifuge_report,Geoglobus acetivorans
1.13224e-07,0.00030722259961038023,739,IonXpress_001_NF002-centrifuge_report,Psychrobacter sp. G
5.39249e-19,0.000728354525733946,1752,IonXpress_001_NF002-centrifuge_report,Luteipulveratus mongoliensis
0.0,2.7438012955730846e-05,66,IonXpress_001_NF002-centrifuge_report,Corynebacterium mustelae
2.24906e-08,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Thermoanaerobacter sp. X513
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Vibrio phage henriette 12B8
0.0,2.9100922831835744e-06,7,IonXpress_001_NF002-centrifuge_report,Francisella sp. TX077308
0.0,1.2471824070786747e-06,3,IonXpress_001_NF002-centrifuge_report,Stenotrophomonas phage S1
0.0,9.062858824771703e-05,218,IonXpress_001_NF002-centrifuge_report,Pandoraea oxalativorans
0.0,4.988729628314699e-06,12,IonXpress_001_NF002-centrifuge_report,Photorhabdus temperata
6.01035e-18,0.00019705482031843062,474,IonXpress_001_NF002-centrifuge_report,Corynebacterium maris
4.36576e-20,0.00026772849005288885,644,IonXpress_001_NF002-centrifuge_report,Polynucleobacter necessarius
1.0985e-07,0.00021285246414142717,512,IonXpress_001_NF002-centrifuge_report,Polynucleobacter asymbioticus
0.0,5.404457097340924e-06,13,IonXpress_001_NF002-centrifuge_report,Bacillus cytotoxicus
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Pseudomonas phage 14-1
0.0,6.651639504419599e-06,16,IonXpress_001_NF002-centrifuge_report,Geobacillus sp. Y4.1MC1
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Thermococcus paralvinellae
0.0,4.988729628314699e-06,12,IonXpress_001_NF002-centrifuge_report,Thermoanaerobacter mathranii
0.0,5.279738856633056e-05,127,IonXpress_001_NF002-centrifuge_report,Synechococcus sp. KORDI-49
0.0,1.8292008637153896e-05,44,IonXpress_001_NF002-centrifuge_report,Synechococcus sp. KORDI-52
0.0,7.898821911498274e-06,19,IonXpress_001_NF002-centrifuge_report,Terribacillus aidingensis
0.0,0.0005820184566367149,1400,IonXpress_001_NF002-centrifuge_report,Pseudomonas chlororaphis
1.36132e-06,0.0007175456115392642,1726,IonXpress_001_NF002-centrifuge_report,Brevundimonas naejangsanensis
4.09891e-16,2.951665030086197e-05,71,IonXpress_001_NF002-centrifuge_report,Prevotella fusca
0.0,1.2887551539812972e-05,31,IonXpress_001_NF002-centrifuge_report,Alteromonas australica
0.0,6.2359120353933736e-06,15,IonXpress_001_NF002-centrifuge_report,Methylacidiphilum fumariolicum
0.0,1.2887551539812972e-05,31,IonXpress_001_NF002-centrifuge_report,Ignavibacterium album
1.19224e-29,4.656147653093719e-05,112,IonXpress_001_NF002-centrifuge_report,Pantoea sp. At-9b
7.28808e-15,0.00019081890828303723,459,IonXpress_001_NF002-centrifuge_report,Mesorhizobium opportunistum
0.0,6.651639504419599e-06,16,IonXpress_001_NF002-centrifuge_report,Allofrancisella guangzhouensis
4.01492e-43,0.00023654892987592198,569,IonXpress_001_NF002-centrifuge_report,Arthrobacter sp. A3
0.0,1.2056096601760522e-05,29,IonXpress_001_NF002-centrifuge_report,Blattabacterium sp. (Blattella germanica)
3.96215e-08,0.0003122113292386949,751,IonXpress_001_NF002-centrifuge_report,Sphingobium sp. SYK-6
1.06675e-07,4.988729628314699e-05,120,IonXpress_001_NF002-centrifuge_report,Bifidobacterium kashiwanohense
0.0,4.157274690262249e-06,10,IonXpress_001_NF002-centrifuge_report,Bacillus beveridgei
0.0,4.157274690262249e-06,10,IonXpress_001_NF002-centrifuge_report,Arsenophonus symbiont of Lipoptena fortisetosa
0.0,2.0786373451311247e-06,5,IonXpress_001_NF002-centrifuge_report,Lactobacillus koreensis
2.18123e-60,4.656147653093719e-05,112,IonXpress_001_NF002-centrifuge_report,Bifidobacterium actinocoloniiforme
0.0,0.00012929124286715596,311,IonXpress_001_NF002-centrifuge_report,Hoyosella subflava
0.0,4.489856665483229e-05,108,IonXpress_001_NF002-centrifuge_report,Burkholderia sp. CCGE1001
1.2395e-08,0.00020079636753966664,483,IonXpress_001_NF002-centrifuge_report,Burkholderia sp. CCGE1002
1.41869e-08,0.00013220133515033953,318,IonXpress_001_NF002-centrifuge_report,Burkholderia sp. CCGE1003
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Methanocaldococcus sp. FS406-22
5.68562e-27,0.0001920660906901159,462,IonXpress_001_NF002-centrifuge_report,Altererythrobacter namhicola
1.13853e-07,0.0005391985273270137,1297,IonXpress_001_NF002-centrifuge_report,Micromonospora sp. L5
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Banna virus strain JKT-6423
1.50726e-07,0.0015128322597864326,3639,IonXpress_001_NF002-centrifuge_report,Actinoplanes sp. N902-109
0.0,0.00010767341447779225,259,IonXpress_001_NF002-centrifuge_report,Sulfuricella denitrificans
0.0,3.3258197522097995e-06,8,IonXpress_001_NF002-centrifuge_report,Kosmotoga olearia
2.07352e-14,4.780865893801587e-05,115,IonXpress_001_NF002-centrifuge_report,Prevotella sp. oral taxon 299
1.69329e-08,0.00041572746902622494,1000,IonXpress_001_NF002-centrifuge_report,Frankia symbiont of Datisca glomerata
0.0,9.35386805309006e-05,225,IonXpress_001_NF002-centrifuge_report,Pandoraea vervacti
0.0,0.0001267968780529986,305,IonXpress_001_NF002-centrifuge_report,Pandoraea faecigallinarum
3.12782e-08,0.0004893112310438667,1177,IonXpress_001_NF002-centrifuge_report,Arthrobacter alpinus
0.0,1.0808914194681848e-05,26,IonXpress_001_NF002-centrifuge_report,Halanaerobium hydrogeniformans
0.0,2.4943648141573493e-06,6,IonXpress_001_NF002-centrifuge_report,Francisella noatunensis
0.0,5.321311603535679e-05,128,IonXpress_001_NF002-centrifuge_report,Candidatus Koribacter versatilis
6.87603e-14,1.2471824070786747e-06,3,IonXpress_001_NF002-centrifuge_report,Bacillus bombysepticus
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Borreliella bavariensis
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Deftia phage phiW-14
1.12911e-07,1.8292008637153896e-05,44,IonXpress_001_NF002-centrifuge_report,Bacillus oceanisediminis
8.54088e-08,0.0017714147455207443,4261,IonXpress_001_NF002-centrifuge_report,Rhodanobacter denitrificans
0.0,1.4134733946891648e-05,34,IonXpress_001_NF002-centrifuge_report,Bacillus sp. 1NLA3E
0.0,4.988729628314699e-05,120,IonXpress_001_NF002-centrifuge_report,Tenacibaculum dicentrarchi
0.0,9.561731787603173e-06,23,IonXpress_001_NF002-centrifuge_report,Candidatus Profftella armatura
2.65469e-08,0.0005653893578756659,1360,IonXpress_001_NF002-centrifuge_report,Cryobacterium arcticum
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Croton yellow vein virus
5.19956e-06,0.0009266565284594553,2229,IonXpress_001_NF002-centrifuge_report,Propionibacterium sp. oral taxon 193
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Aciduliprofundum sp. MAR08-339
0.0,4.573002159288474e-06,11,IonXpress_001_NF002-centrifuge_report,Candidatus Babela massiliensis
3.07973e-20,0.0002880991360351739,693,IonXpress_001_NF002-centrifuge_report,Rhodoplanes sp. Z2-YC6860
7.57606e-20,0.00013760579224768044,331,IonXpress_001_NF002-centrifuge_report,Rhodococcus sp. WMMA185
0.0,2.120210092033747e-05,51,IonXpress_001_NF002-centrifuge_report,Agarivorans gilvus
5.02177e-08,0.00016213371292022772,390,IonXpress_001_NF002-centrifuge_report,Martelella sp. AD-3
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Torque teno virus 3
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Torque teno virus 4
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Torque teno virus 6
0.0,1.6629098761048998e-06,4,IonXpress_001_NF002-centrifuge_report,Torque teno virus 8
0.0,2.0786373451311247e-06,5,IonXpress_001_NF002-centrifuge_report,Torque teno virus 12
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Torque teno virus 14
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Torque teno virus 16
0.0,1.0393186725655624e-05,25,IonXpress_001_NF002-centrifuge_report,Torque teno virus 28
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Torque teno mini virus 3
0.0,7.4830944424720484e-06,18,IonXpress_001_NF002-centrifuge_report,Torque teno mini virus 8
0.0,1.2471824070786747e-06,3,IonXpress_001_NF002-centrifuge_report,Torque teno douroucouli virus
0.0,4.1572746902622494e-07,1,IonXpress_001_NF002-centrifuge_report,Cyanophage S-RIM50
0.0,7.4830944424720484e-06,18,IonXpress_001_NF002-centrifuge_report,Geobacillus sp. C56-T3
0.0,8.314549380524499e-07,2,IonXpress_001_NF002-centrifuge_report,Rhodococcus phage ReqiPoco6
