name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Streptosporangiales	85012	order	0	22	0	0.0
Nocardioidaceae	85015	family	0	111	0	0.0
Cellulomonadaceae	85016	family	0	11	0	0.0
Promicromonosporaceae	85017	family	0	17	0	0.0
Brevibacteriaceae	85019	family	0	32	0	0.0
Dermabacteraceae	85020	family	0	1	0	0.0
Intrasporangiaceae	85021	family	0	18	0	0.0
Jonesiaceae	85022	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	211	5	0.0
Nocardiaceae	85025	family	0	117	0	0.0
Gordoniaceae	85026	family	0	17	0	0.0
Geodermatophilaceae	85030	family	0	73	0	0.0
Nakamurellaceae	85031	family	0	44	0	0.0
Acidothermaceae	85032	family	0	2	0	0.0
Glycomycetaceae	85034	family	0	7	0	0.0
Marichromatium	85076	genus	0	1	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	2077	1065	0
Halorhodospira	85108	genus	0	4	0	0.0
Mannheimia varigena	85404	species	2201818	12	9	0.0
Bosea	85413	genus	0	4	0	0.0
Thauera sp. MZ1T	85643	species	4574586	187	124	3.83852e-06
[Bacillus] selenitireducens	85683	species	3592487	57	50	0.0
Achromobacter xylosoxidans	85698	species	9063264	870	461	1.02239e-06
Bartonella tribocorum	85701	species	2636792	6	3	0.0
Thermacetogenium phaeum	85874	species	2939057	26	24	0.0
Chlamydia pecorum	85991	species	1105923	5	4	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	2	2	0.0
Syntrophothermus lipocalidus	86170	species	2405559	5	2	0.0
Saccharophagus degradans	86304	species	5057531	6	2	0.0
Methanoculleus sp. MAB1	86622	species	2859299	9	1	0.0
Mycoplasma dispar	86660	species	1084449	3	3	0.0
Bacillus weihenstephanensis	86662	species	5740546	48495	22917	0.00258548
Bacillus halodurans	86665	species	4202352	45	33	0.0
Aerococcus christensenii	87541	species	1634920	8	5	0.0
Burkholderia multivorans	87883	species	13696114	273	140	7.39575e-228
Treponema primitia	88058	species	4059867	12	11	0.0
Modestobacter	88138	genus	0	22	0	0.0
Caulobacter segnis	88688	species	4655622	164	114	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	4	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	661	353	0
Ruegeria pomeroyi	89184	species	4601048	100	77	0.0
Gluconacetobacter	89583	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	3	0	0.0
Gallionellaceae	90627	family	0	2	0	0.0
Staphylococcaceae	90964	family	0	11	0	0.0
Bacilli	91061	class	0	11	0	0.0
Enterobacterales	91347	order	0	68	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	1	0	0.0
Asaia bogorensis	91915	species	3198265	13	10	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	9	6	0.0
[Brevibacterium] flavum	92706	species	3339820	472	0	2.23802e-07
Ketogulonicigenium vulgare	92945	species	5302341	40	22	0.0
Pandoraea	93217	genus	0	30	0	0.0
Pandoraea apista	93218	species	16769721	106	45	1.22453e-17
Pandoraea norimbergensis	93219	species	6167370	111	76	0.0
Pandoraea pnomenusa	93220	species	11008666	216	94	5.22188e-06
Pandoraea pulmonicola	93221	species	5867621	73	32	0.0
Pandoraea sputorum	93222	species	5751958	83	37	0.0
Edwardsiella hoshinae	93378	species	3811650	17	12	0.0
Fervidobacterium pennivorans	93466	species	2114116	13	8	0.0
Roseateles	93681	genus	0	5	0	0.0
Thermotoga petrophila	93929	species	1823511	1	0	0.0
Thermotoga naphthophila	93930	species	1809823	2	1	0.0
Shewanella sp. ANA-3	94122	species	5251146	21	7	0
Ramlibacter tataouinensis	94132	species	4493411	499	328	0.0
Dyadobacter fermentans	94254	species	6967790	21	6	0.0
Bordetella petrii	94624	species	5287950	203	81	4.33552e-06
Burkholderia stabilis	95485	species	8527947	96	33	3.84637e-19
Burkholderia cenocepacia	95486	species	15410767	532	142	0
Legionella fallonii	96230	species	4434890	3	3	0.0
Flavobacterium psychrophilum	96345	species	7603866	20	12	0.0
Ruegeria	97050	genus	0	3	0	0.0
Halobacteriovorax marinus	97084	species	3437906	7	4	0.0
Ferroplasma acidarmanus	97393	species	1935211	1	1	0.0
Lactobacillus mucosae	97478	species	2434610	8	8	0.0
Bacillus sp. OxB-1	98228	species	3594618	30	22	0.0
Calothrix sp. PCC 7507	99598	species	7023215	7	6	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	10	2	0.0
Chloroherpeton thalassium	100716	species	3293456	6	6	0.0
Methanomethylovorans hollandica	101192	species	2714013	6	5	0.0
Aequorivita sublithincola	101385	species	3520671	10	6	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	3	0	0.0
Burkholderia ubonensis	101571	species	22281372	351	180	0.0
Stanieria cyanosphaera	102116	species	5544990	13	10	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	17	13	0.0
Streptococcus infantarius	102684	species	1913271	14	5	2.64446e-06
Enterobacteria phage WPhi	103216	species	32684	1	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	12	6	0.0
Saccharothrix espanaensis	103731	species	9360653	958	529	0.0
Rhodococcus pyridinivorans	103816	species	5590512	3017	1126	0
Bordetella hinzii	103855	species	9772861	216	107	8.49317e-18
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	203	92	5.32398e-07
Methylibium petroleiphilum	105560	species	4643639	229	142	3.29652e-237
Frankia casuarinae	106370	species	5433628	257	122	0
Cupriavidus	106589	genus	0	51	0	0.0
Cupriavidus necator	106590	species	7948767	354	188	0.0
Ensifer	106591	genus	0	8	0	0.0
Ensifer adhaerens	106592	species	7267502	136	82	0.0
Thioalkalivibrio	106633	genus	0	5	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	89	48	0.0
Acinetobacter nosocomialis	106654	species	4061750	3910	3421	0.00112471
Opitutus terrae	107709	species	5957605	88	83	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	76	54	0.0
Thermoanaerobacter italicus	108150	species	2451061	11	2	0.0
Corynebacterium falsenii	108486	species	2719616	1357	933	7.29424e-05
Rickettsia monacensis	109232	species	1353450	2	1	0.0
Thermococcus guaymasensis	110164	species	1920914	2	1	0.0
Sinorhizobium medicae	110321	species	6817576	57	41	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	19	13	0.0
Mycobacterium vanbaalenii	110539	species	6491865	671	288	0.0
Synechococcus sp. CC9605	110662	species	2510659	24	11	0.0
Leifsonia	110932	genus	0	9	0	0.0
Actinomyces radicidentis	111015	species	3051613	1124	476	2.48646e-06
Muricauda ruestringensis	111501	species	3842422	11	11	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	5	0	0.0
Sulfolobus tokodaii	111955	species	2694756	4	3	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	6	4	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	155	96	0.0
Methylobacterium nodulans	114616	species	8839022	181	120	0.0
Sphingopyxis alaskensis	117207	species	3373713	39	22	0.0
Flavobacteriia	117743	class	0	3	0	0.0
Desulfurellaceae	117942	family	0	1	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	5	4	0.0
Oscillatoria acuminata	118323	species	7804270	4	3	0.0
Brucellaceae	118882	family	0	2	0	0.0
Deinococcales	118964	order	0	11	0	0.0
Rhodobiaceae	119043	family	0	8	0	0.0
Filomicrobium	119044	genus	0	1	0	0.0
Methylobacteriaceae	119045	family	0	13	0	0.0
Burkholderiaceae	119060	family	0	147	0	0.0
Aerococcus sanguinicola	119206	species	2033849	5	3	0.0
Cupriavidus metallidurans	119219	species	6913352	147	67	2.79612e-06
Pseudothermotoga thermarum	119394	species	2039943	6	4	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	43	28	0.0
Marinomonas mediterranea	119864	species	4684316	12	9	0.0
Brucella pinnipedialis	120576	species	3365148	7	0	0.0
Brucella ceti	120577	species	3278034	7	0	0.0
Roseiflexus castenholzii	120962	species	5723298	32	21	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	2229	1432	0.0
Pannonibacter phragmitetus	121719	species	5669701	108	68	0.0
Pectobacterium	122277	genus	0	3	0	0.0
Bordetella trematum	123899	species	4485537	138	78	0.0
Beutenbergiaceae	125316	family	0	7	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	4	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	835	618	2.16376e-05
Erysipelotrichaceae	128827	family	0	1	0	0.0
Aerococcus urinaehominis	128944	species	1831400	14	10	0.0
Staphylococcus prophage phiPV83	129009	species	45636	1	1	0.0
Geobacillus	129337	genus	0	27	15	0.0
Geobacillus subterraneus	129338	species	3474426	24	20	0.0
Oceanimonas	129577	genus	0	1	0	0.0
Pseudocowpox virus	129726	species	145289	2	2	0.0
Equine mastadenovirus A	129954	species	32690	1	1	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	7	5	0.0
Kineococcus radiotolerans	131568	species	4956672	1189	713	0
Desulfomicrobium orale	132132	species	2783374	22	19	0.0
Rhodococcus jostii	132919	species	9702737	2864	903	0
Exiguobacterium antarcticum	132920	species	2815863	25	16	0.0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	22	17	0.0
Nitrosococcus halophilus	133539	species	4145260	2	2	0.0
Leisingera methylohalidivorans	133924	species	4650996	48	35	0.0
Olsenella uli	133926	species	2051896	34	25	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	2	2	0.0
Paraburkholderia fungorum	134537	species	9058983	75	29	0.0
Mycobacterium goodii	134601	species	7105933	674	351	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	938	536	0
Ureaplasma parvum	134821	species	743562	5	3	0.0
Nocardia cyriacigeorgica	135487	species	6194645	1301	591	1.36301e-05
Idiomarina loihiensis	135577	species	2839538	2	2	0.0
Chromatiales	135613	order	0	22	0	0.0
Xanthomonadales	135614	order	0	58	0	0.0
Piscirickettsiaceae	135616	family	0	23	0	0.0
Oceanospirillales	135619	order	0	22	0	0.0
Pseudomonadaceae	135621	family	0	137	0	0.0
Alteromonadales	135622	order	0	2	0	0.0
Vibrionales	135623	order	0	5	0	0.0
Aeromonadales	135624	order	0	12	0	0.0
Bacillus endophyticus	135735	species	5313985	85	65	0.0
Mycoplasma haemocanis	136241	species	919992	2	2	0.0
Leuconostoc kimchii	136609	species	2101787	13	8	0.0
Corynebacterium testudinoris	136857	species	2721226	614	383	4.6509e-06
Weissella cibaria	137591	species	2577731	18	12	3.79747e-06
Blastococcus saxobsidens	138336	species	4875340	858	410	0
Helicobacter cetorum	138563	species	1903950	3	2	0.0
Isoptericola variabilis	139208	species	3307740	922	555	0.0
Desulfitobacterium metallireducens	142877	species	3176073	7	5	0.0
Filifactor alocis	143361	species	1931012	13	10	0.0
[Eubacterium] sulci	143393	species	1739380	18	14	1.87555e-06
Methanothermobacter thermautotrophicus	145262	species	1751377	3	1	0.0
Methanothermobacter marburgensis	145263	species	1639135	1	1	0.0
Dermacoccaceae	145357	family	0	27	0	0.0
Sanguibacteraceae	145360	family	0	5	0	0.0
Rathayibacter toxicus	145458	species	4674320	213	83	4.11441e-54
Thermosynechococcus elongatus	146786	species	2593857	3	3	0.0
Halorhabdus utahensis	146826	species	3116795	39	25	0.0
Corynebacterium simulans	146827	species	5336673	4576	2148	0.00014855
Salinibacter ruber	146919	species	3710123	54	41	0.0
Streptomyces parvulus	146923	species	7766531	570	241	0.0
Azospira	146937	genus	0	8	0	0.0
Azospira oryzae	146939	species	3806980	202	139	2.60698e-06
Thermobispora	147067	genus	0	5	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	3	2	0.0
Carnobacterium inhibens	147709	species	2497115	82	66	3.0054e-05
Paraburkholderia phymatum	148447	species	8676562	77	39	0.0
Sulfuricurvum kujiense	148813	species	2819357	8	4	0.0
Lactobacillus kunkeei	148814	species	1614522	6	3	0.0
Massilia	149698	genus	0	11	0	0.0
Marinitoga piezophila	149715	species	2244793	12	10	0.0
Streptococcus lutetiensis	150055	species	1975547	8	0	0.0
Vibrio antiquarius	150340	species	5089025	11	8	0.0
Treponema azotonutricium	150829	species	3855671	13	11	0.0
Pseudopedobacter saltans	151895	species	4635236	30	27	3.51902e-06
Starkeya	152053	genus	0	5	0	0.0
Chloroflexus aggregans	152260	species	4684931	28	24	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	8	0	0.0
Burkholderia ambifaria	152480	species	11349840	225	98	7.19981e-07
Burkholderia dolosa	152500	species	6409095	71	3	0.0
Sphingomonas melonis	152682	species	4196755	86	37	8.30923e-07
Corynebacterium efficiens	152794	species	3219505	798	467	9.79108e-69
Kozakia baliensis	153496	species	6599181	35	31	0.0
Nitrosomonas sp. AL212	153948	species	3337023	4	4	0.0
Cellvibrio japonicus	155077	species	4576573	8	7	0.0
Bacillus toyonensis	155322	species	5025419	201641	75475	0.0875425
Methanothermococcus	155862	genus	0	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	2	2	0.0
Caulobacter vibrioides	155892	species	4029938	123	58	0.0
Acaryochloris marina	155978	species	8361599	21	20	0.0
Thioflavicoccus	156885	genus	0	1	0	0.0
Corynebacterium imitans	156978	species	2565321	755	451	0
Jeotgalibacillus	157226	genus	0	2	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	5	3	0.0
Pseudomonas parafulva	157782	species	5087619	159	93	1.29716e-126
Pseudomonas cremoricolorata	157783	species	4780403	137	79	0.0
Chromohalobacter salexigens	158080	species	3696649	78	56	0.0
Hahella chejuensis	158327	species	7215267	25	18	0.0
Cedecea	158483	genus	0	2	0	0.0
Novosphingobium resinovorum	158500	species	6918128	189	149	5.74603e-07
Bifidobacterium scardovii	158787	species	3158347	354	174	0.0
Cedecea neteri	158822	species	23867322	215	119	0.0
Enterobacter hormaechei	158836	species	11766809	682	194	4.9801e-05
Collimonas fungivorans	158899	species	5393313	148	89	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Roseibacterium elongatum	159346	species	3555109	44	26	0.0
Paenibacillus terrae	159743	species	6083395	1025	562	2.28679e-06
Ignicoccus hospitalis	160233	species	1297538	3	3	0.0
Corynebacterium casei	160386	species	3132213	1226	671	1.01267e-05
Acidihalobacter prosperus	160660	species	3566941	35	18	0.0
Raoultella	160674	genus	0	1	0	0.0
Sphingomonas wittichii	160791	species	5915246	191	148	6.93758e-07
Paenibacillus borealis	160799	species	8156808	658	238	1.37259e-06
Acidithiobacillus ferrivorans	160808	species	3207552	21	14	0.0
Planococcus antarcticus	161360	species	3804624	46	24	0.0
Pseudoalteromonas phenolica	161398	species	4868993	7	7	0.0
Anaeromyxobacter	161492	genus	0	11	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	284	151	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	323	187	1.93177e-05
Corynebacterium camporealensis	161896	species	2451810	2082	1572	3.13101e-05
Corynebacterium singulare	161899	species	2830519	3276	1266	0.000469338
Haliangium	162027	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	144	112	0.0
Thermococcus cleftensis	163003	species	1950313	2	1	0.0
Streptomyces puniciscabiei	164348	species	9698948	605	330	0.0
Vulcanisaeta distributa	164451	species	2374137	3	3	0.0
Blattabacterium punctulatus	164514	species	609561	3	2	0.0
Mycobacterium sp. MCS	164756	species	5920523	547	1	0
Mycobacterium sp. JLS	164757	species	6048425	660	105	0
Weissella koreensis	165096	species	1441470	13	7	0.0
Lentzea	165301	genus	0	6	0	0.0
Sphingobium	165695	genus	0	9	0	0.0
Novosphingobium	165696	genus	0	2	0	0.0
Sphingopyxis	165697	genus	0	5	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	10	2	0.0
Thermobaculum terrenum	166501	species	3101581	12	12	0.0
Pseudoalteromonas translucida	166935	species	4147593	12	1	0.0
Cyanobium	167375	genus	0	1	0	0.0
Ilyobacter polytropus	167642	species	3132314	12	8	0.0
Anaerolinea thermophila	167964	species	3532378	21	19	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	2	2	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	4	2	0.0
Laribacter hongkongensis	168471	species	3169329	77	45	0.0
Salinispora	168694	genus	0	24	0	0.0
Salinispora tropica	168695	species	5183331	370	155	0.0
Salinispora arenicola	168697	species	5786361	404	177	0.0
Corynebacterium aurimucosum	169292	species	2819226	2697	1548	6.05339e-05
Clostridium saccharobutylicum	169679	species	5107814	36	18	0.0
Pseudomonas phage phiKZ	169683	species	280334	2	2	1.16372e-05
Paenibacillus stellifer	169760	species	5658798	343	171	4.6197e-06
Methanosarcina lacustris	170861	species	4139808	4	4	0.0
Mycoplasma cynos	171284	species	998123	9	7	0.0
Tistrella	171436	genus	0	8	0	0.0
Tistrella mobilis	171437	species	6512983	173	115	0
Bacteroidales	171549	order	0	2	0	0.0
Porphyromonadaceae	171551	family	0	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	4	4	0.0
Elizabethkingia miricola	172045	species	4242519	20	15	5.51889e-22
Thermococcus sibiricus	172049	species	1845800	2	2	0.0
Gemmatimonas aurantiaca	173480	species	4636964	60	48	0.0
Ramlibacter	174951	genus	0	7	0	0.0
Pseudothermotoga lettingae	177758	species	2135342	8	2	0.0
Leptospirillum ferriphilum	178606	species	2368371	6	2	0.0
Sinorhizobium phage PBC5	179237	species	57416	2	2	0.0
Alicycliphilus denitrificans	179636	species	4953232	725	390	4.48828e-05
Infectious spleen and kidney necrosis virus	180170	species	111362	2	2	0.0
Cyprinid herpesvirus 3	180230	species	295146	1	1	0.0
Delftia tsuruhatensis	180282	species	7195716	409	130	6.74349e-06
Burkholderia virus phiE125	180504	species	53373	3	3	0.0
Desulfococcus oleovorans	181663	species	3944167	31	14	0.0
Desulfovibrio aespoeensis	182210	species	3629109	56	39	0.0
Erwinia billingiae	182337	species	5372268	45	38	0.0
Kribbella	182639	genus	0	34	0	0.0
Kribbella flavida	182640	species	7579488	880	519	0.0
Oceanobacillus iheyensis	182710	species	3630528	36	23	0.0
Deinococcaceae	183710	family	0	7	0	0.0
Halobacteria	183963	class	0	6	0	0.0
Thermodesulfobium narugense	184064	species	1898865	9	9	0.0
Thermoproteus uzoniensis	184117	species	1936063	3	2	0.0
Corallococcus coralloides	184914	species	10080619	228	152	0.0
Desulfovibrio magneticus	184917	species	5315620	95	67	0.0
Butyrivibrio hungatei	185008	species	3386314	61	40	0.0
Paludibacter propionicigenes	185300	species	3685504	12	7	0.0
Xylanimonas	186188	genus	0	16	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	963	544	0.0
Marinithermus hydrothermalis	186192	species	2269167	47	34	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	7	5	0.0
Lambdavirus	186765	genus	0	1	0	0.0
Clostridia	186801	class	0	8	0	0.0
Clostridiales	186802	order	0	31	0	0.0
Lachnospiraceae	186803	family	0	6	0	0.0
Peptococcaceae	186807	family	0	1	0	0.0
Thermoanaerobacteraceae	186814	family	0	1	0	0.0
Bacillaceae	186817	family	0	8	0	0.0
Planococcaceae	186818	family	0	3	0	0.0
Paenibacillaceae	186822	family	0	1	0	0.0
Lactobacillales	186826	order	0	10	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	84	54	0.0
Sneathia amnii	187101	species	1330224	3	3	0.0
Oceanithermus profundus	187137	species	2439291	82	69	0.0
Methylocystis sp. SC2	187303	species	3773444	77	44	0.0
Acidaminococcus intestini	187327	species	2487765	18	13	0.0
Pediococcus claussenii	187452	species	2958378	11	10	0.0
Thalassolituus oleivorans	187493	species	3842190	18	12	0.0
Thermococcus gammatolerans	187878	species	2045438	1	0	0.0
Thermaceae	188786	family	0	10	0	0.0
Deinococci	188787	class	0	7	0	0.0
Oleispira antarctica	188908	species	4406383	10	10	0.0
Pedobacter cryoconitis	188932	species	5950539	8	4	0.0
Paenibacillus graminis	189425	species	7166464	444	187	3.68404e-06
Paenibacillus odorifer	189426	species	6812473	107333	105258	0.00868993
Chrysiogenaceae	189770	family	0	2	0	0.0
Thermomicrobia	189775	class	0	5	0	0.0
Thermomicrobiales	189776	order	0	1	0	0.0
Mycobacterium sp. KMS	189918	species	6256079	638	58	0
Ralstonia insidiosa	190721	species	12164766	191	78	7.46761e-07
Vibrio coralliilyticus	190893	species	17260629	30	19	0.0
Rhodococcus aetherivorans	191292	species	5922748	2487	917	1.63094e-06
Deferribacteraceae	191394	family	0	1	0	0.0
Chlorobia	191410	class	0	7	0	0.0
Chlorobiales	191411	order	0	2	0	0.0
Chlorobiaceae	191412	family	0	1	0	0.0
Conexibacter	191494	genus	0	1	0	0.0
Conexibacter woesei	191495	species	6359369	344	249	0.0
Fluviicola taffensis	191579	species	4633577	8	5	0.0
