name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Treponema brennaborense	81028	species	3055580	205	192	0.0
Hyphomonas neptunium	81032	species	3705021	285	227	0.0
Thermanaerovibrio	81461	genus	0	1	0	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	186	117	0.0
Aminobacterium colombiense	81468	species	1980592	54	30	0.0
Frateuria aurantia	81475	species	3603458	538	340	0
Methylovorus	81682	genus	0	2	0	0.0
Leuconostocaceae	81850	family	0	1	0	0.0
Enterococcaceae	81852	family	0	1	0	0.0
Picrophilus torridus	82076	species	1545895	22	20	0.0
Rhizobiaceae	82115	family	0	386	0	0.0
Cupriavidus gilardii	82541	species	5578743	1271	760	5.37918e-24
Pseudanabaena sp. PCC 7367	82654	species	4885680	64	39	0.0
Obesumbacterium	82982	genus	0	49	0	0.0
Obesumbacterium proteus	82983	species	5011796	197	88	1.06924e-07
Pragia fontium	82985	species	4094629	170	88	0.0
Serratia plymuthica	82996	species	6554843	941	285	6.24424e-08
Methanocaldococcus fervens	83171	species	1507251	26	23	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	3	3	0.0
Mycobacterium immunogenum	83262	species	11178626	3205	1616	0
Aminobacter aminovorans	83263	species	6890726	897	508	0.0
gamma proteobacterium HdN1	83406	species	4587455	123	78	8.88526e-08
Myxococcus stipitatus	83455	species	10350586	1331	777	0.0
Corallococcus	83461	genus	0	34	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	44	37	0.0
Chlamydia psittaci	83554	species	1253830	4	1	0.0
Chlamydia abortus	83555	species	2288889	13	10	0.0
Chlamydia felis	83556	species	1173791	6	5	0.0
Chlamydia caviae	83557	species	1181356	15	11	0.0
Chlamydia pneumoniae	83558	species	2460618	11	8	0.0
Chlamydia muridarum	83560	species	1503632	6	5	0.0
Simkania negevensis	83561	species	2628375	37	31	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	13096	2307	8.99035e-05
Pseudoxanthomonas	83618	genus	0	52	0	0.0
Leclercia	83654	genus	0	1	0	0.0
Leclercia adecarboxylata	83655	species	4803917	9510	9021	0.000226304
Nocardiopsaceae	83676	family	0	346	0	0.0
Thermobifida	83677	genus	0	63	0	0.0
Kineosporiaceae	83778	family	0	228	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	51	33	0.0
Methanocorpusculum labreanum	83984	species	1804962	127	115	0.0
Methanoculleus bourgensis	83986	species	2789774	118	50	0.0
Clostridium aceticum	84022	species	4207037	244	150	9.68845e-08
Clostridium autoethanogenum	84023	species	8704651	231	33	0.0
[Clostridium] saccharolyticum	84030	species	4662871	2901	2284	3.61812e-06
Coriobacteriaceae	84107	family	0	15	0	0.0
Slackia heliotrinireducens	84110	species	3165038	544	458	0.0
Eggerthella	84111	genus	0	9	0	0.0
Eggerthella lenta	84112	species	3632260	1002	685	0.0
Archaeoglobus profundus	84156	species	1563423	2	1	0.0
Magnetospirillum magneticum	84159	species	4967148	1144	711	8.20917e-08
Cryptobacterium curtum	84163	species	1617804	53	35	0.0
Microbacterium chocolatum	84292	species	3168630	26562	19130	0.0005308
Brachyspira intermedia	84377	species	3308048	66	30	0.0
Brachyspira murdochii	84378	species	3241804	90	61	0.0
Hippea maritima	84405	species	1694430	8	5	0.0
Lysobacter antibioticus	84531	species	11681564	2466	1555	0
Sodalis	84565	genus	0	29	0	0.0
Sphingobacteriaceae	84566	family	0	5	0	0.0
Pedobacter	84567	genus	0	3	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	211	2	0.0
Taylorella asinigenitalis	84590	species	1638559	32	14	0.0
Verrucosispora	84593	genus	0	53	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	6000	3523	7.23805e-08
Staphylothermus hellenicus	84599	species	1580347	10	10	0.0
Aeromonadaceae	84642	family	0	90	0	0.0
Beutenbergia	84756	genus	0	136	0	0.0
Beutenbergia cavernae	84757	species	4669183	5910	3563	0.0
Desulfotalea psychrophila	84980	species	3659634	98	90	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Acidimicrobiales	84993	order	0	27	0	0.0
Acidimicrobiaceae	84994	family	0	15	0	0.0
Rubrobacteria	84995	class	0	1	0	0.0
Rubrobacterales	84996	order	0	24	0	0.0
Rubrobacteraceae	84997	family	0	11	0	0.0
Coriobacteriia	84998	class	0	14	0	0.0
Coriobacteriales	84999	order	0	38	0	0.0
Sphaerobacterales	85001	order	0	9	0	0.0
Sphaerobacteraceae	85002	family	0	4	0	0.0
Bifidobacteriales	85004	order	0	30	0	0.0
Micrococcales	85006	order	0	1850	21	0.0
Corynebacteriales	85007	order	0	1809	0	0.0
Micromonosporales	85008	order	0	8	0	0.0
Propionibacteriales	85009	order	0	103	0	0.0
Pseudonocardiales	85010	order	0	116	0	0.0
Streptomycetales	85011	order	0	152	0	0.0
Streptosporangiales	85012	order	0	189	0	0.0
Frankiales	85013	order	0	2	0	0.0
Nocardioidaceae	85015	family	0	845	0	0.0
Cellulomonadaceae	85016	family	0	92	0	0.0
Promicromonosporaceae	85017	family	0	131	0	0.0
Brevibacteriaceae	85019	family	0	198	0	0.0
Dermabacteraceae	85020	family	0	15	0	0.0
Intrasporangiaceae	85021	family	0	198	0	0.0
Jonesiaceae	85022	family	0	2	0	0.0
Microbacteriaceae	85023	family	0	1548	23	0.0
Nocardiaceae	85025	family	0	930	0	0.0
Gordoniaceae	85026	family	0	167	0	0.0
Tsukamurellaceae	85028	family	0	10	0	0.0
Geodermatophilaceae	85030	family	0	561	0	0.0
Nakamurellaceae	85031	family	0	297	0	0.0
Acidothermaceae	85032	family	0	8	0	0.0
Glycomycetaceae	85034	family	0	64	0	0.0
Allochromatium	85072	genus	0	13	0	0.0
Marichromatium	85076	genus	0	7	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	16657	8538	1.36458e-32
Halorhodospira	85108	genus	0	14	0	0.0
Mannheimia varigena	85404	species	2201818	110	77	0.0
Bosea	85413	genus	0	34	0	0.0
Thauera sp. MZ1T	85643	species	4574586	1388	833	2.67067e-06
Ranid herpesvirus 1	85655	species	220859	3	3	0.0
[Bacillus] selenitireducens	85683	species	3592487	389	291	8.8872e-159
Achromobacter xylosoxidans	85698	species	9063264	6795	3540	2.41692e-06
Bartonella tribocorum	85701	species	2636792	38	22	0.0
Thermacetogenium phaeum	85874	species	2939057	226	200	0.0
Chlamydia pecorum	85991	species	1105923	22	17	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	15	14	0.0
Syntrophothermus lipocalidus	86170	species	2405559	63	47	0.0
Saccharophagus degradans	86304	species	5057531	48	36	0.0
Methanoculleus sp. MAB1	86622	species	2859299	81	27	0.0
Mycoplasma dispar	86660	species	1084449	16	15	0.0
Bacillus weihenstephanensis	86662	species	5740546	390353	185948	0.00253806
Bacillus halodurans	86665	species	4202352	365	283	0.0
Aerococcus christensenii	87541	species	1634920	74	50	0.0
Burkholderia multivorans	87883	species	13696114	2260	1064	8.85516e-08
Treponema primitia	88058	species	4059867	93	80	0.0
Modestobacter	88138	genus	0	176	0	0.0
Caulobacter segnis	88688	species	4655622	1397	908	0.0
Natrinema	88723	genus	0	2	0	0.0
Mycobacterium phage TM4	88870	species	52797	32	1	0.0
Corynebacterium terpenotabidum	89154	species	2751233	5178	2831	9.13931e-07
Ruegeria pomeroyi	89184	species	4601048	678	458	0.0
Cytophagaceae	89373	family	0	2	0	0.0
Gluconacetobacter	89583	genus	0	14	0	0.0
Hymenobacter	89966	genus	0	16	0	0.0
Gallionellaceae	90627	family	0	6	0	0.0
Staphylococcaceae	90964	family	0	77	0	0.0
Bacilli	91061	class	0	77	0	0.0
Enterobacterales	91347	order	0	555	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	10	5	0.0
Asaia	91914	genus	0	1	0	0.0
Asaia bogorensis	91915	species	3198265	100	76	0.0
Thioalkalimicrobium	92244	genus	0	5	0	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	46	25	0.0
[Brevibacterium] flavum	92706	species	3339820	3543	7	1.1006e-24
Ketogulonicigenium	92944	genus	0	7	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	262	128	0.0
Pandoraea	93217	genus	0	194	1	0.0
Pandoraea apista	93218	species	16769721	857	390	3.19676e-07
Pandoraea norimbergensis	93219	species	6167370	882	579	0.0
Pandoraea pnomenusa	93220	species	11008666	1781	852	3.59739e-06
Pandoraea pulmonicola	93221	species	5867621	619	311	0.0
Pandoraea sputorum	93222	species	5751958	655	361	0.0
Edwardsiella hoshinae	93378	species	3811650	213	124	0.0
Fervidobacterium pennivorans	93466	species	2114116	50	40	0.0
Roseateles	93681	genus	0	25	0	0.0
Thermotoga petrophila	93929	species	1823511	7	0	0.0
Thermotoga naphthophila	93930	species	1809823	32	12	0.0
Shewanella sp. ANA-3	94122	species	5251146	172	78	3.94958e-07
Ramlibacter tataouinensis	94132	species	4493411	4246	2784	0
Dyadobacter fermentans	94254	species	6967790	169	75	0.0
Bordetella petrii	94624	species	5287950	1621	705	3.12561e-06
Methanosarcinales	94695	order	0	1	0	0.0
Burkholderia stabilis	95485	species	8527947	788	270	9.4849e-36
Burkholderia cenocepacia	95486	species	15410767	4595	1272	0
Legionella fallonii	96230	species	4434890	26	20	0.0
Flavobacterium psychrophilum	96345	species	7603866	210	135	0.0
Ruegeria	97050	genus	0	12	0	0.0
Halobacteriovorax marinus	97084	species	3437906	27	20	0.0
Ferroplasma acidarmanus	97393	species	1935211	24	18	0.0
Anaerobaculum mobile	97477	species	2160700	18	18	1.88641e-07
Lactobacillus mucosae	97478	species	2434610	122	86	0.0
Bacillus sp. OxB-1	98228	species	3594618	232	173	0.0
Calothrix sp. PCC 7507	99598	species	7023215	77	57	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	57	15	0.0
Chloroherpeton thalassium	100716	species	3293456	60	53	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	4	0	0.0
Methanomethylovorans	101191	genus	0	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	51	38	0.0
Aequorivita sublithincola	101385	species	3520671	100	74	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	27	0	0.0
Enterobacteria phage ES18	101570	species	46900	1	0	0.0
Burkholderia ubonensis	101571	species	22281372	3126	1526	0.0
Stanieria cyanosphaera	102116	species	5544990	100	69	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	165	132	0.0
Streptococcus infantarius	102684	species	1913271	140	28	5.93756e-07
Enterobacteria phage WPhi	103216	species	32684	4	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	77	43	2.75897e-24
Saccharothrix espanaensis	103731	species	9360653	7582	4038	0.0
Enterobacteria phage phiP27	103807	species	42575	2	0	0.0
Rhodococcus pyridinivorans	103816	species	5590512	24555	9095	2.92012e-07
Bordetella hinzii	103855	species	9772861	1709	856	1.01175e-06
Potato yellow vein virus	103881	species	17266	1	1	0.0
Cellulophaga	104264	genus	0	2	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	1739	822	7.59167e-07
Methylibium petroleiphilum	105560	species	4643639	1703	1097	4.54288e-07
Staphylococcus phage phiETA	106284	species	43081	1	0	0.0
Frankia casuarinae	106370	species	5433628	2115	1058	1.65743e-22
Cupriavidus	106589	genus	0	502	0	0.0
Cupriavidus necator	106590	species	7948767	3035	1599	5.13685e-08
Ensifer	106591	genus	0	53	0	0.0
Ensifer adhaerens	106592	species	7267502	1097	724	4.98201e-07
Thioalkalivibrio	106633	genus	0	55	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	702	446	0.0
Acinetobacter nosocomialis	106654	species	4061750	30428	26640	0.00112423
Opitutus terrae	107709	species	5957605	745	643	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	768	447	0.0
Thermoanaerobacter italicus	108150	species	2451061	71	18	0.0
Corynebacterium falsenii	108486	species	2719616	10479	7008	6.47329e-05
Rickettsia monacensis	109232	species	1353450	9	4	0.0
Halothiobacillus	109262	genus	0	2	0	0.0
Thermococcus guaymasensis	110164	species	1920914	36	17	0.0
Sinorhizobium medicae	110321	species	6817576	510	341	9.30381e-22
Pelotomaculum thermopropionicum	110500	species	3025375	141	93	0.0
Mycobacterium vanbaalenii	110539	species	6491865	5690	2468	0.0
Synechococcus sp. CC9605	110662	species	2510659	189	84	0.0
Leifsonia	110932	genus	0	94	0	0.0
Actinomyces radicidentis	111015	species	3051613	8493	3596	1.74253e-06
Muricauda ruestringensis	111501	species	3842422	66	62	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	49	28	0.0
Sulfolobus tokodaii	111955	species	2694756	27	25	0.0
Streptococcus phage 7201	112023	species	35466	6	5	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	35	27	0.0
Geoglobus ahangari	113653	species	1770093	18	18	0.0
Candidatus Carsonella ruddii	114186	species	157543	5	2	0.0
Desulfurococcales	114380	order	0	1	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	1087	708	0.0
Methylobacterium nodulans	114616	species	8839022	1380	924	0.0
Natrialba phage PhiCh1	114777	species	58498	1	0	0.0
Pelargonium zonate spot virus	116056	species	8477	3	3	0.0
Sphingopyxis alaskensis	117207	species	3373713	373	236	1.78258e-07
Flavobacteriia	117743	class	0	10	0	0.0
Sphingobacteriia	117747	class	0	1	0	0.0
Desulfurellaceae	117942	family	0	4	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	61	56	0.0
Oscillatoria acuminata	118323	species	7804270	61	43	0.0
Brucellaceae	118882	family	0	11	0	0.0
Sulfolobaceae	118883	family	0	3	0	0.0
Deinococcales	118964	order	0	87	0	0.0
Rhodobiaceae	119043	family	0	40	0	0.0
Filomicrobium	119044	genus	0	4	0	0.0
Methylobacteriaceae	119045	family	0	92	0	0.0
Burkholderiaceae	119060	family	0	1158	0	0.0
Hydrogenophilales	119069	order	0	1	0	0.0
Aerococcus sanguinicola	119206	species	2033849	74	35	0.0
Cupriavidus metallidurans	119219	species	6913352	1393	662	1.33052e-06
Pseudothermotoga thermarum	119394	species	2039943	47	41	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	323	225	0.0
Marinomonas mediterranea	119864	species	4684316	93	65	0.0
Acidithiobacillus	119977	genus	0	3	0	0.0
Brucella pinnipedialis	120576	species	3365148	90	1	0.0
Brucella ceti	120577	species	3278034	86	0	0.0
Roseiflexus	120961	genus	0	5	0	0.0
Roseiflexus castenholzii	120962	species	5723298	261	185	0
Pseudarthrobacter sulfonivorans	121292	species	5056151	17817	11266	0.0
Pannonibacter phragmitetus	121719	species	5669701	778	493	0.0
Haloterrigena	121871	genus	0	1	0	0.0
Pectobacterium	122277	genus	0	24	0	0.0
Bordetella trematum	123899	species	4485537	1110	607	0.0
Beutenbergiaceae	125316	family	0	32	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	24	1	0.0
Thermotoga sp. RQ2	126740	species	1877693	21	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	6513	4799	2.09008e-05
Erysipelotrichaceae	128827	family	0	15	0	0.0
Aerococcus urinaehominis	128944	species	1831400	153	110	6.20271e-93
Staphylococcus prophage phiPV83	129009	species	45636	7	3	0.0
Geobacillus	129337	genus	0	190	117	0.0
Geobacillus subterraneus	129338	species	3474426	198	131	0
Oceanimonas	129577	genus	0	9	0	0.0
Pseudocowpox virus	129726	species	145289	8	7	0.0
Bovine papular stomatitis virus	129727	species	134431	7	7	0.0
Equine mastadenovirus A	129954	species	32690	2	2	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	34	26	0.0
Human mastadenovirus D	130310	species	34920	2	0	0.0
Porcine mastadenovirus C	130371	species	65242	2	0	0.0
Bovine adenovirus D	130499	species	31301	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	9710	5579	0
Desulfomicrobium orale	132132	species	2783374	167	121	0.0
Yaba-like disease virus	132475	leaf	144575	1	1	0.0
Rhodococcus jostii	132919	species	9702737	23281	7257	0
Exiguobacterium antarcticum	132920	species	2815863	194	113	0.0
Alkalilimnicola	133193	genus	0	6	0	0.0
Caldilinea aerophila	133453	species	5144873	275	209	0.0
Nitrosococcus halophilus	133539	species	4145260	56	43	0.0
Leisingera methylohalidivorans	133924	species	4650996	417	258	0.0
Olsenella	133925	genus	0	5	0	0.0
Olsenella uli	133926	species	2051896	281	186	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	23	20	0.0
Paraburkholderia fungorum	134537	species	9058983	670	289	0.0
Mycobacterium goodii	134601	species	7105933	6021	3358	0.0
Opitutaceae	134623	family	0	10	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	7669	4233	0
Ureaplasma parvum	134821	species	743562	34	15	0.0
Nocardia cyriacigeorgica	135487	species	6194645	10419	4633	1.28179e-05
Idiomarina loihiensis	135577	species	2839538	34	31	0.0
Chromatiales	135613	order	0	175	0	0.0
Xanthomonadales	135614	order	0	426	0	0.0
Piscirickettsiaceae	135616	family	0	119	0	0.0
Thiotrichaceae	135617	family	0	2	0	0.0
Methylococcales	135618	order	0	1	0	0.0
Oceanospirillales	135619	order	0	155	0	0.0
Oceanospirillaceae	135620	family	0	6	0	0.0
Pseudomonadaceae	135621	family	0	943	0	0.0
Alteromonadales	135622	order	0	25	0	0.0
Vibrionales	135623	order	0	12	0	0.0
Aeromonadales	135624	order	0	65	0	0.0
Pasteurellales	135625	order	0	2	0	0.0
Bacillus endophyticus	135735	species	5313985	709	535	7.72364e-08
Roseobacter phage SIO1	136084	species	39898	1	1	0.0
Thermocrinis albus	136094	species	1500577	6	3	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	80	51	8.91451e-18
Corynebacterium testudinoris	136857	species	2721226	5093	2984	7.10155e-06
Weissella cibaria	137591	species	2577731	194	139	3.00461e-06
Blastococcus saxobsidens	138336	species	4875340	6805	3240	1.6722e-07
Helicobacter cetorum	138563	species	1903950	23	13	0.0
Isoptericola variabilis	139208	species	3307740	7773	4551	1.53847e-07
Desulfitobacterium metallireducens	142877	species	3176073	86	56	0.0
Filifactor alocis	143361	species	1931012	126	103	0.0
[Eubacterium] sulci	143393	species	1739380	111	80	2.34334e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	18	5	0.0
Methanothermobacter marburgensis	145263	species	1639135	46	33	0.0
Dermacoccaceae	145357	family	0	227	0	0.0
Sanguibacteraceae	145360	family	0	37	0	0.0
Rathayibacter toxicus	145458	species	4674320	1700	751	9.97606e-24
Thermosynechococcus elongatus	146786	species	2593857	26	23	0.0
Halorhabdus utahensis	146826	species	3116795	240	174	0.0
Corynebacterium simulans	146827	species	5336673	36477	16680	0.000142577
Salinibacter	146918	genus	0	6	0	0.0
Salinibacter ruber	146919	species	3710123	386	307	0.0
Streptomyces parvulus	146923	species	7766531	4603	1852	0.0
Azospira	146937	genus	0	75	0	0.0
Azospira oryzae	146939	species	3806980	1531	1121	4.32256e-06
Thermobispora	147067	genus	0	46	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	34	28	0.0
Carnobacterium inhibens	147709	species	2497115	703	566	3.3981e-05
Paraburkholderia phymatum	148447	species	8676562	678	351	0.0
Mycobacterium phage Bxb1	148603	species	50550	2	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	43	24	0.0
Lactobacillus kunkeei	148814	species	1614522	46	28	0.0
Massilia	149698	genus	0	64	0	0.0
Marinitoga piezophila	149715	species	2244793	73	58	0.0
Finegoldia	150022	genus	0	7	0	0.0
Streptococcus lutetiensis	150055	species	1975547	93	3	0.0
Blastomonas	150203	genus	0	2	0	0.0
Anoxybacillus	150247	genus	0	1	0	0.0
Vibrio antiquarius	150340	species	5089025	130	89	0.0
Treponema azotonutricium	150829	species	3855671	139	108	0.0
Lactococcus phage bIL285	151535	species	35538	1	0	0.0
Pseudomonas phage B3	151599	species	38439	2	0	0.0
Pseudopedobacter saltans	151895	species	4635236	263	231	3.25357e-06
Starkeya	152053	genus	0	16	0	0.0
Chloroflexus aggregans	152260	species	4684931	229	213	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	52	6	0.0
Burkholderia ambifaria	152480	species	11349840	1930	820	7.05981e-07
Burkholderia dolosa	152500	species	6409095	581	37	0
Sphingomonas melonis	152682	species	4196755	759	322	1.32414e-06
Corynebacterium efficiens	152794	species	3219505	6465	3774	1.60563e-06
Kozakia baliensis	153496	species	6599181	307	272	0.0
Nitrosomonas sp. AL212	153948	species	3337023	33	23	0.0
Cellvibrio japonicus	155077	species	4576573	87	74	0.0
Bacillus toyonensis	155322	species	5025419	1618379	604803	0.0880407
Methanothermococcus	155862	genus	0	2	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	40	27	0.0
