name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	2	1	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	14	11	1.17843e-06
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	8	4	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	2	2	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	3	1	0.0
Methylomonas denitrificans	1538553	species	5172098	3	1	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	127	119	0.0
Treponema sp. OMZ 838	1539298	species	2708067	6	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	8	6	0.0
Sedimenticola thiotaurini	1543721	species	3962284	3	2	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	1	1	0.0
Francisella sp. FSC1006	1547445	species	2015987	4	4	0.0
Woeseia oceani	1548547	species	4059891	1	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	7	4	0.0
Limnochorda pilosa	1555112	species	3817036	1	0	0.0
Enterobacter sp. E20	1560339	species	4763114	3	0	4.438e-19
Sphingomonas panacis	1560345	species	5322941	3	2	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	3	2	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	1	1	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	32	26	4.4272e-06
Fermentimonas caenicola	1562970	species	2808926	13	8	1.52896e-06
Carnobacterium sp. CP1	1564681	species	2614401	2	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	3	3	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	5	4	0.0
Enterobacteria phage SfMu	1567022	species	37146	1	1	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	1	1	0.0
Enterobacteria phage P88	1567486	species	35814	3	0	0.000175414
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	1	0	0.0
Bacillus sp. BH072	1570330	species	4069641	2	0	0.0
Mannheimia phage vB_MhS_1152AP2	1572747	species	52139	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	2	1	0.0
Halocynthiibacter arcticus	1579316	species	4376120	3	3	0.0
Wenzhouxiangella marina	1579979	species	3675202	3	2	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	3	3	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	3	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	3	1	0.0
Fusobacterium hwasookii	1583098	species	2496436	9	4	0.0
Myroides sp. A21	1583100	species	4155464	10	1	0.0
Pseudomonas cerasi	1583341	species	6345256	1	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	5	4	0.0
Yellowstone lake phycodnavirus 2	1586714	species	171045	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	2	2	0.0
Sewage-associated circular DNA virus-28	1592095	species	2496	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	2	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	4	3	0.0
Enterococcus phage EFDG1	1597976	species	147589	1	1	0.0
Escherichia phage 172-1	1598146	species	77266	5	2	0.000111168
Desulfuromonas soudanensis	1603606	species	3958620	2	1	0.0
Escherichia phage ECBP1	1604356	species	69855	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	291	221	1.3845e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	4	3	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	3	2	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	17	15	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	9	8	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	2	2	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	8	1	4.29693e-16
Geminocystis sp. NIES-3708	1615909	species	4042078	5	3	0.0
Paenibacillus bovis	1616788	species	5354277	4	3	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	8	7	0.0
Erwinia gerundensis	1619313	species	4481256	5	4	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	3	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	12	8	0.0
Lutibacter sp. LP1	1622118	species	2966978	16	14	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	0.0
Dermabacter vaginalis	1630135	species	2392314	1	0	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	1	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	5	3	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	2	2	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	2	0	0.0
Chania multitudinisentens	1639108	species	5488183	5	5	0.0
Enterococcus phage EFLK1	1640885	species	130952	1	1	0.0
Petrimonas mucosa	1642646	species	3717632	15	9	0.0
Devosia sp. H5989	1643450	species	4594249	34	28	4.67404e-06
Eggerthellales	1643822	order	0	1	0	0.0
Eggerthellaceae	1643826	family	0	2	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	13	10	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	16	8	6.67219e-07
Acinetobacter sp. TTH0-4	1646498	species	2962453	118	75	8.59774e-06
Salmonella phage NR01	1647411	species	111325	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	6	5	0.0
Propionibacterium phage PHL009	1647417	species	29503	1	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	1	0	0
Propionibacterium phage PHL301	1647442	species	29323	1	0	0.0
Antarctic picorna-like virus 3	1648483	species	8644	1	1	0.0
Bacillus paralicheniformis	1648923	species	4382163	4	1	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	6	3	0.0
Escherichia phage pro147	1649239	species	32675	1	0	0.0
Escherichia phage pro483	1649240	species	29237	3	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	8	1	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	4	1	1.81051e-15
Arthrobacter sp. YC-RL1	1652545	species	4018639	19	10	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	1	1	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	4	3	0.0
Propionibacterium phage Attacne	1655012	species	28876	1	0	0.000148731
Mitsuaria sp. 7	1658665	species	6085092	19	10	7.14847e-69
Ottowia sp. oral taxon 894	1658672	species	2925783	11	11	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	5	3	0.0
Methylophilus sp. TWE2	1662285	species	3079044	3	3	1.39483e-06
Rhodobacter phage RcRhea	1662332	species	36065	38	6	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	13	5	0.0
Bacillus glycinifermentans	1664069	species	4607442	3	2	0.0
Marinobacter sp. CP1	1671721	species	4768422	5	3	0.0
Labrenzia sp. CP4	1674922	species	6051301	7	2	0.0
Streptomyces phage Izzy	1674926	species	50113	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	22	17	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	16	7	3.49942e-21
Limnohabitans sp. 103DPR2	1678129	species	2948795	6	1	1.70763e-16
Burkholderia sp. HB1	1678678	species	7206167	6	1	0.0
Akkermansia glycaniphila	1679444	species	3074078	4	4	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	2	2	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	130	110	8.81579e-07
Pseudonocardia sp. EC080610-09	1688404	species	7131853	1	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	16	8	1.11516e-06
Streptomyces phage Caliburn	1690425	species	49949	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	3	2	0.0
Brevibacillus phage Sundance	1691958	species	134270	1	1	0.0
Enterobacter sp. FY-07	1692238	species	5138701	2	2	0.0
Paenibacillus sp. 32O-W	1695218	species	5375858	4	3	0.0
Microbacterium sp. CGR1	1696072	species	3634864	6	4	0.0
Bordetella sp. H567	1697043	species	5532470	5	3	0.0
Oblitimonas alkaliphila	1697053	species	14141857	9	8	0.0
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	4	1	3.58357e-17
Psychrobacter sp. P11G5	1699624	species	3519144	10	5	3.66779e-06
Streptococcus phage A25	1701850	species	33900	1	0	0.0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	4	0	2.57898e-16
Faecalibaculum rodentium	1702221	species	2542486	2	2	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	30	15	0.0
Rhizobium sp. N113	1703960	species	6524337	2	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	4	0	0.0
Rhizobium sp. N1341	1703962	species	6555560	2	0	0.0
Rhizobium sp. N731	1703966	species	6274507	4	0	0.0
Rhizobium sp. N324	1703969	species	6972593	29	12	1.14023e-10
Arthrobacter sp. ERGS1:01	1704044	species	4936686	4	4	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	0	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	3	2	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	7	3	0.0
Massilia sp. WG5	1707785	species	6267305	22	13	4.96049e-19
Turicibacter sp. H121	1712675	species	2622031	39	21	1.25023e-05
Microbacterium sp. No. 7	1714373	species	4827965	2	2	0.0
Klebsiella sp. G5	1715259	species	4702949	2	1	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	4	3	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	1	1	0.0
Desulfovibrio sp. J2	1716143	species	3966573	5	3	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	6	3	1.69241e-16
Escherichia phage slur16	1720495	species	136896	1	0	0.0
Escherichia phage slur07	1720500	species	167124	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	86	61	2.10642e-06
Rhodococcus sp. 008	1723645	species	7438324	3	2	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	8	7	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	5	4	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	22	16	0.0
Methylomonas sp. DH-1	1727196	species	5127407	2	1	0.0
Escherichia phage slur09	1728958	species	111751	1	1	0.0
Sulfolobus monocaudavirus SMV4	1732178	species	51711	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	7	7	0.0
Devosia sp. A16	1736675	species	5032994	14	9	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	5	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	1	1	0.0
Propionibacterium phage PA1-14	1747271	species	29407	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	1	0	0.0
Kurthia sp. 11kri321	1750719	species	2964527	10	8	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	4	0.0
Streptomyces sp. 4F	1751294	species	8047771	5	2	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	4	3	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	2	1	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	4	3	0.0
Streptococcus sp. A12	1759399	species	1874337	2	1	0.0
Serratia sp. YD25	1759437	species	5117644	36	28	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	16	9	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	19	15	1.3988e-37
Thalassotalea sp. LPB0090	1763536	species	3861670	6	5	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	8	4	0.0
Deinococcus actinosclerus	1768108	species	3264334	5	2	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	23	19	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	3	3	0.0
Polaribacter vadi	1774273	species	3809314	25	20	0.0
Alteromonas sp. Mac1	1777491	species	4696291	3	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	4	2	0.0
Pseudomonas sp. MS586	1785145	species	6247726	124	66	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	13	11	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	4	4	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	3	1	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	42	29	2.70425e-06
Wenyingzhuangia fucanilytica	1790137	species	3427057	15	10	0.0
Bacillus phage SP-15	1792032	species	221908	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	13	7	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	8	5	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	29	5	0.0
Burkholderia sp. PAMC 26561	1795043	species	7431919	6	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	4	2	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	3	1	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	32	16	7.5353e-20
Burkholderia sp. PAMC 28687	1795874	species	6881273	6	2	0.0
Bacteroides sp. I48	1796613	species	4839918	1232	1041	0.000100997
Blautia sp. YL58	1796616	species	5128792	17	11	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	11	6	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	3	3	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	4	0	9.70074e-77
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	4	2	0.0
Streptococcus pantholopis	1811193	species	2241302	2	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	7	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	1	0	0.0
Geobacillus sp. JS12	1813182	species	3721489	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	1212	5	0.000317588
Streptococcus halotolerans	1814128	species	2182100	5	5	0.0
Salmonella phage SJ46	1815968	species	103445	6	1	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	2	2	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	2	1	0.0
Edwardsiella anguillarum	1821960	species	4329652	1	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	1	0	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	6	3	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	119	100	7.89529e-06
Lachnoclostridium sp. YL32	1834196	species	7225343	84	29	9.62227e-25
Ruminiclostridium sp. KB18	1834198	species	3802817	14	8	1.10564e-25
Parabacteroides sp. YL27	1834200	species	3306456	27	19	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	2	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	10	9	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	5	2	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	2	2	0.0
Streptomyces sp. RTd22	1841249	species	11142275	1	0	0.0
Acidovorax sp. RAC01	1842533	species	4574859	234	148	2.2295e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	54	34	0.0
Blastomonas sp. RAC04	1842535	species	4403499	10	9	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	23	17	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	33	17	0.0
Bosea sp. RAC05	1842539	species	5620120	21	11	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	9	7	0.0
Sphingobium sp. RAC03	1843368	species	4369746	9	7	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	10	7	4.01549e-06
Arthrobacter sp. U41	1849032	species	4792631	3	2	0.0
Streptomyces sp. SAT1	1849967	species	7472530	3	2	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	17	15	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	8	3	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	12	10	0.0
Klebsiella phage vB_KpnM_KpV477	1852625	species	168272	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	7	6	0.0
Sphingobium sp. EP60837	1855519	species	4261696	10	9	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	7	5	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	1	1	0.0
Shigella phage SHFML-11	1863008	species	170650	8	7	0.0
Enterobacter sp. HK169	1868135	species	4551186	2	1	0.0
Prosthecochloris sp. CIB 2401	1868325	species	2399849	5	4	0.0
Rhizobium sp. S41	1869170	species	5524367	43	7	1.32115e-16
Clostridioides	1870884	genus	0	1	0	0.0
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	6	0	1.56287e-16
Mycobacterium sp. djl-10	1879023	species	6579322	4	2	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	5	2	0.0
Brucella sp. 141012304	1885919	species	3442381	1	0	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	1	1	0.0
Sulfolobus sp. A20	1891280	species	2688317	2	1	0.0
Mycobacterium phage Tonenili	1891703	species	160985	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	4	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	11	6	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	1	1	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Pectobacteriaceae	1903410	family	0	1	0	0.0
Yersiniaceae	1903411	family	0	1	0	0.0
Hafniaceae	1903412	family	0	1	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	141	124	2.74886e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	6	1	1.07314e-06
Pectobacterium parmentieri	1905730	species	5047366	4	1	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	2	1	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	1	0.0
Jeongeupia sp. USM3	1906741	species	3788814	4	4	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	4	3	0.0
Alpha3microvirus	1910951	genus	0	3	0	0.0
Escherichia virus Talmos	1910969	species	5486	2	0	0.0
Gilman virus	1911109	leaf	9798	1	1	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	2	2	0.0
