name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Streptomyces venezuelae	54571	species	18089227	9249	4636	0
Salmonella bongori	54736	species	4542714	467	209	6.67613e-08
Brevibacillus	55080	genus	0	2	0	0.0
Deinococcus proteolyticus	55148	species	2886836	1047	710	3.06647e-07
Flavobacterium branchiophilum	55197	species	3563292	198	150	0.0
Caldicellulosiruptor owensensis	55205	species	2428903	139	35	0.0
Sediminispirochaeta smaragdinae	55206	species	4653970	169	94	0.0
Pectobacterium wasabiae	55208	species	5043228	391	137	0.0
Janthinobacterium agaricidamnosum	55508	species	5949001	1920	1354	1.31455e-19
Staphylococcus phage Twort	55510	species	130706	11	11	0.0
Staphylococcus phage 187	55511	species	39620	4	3	0.0
Magnetospirillum gryphiswaldense	55518	species	4365796	1043	809	0.0
Dehalobacter restrictus	55583	species	2943336	262	68	0.0
Vibrio anguillarum	55601	species	5628663	244	184	0.0
Equid herpesvirus 9	55744	species	148371	1	0	0.0
Thermococcus barophilus	55802	species	2226382	31	31	0.0
Enterobacteria phage SfV	55884	species	37074	1	0	0.0
Dehalobacter	56112	genus	0	5	0	0.0
Bartonella clarridgeiae	56426	species	1522743	58	50	0.0
Xanthomonas sacchari	56458	species	5006106	5113	2773	2.17638e-07
Halorubrum	56688	genus	0	3	0	0.0
Rhizobium gallicum	56730	species	7311190	870	548	0.0
Shewanella frigidimarina	56812	species	4845257	217	140	3.9116e-07
Thermus oshimai	56957	species	2401329	495	330	0.0
Psychroflexus torquis	57029	species	4321832	99	56	0.0
Mycoplasma suis	57372	species	725850	2	2	0.0
Bacillus phage Bastille	57477	species	153962	7	0	0.0
Pseudothermotoga hypogea	57487	species	4330581	39	25	0.0
Kocuria	57493	genus	0	1029	0	0.0
Dermacoccus	57495	genus	0	313	0	0.0
Kytococcus	57499	genus	0	159	0	0.0
Sulfurospirillum	57665	genus	0	2	0	0.0
Halomicrobium mukohataei	57705	species	3332349	805	510	0.0
Burkholderia thailandensis	57975	species	9210179	3879	1168	0.0
Colwellia sp. MT41	58049	species	4337945	101	83	0.0
Moritella	58050	genus	0	1	0	0.0
Desulfotomaculum kuznetsovii	58135	species	3601386	214	138	0.0
Desulfotomaculum acetoxidans	58138	species	4545624	291	250	0.0
Desulfovibrio alaskensis	58180	species	3730232	457	196	1.89355e-07
Archaeoglobus veneficus	58290	species	1901943	67	60	0.0
Blastochloris	59282	genus	0	12	0	0.0
Streptococcus macedonicus	59310	species	2142762	262	31	2.69877e-07
Actinotignum schaalii	59505	species	2159306	2549	1924	2.60261e-183
Staphylococcus phage 85	59506	species	44283	3	0	0.0
Cellulophaga algicola	59600	species	4888353	103	76	0.0
Desulfotomaculum reducens	59610	species	3608104	170	142	0.0
Chryseobacterium	59732	genus	0	6	0	0.0
Persicobacter	59740	genus	0	3	0	0.0
Candidatus Phytoplasma australiense	59748	species	919869	43	22	0.0
Alcanivorax	59753	genus	0	25	0	0.0
Alcanivorax borkumensis	59754	species	3120143	259	5	0.0
Paenibacillus peoriae	59893	species	6219815	12470	481	9.41582e-18
Cyanobium gracile	59930	species	3342364	1915	1274	0.0
Shewanella violacea	60217	species	4962103	150	73	0.0
Shewanella amazonensis	60478	species	4306142	395	154	0.0
Shewanella sp. MR-4	60480	species	4706287	96	28	0.0
Shewanella sp. MR-7	60481	species	4799109	81	17	0.0
Lactobacillus paraplantarum	60520	species	3139729	236	100	0.0
Burkholderia pyrrocinia	60550	species	7961346	1434	528	0.0
Burkholderia vietnamiensis	60552	species	14209387	3157	1153	6.74674e-07
Halogeometricum	60846	genus	0	12	0	0.0
Halogeometricum borinquense	60847	species	3944467	793	518	0.0
Phaeobacter gallaeciensis	60890	species	4300940	1265	696	0.0
Desulfobacca	60892	genus	0	2	0	0.0
Desulfobacca acetoxidans	60893	species	3282536	222	169	0.0
Sanguibacter	60919	genus	0	257	0	0.0
Sanguibacter keddieii	60920	species	4253413	13762	7413	8.32735e-07
Shewanella woodyi	60961	species	5935403	141	82	0.0
Dehalococcoides	61434	genus	0	3	0	0.0
Dehalococcoides mccartyi	61435	species	1417114	309	198	0.0
Paenibacillus mucilaginosus	61624	species	8740689	5178	4027	0.0
Acholeplasma brassicae	61635	species	1877792	1625	1464	6.43864e-05
Enterobacter asburiae	61645	species	6470569	7356	1619	9.78985e-06
Lelliottia amnigena	61646	species	4616371	1228	578	1.57508e-07
Pluralibacter gergoviae	61647	species	5489680	1900	1048	5.76891e-08
Kluyvera intermedia	61648	species	6166452	1535	623	8.62546e-07
Serratia rubidaea	61652	species	4922834	1720	806	0.0
Borreliella valaisiana	62088	species	992695	15	2	0.0
Anomala cuprea entomopoxvirus	62099	species	245717	6	6	0.0
Acidiphilium multivorum	62140	species	4214744	1656	398	0.0
Haloterrigena turkmenica	62320	species	5440782	826	612	0.0
Shewanella baltica	62322	species	5379488	396	250	0.0
Azoarcus sp. BH72	62928	species	4376040	2517	180	0.0
Acinetobacter sp. ADP1	62977	species	3598621	1111	852	4.97762e-07
Geitlerinema	63132	genus	0	1	0	0.0
Zobellia galactanivorans	63186	species	5521712	140	112	0.0
Aquifex aeolicus	63363	species	1590791	12	6	0.0
Sodalis glossinidius	63612	species	4292502	434	264	0.0
Natronomonas	63743	genus	0	4	0	0.0
Sideroxydans lithotrophicus	63745	species	3003656	522	300	0.0
Desulfurobacterium	64159	genus	0	1	0	0.0
Desulfurobacterium thermolithotrophum	64160	species	1541968	44	34	0.0
Synechococcus sp. CC9311	64471	species	2606748	39	28	0.0
Borreliella	64895	genus	0	6	0	0.0
Borreliella bissettii	64897	species	1403443	18	7	0.0
Aquificaceae	64898	family	0	1	0	0.0
Mitsuaria	65047	genus	0	69	0	0.0
Corynebacterium ulcerans	65058	species	4175194	4553	2231	3.12839e-20
Halothece sp. PCC 7418	65093	species	4179170	88	61	0.0
Mycoplasma wenyonii	65123	species	650228	11	10	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	159	121	0.0
Actinoalloteichus	65496	genus	0	52	0	0.0
Meiothermus	65551	genus	0	2	0	0.0
Sulfurospirillum deleyianum	65553	species	2306351	39	23	0.0
Desulfocapsa sulfexigens	65555	species	4023512	47	36	0.0
Pseudomonas knackmussii	65741	species	6162905	3646	1642	2.35011e-07
Wolbachia sp. wRi	66084	species	1445873	13	1	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	2410	1827	5.0875e-06
Shigella phage SfII	66284	species	41475	1	0	0.0
Sulfurospirillum multivorans	66821	species	3175729	114	68	0.0
Psychromonas	67572	genus	0	1	0	0.0
Methanocaldococcus infernus	67760	species	1328194	17	16	0.0
Edwardsiella ictaluri	67780	species	3812301	749	228	0.0
Thermodesulfobacteria	67799	class	0	5	0	0.0
Citrobacter rodentium	67825	species	5444283	1023	580	3.52033e-07
Actinobacillus succinogenes	67854	species	2319663	70	58	0.0
Streptomyces cyaneogriseus	68192	species	7762396	7914	2581	0.0
Streptomyces fulvissimus	68202	species	7905758	6383	2330	0.0
Streptomyces griseochromogenes	68214	species	10764674	8323	4220	0.0
Streptomyces pactum	68249	species	8180260	8683	4260	0.0
Streptomyces violaceusniger	68280	species	11138313	9711	5519	0
Mesorhizobium	68287	genus	0	343	0	0.0
Cyclobacterium	68288	genus	0	1	0	0.0
Thermoanaerobacterales	68295	order	0	17	0	0.0
Wiseana iridescent virus	68347	leaf	205791	9	7	0.0
Streptomyces albulus	68570	species	9578489	13077	6416	0.0
Cupriavidus basilensis	68895	species	8421483	3073	1985	5.25824e-08
Deinococcus geothermalis	68909	species	3247018	1325	979	7.62408e-06
Thermales	68933	order	0	87	0	0.0
Phyllobacteriaceae	69277	family	0	85	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	1825	870	1.45628e-07
Caulobacter henricii	69395	species	3957288	909	642	0.0
Petrotoga mobilis	69499	species	2169548	60	47	0.0
Natrinema pellirubrum	69525	species	4354100	1151	789	0.0
Desulfuromonadales	69541	order	0	240	0	0.0
Cryobacterium	69578	genus	0	120	0	0.0
Hyphomonadaceae	69657	family	0	8	0	0.0
Selenomonas sputigena	69823	species	2568361	452	312	0.0
Macrococcus	69965	genus	0	3	0	0.0
Macrococcus caseolyticus	69966	species	2219737	1463	953	1.91179e-06
Staphylococcus condimenti	70255	species	2659676	8766	4229	3.24083e-06
Frateuria	70411	genus	0	1	0	0.0
Pseudomonas plecoglossicida	70775	species	6233254	3681	713	1.78031e-06
Shewanella oneidensis	70863	species	5131424	126	102	0.0
Shewanella pealeana	70864	species	5174581	126	74	0.0
Staphylococcus phage PVL	71366	species	41401	1	1	0.0
Mesorhizobium amorphae	71433	species	7343952	1887	1092	0.0
Waddlia chondrophila	71667	species	2131905	71	58	0.0
Kocuria palustris	71999	species	2854447	31125	19808	2.89768e-05
Kocuria rhizophila	72000	species	2697540	34353	22113	2.53578e-05
Citromicrobium	72173	genus	0	15	0	0.0
Armadillidium vulgare iridescent virus	72201	leaf	220222	83	83	0.0
Thiotrichales	72273	order	0	3	0	0.0
Pseudomonadales	72274	order	0	1078	0	0.0
Alteromonadaceae	72275	family	0	54	0	0.0
Ectothiorhodospiraceae	72276	family	0	137	0	0.0
Helicobacteraceae	72293	family	0	2	0	0.0
Campylobacteraceae	72294	family	0	8	0	0.0
Streptococcus phage Sfi19	72638	species	37370	5	0	0.0
Dechloromonas	73029	genus	0	1	0	0.0
Thiocystis violascens	73141	species	5017071	1064	827	0.0
Streptococcus phage TP-J34	73422	species	45606	2	0	0.0
Methanocaldococcus vulcanius	73913	species	1761737	71	54	0.0
Thermaerobacter	73918	genus	0	17	0	0.0
Thermaerobacter marianensis	73919	species	2844696	1859	1121	0.0
Photobacterium profundum	74109	species	6403280	167	115	0.0
Brevundimonas subvibrioides	74313	species	3445263	1639	1232	7.33323e-08
Maricaulis maris	74318	species	3368780	469	295	0.0
Frankiaceae	74712	family	0	480	0	0.0
Pseudomonas balearica	74829	species	4383480	11446	5052	3.89399e-05
Paraburkholderia caribensis	75105	species	13917408	2559	1605	0.0
Rhodanobacter	75309	genus	0	60	0	0.0
Pseudomonas mandelii	75612	species	7188564	1525	592	5.63189e-07
Oxalobacteraceae	75682	family	0	97	0	0.0
Castellaniella defragrans	75697	species	3952818	4382	2919	2.88993e-06
Rhodocyclaceae	75787	family	0	434	0	0.0
Thermocrinis	75905	genus	0	2	0	0.0
Thermocrinis ruber	75906	species	1521037	22	11	0.0
Mannheimia	75984	genus	0	1	0	0.0
Mannheimia haemolytica	75985	species	2934797	66	53	0.0
Halothece	76023	genus	0	2	0	0.0
Prevotella enoeca	76123	species	2861432	57	44	0.0
Campylobacter hominis	76517	species	1714951	38	32	0.0
Cellulophaga baltica	76594	species	4597822	132	100	0.0
Thermobacillus	76632	genus	0	3	0	0.0
Roseateles depolymerans	76731	species	5681722	2489	1585	3.89411e-08
Pseudomonas monteilii	76759	species	5553188	5686	1869	5.56177e-06
Myroides	76831	genus	0	8	0	0.0
Myroides odoratimimus	76832	species	4457748	219	132	2.33043e-06
Solibacillus silvestris	76853	species	3987727	1063	778	1.66286e-07
Streptococcus constellatus	76860	species	1954077	176	39	1.51938e-07
Caldivirga maquilingensis	76887	species	2077567	6	2	0.0
Asticcacaulis	76890	genus	0	7	0	0.0
Caulobacteraceae	76892	family	0	217	0	0.0
Helicobacter typhlonius	76936	species	1920832	56	22	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	25	10	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	10	0	0.0
Mamestra brassicae multiple nucleopolyhedrovirus	78219	species	152710	1	0	0.0
Parascardovia denticolens	78258	species	1890857	1419	875	0.0
Scardovia inopinata	78259	species	1797862	144	109	0.0
Pseudomonas mosselii	78327	species	6247860	3635	1106	2.2234e-06
Mycobacterium canettii	78331	species	4482059	3256	124	0.0
Streptococcus phage Sfi11	78541	species	39807	2	0	0.0
Asticcacaulis excentricus	78587	species	4308776	490	354	8.57521e-239
Desulfosporosinus	79206	genus	0	2	0	0.0
Desulfosporosinus meridiei	79209	species	4873567	554	365	0.0
Chitinophaga pinensis	79329	species	9127347	223	167	0.0
Denitrobacterium	79603	genus	0	1	0	0.0
Denitrobacterium detoxificans	79604	species	2446250	196	151	0.0
Bacillus clausii	79880	species	4300106	636	462	5.23516e-08
Bacillus gibsonii	79881	species	4100094	320	15	3.41455e-20
Bacillus pseudofirmus	79885	species	4249248	644	449	0.0
Erwinia pyrifoliae	79967	species	4072846	468	179	5.4534e-17
Equid herpesvirus 3	80341	species	151601	9	9	0.0
Thioflavicoccus mobilis	80679	species	4137521	1030	676	0.0
Haliangium ochraceum	80816	species	9446314	3752	2581	0.0
Burkholderiales	80840	order	0	3783	2	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	1925	829	8.25953e-08
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	15	12	0.0
Aliivibrio wodanis	80852	species	4635126	91	56	0.0
Moritella viscosa	80854	species	5093989	155	119	0.0
Comamonadaceae	80864	family	0	1507	10	0.0
Delftia	80865	genus	0	542	0	0.0
Delftia acidovorans	80866	species	6767514	6221	2171	7.22211e-06
Acidovorax avenae	80867	species	5482170	5017	2088	3.1282e-20
Acidovorax citrulli	80869	species	5352772	5163	2193	1.74198e-07
Treponema brennaborense	81028	species	3055580	352	329	0.0
Hyphomonas neptunium	81032	species	3705021	530	431	0.0
Thermanaerovibrio	81461	genus	0	2	0	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	330	198	0.0
Aminobacterium colombiense	81468	species	1980592	103	60	0.0
Frateuria aurantia	81475	species	3603458	1011	633	4.28312e-300
Methylovorus	81682	genus	0	5	0	0.0
Leuconostocaceae	81850	family	0	2	0	0.0
Enterococcaceae	81852	family	0	8	0	0.0
Picrophilus torridus	82076	species	1545895	44	41	0.0
Rhizobiaceae	82115	family	0	699	0	0.0
Cupriavidus gilardii	82541	species	5578743	2339	1396	9.10378e-20
Pseudanabaena sp. PCC 7367	82654	species	4885680	123	77	0.0
Obesumbacterium	82982	genus	0	90	0	0.0
Obesumbacterium proteus	82983	species	5011796	380	161	2.3383e-07
Pragia fontium	82985	species	4094629	311	162	0.0
Serratia plymuthica	82996	species	6554843	1752	523	3.38529e-08
Methanocaldococcus fervens	83171	species	1507251	48	44	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	6	6	0.0
Mycobacterium immunogenum	83262	species	11178626	6042	3094	5.76255e-225
Aminobacter aminovorans	83263	species	6890726	1611	893	2.87527e-158
gamma proteobacterium HdN1	83406	species	4587455	226	138	4.8183e-08
Myxococcus stipitatus	83455	species	10350586	2542	1468	0.0
Corallococcus	83461	genus	0	48	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	81	66	0.0
Chlamydia psittaci	83554	species	1253830	9	4	0.0
Chlamydia abortus	83555	species	2288889	24	20	0.0
Chlamydia felis	83556	species	1173791	9	7	0.0
Chlamydia caviae	83557	species	1181356	33	27	0.0
Chlamydia pneumoniae	83558	species	2460618	16	12	0.0
Chlamydia muridarum	83560	species	1503632	11	9	0.0
Simkania negevensis	83561	species	2628375	72	59	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	24491	4282	8.64519e-05
Pseudoxanthomonas	83618	genus	0	89	0	0.0
Leclercia	83654	genus	0	3	0	0.0
Leclercia adecarboxylata	83655	species	4803917	18130	17207	0.000231545
Nocardiopsaceae	83676	family	0	648	0	0.0
Thermobifida	83677	genus	0	122	0	0.0
Kineosporiaceae	83778	family	0	417	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	85	54	0.0
Methanocorpusculum labreanum	83984	species	1804962	241	216	0.0
Methanoculleus bourgensis	83986	species	2789774	207	91	0.0
Clostridium aceticum	84022	species	4207037	434	274	5.25385e-08
Clostridium autoethanogenum	84023	species	8704651	464	68	0.0
[Clostridium] saccharolyticum	84030	species	4662871	5409	4263	3.69773e-06
Coriobacteriaceae	84107	family	0	26	0	0.0
Slackia heliotrinireducens	84110	species	3165038	1012	856	0.0
Eggerthella	84111	genus	0	21	0	0.0
Eggerthella lenta	84112	species	3632260	1811	1239	0.0
Archaeoglobus profundus	84156	species	1563423	2	1	0.0
Magnetospirillum magneticum	84159	species	4967148	2100	1347	4.45178e-08
Cryptobacterium curtum	84163	species	1617804	84	53	0.0
Microbacterium chocolatum	84292	species	3168630	49623	35707	0.000535892
Brachyspira intermedia	84377	species	3308048	127	57	0.0
Brachyspira murdochii	84378	species	3241804	165	105	0.0
Hippea maritima	84405	species	1694430	19	14	0.0
Lysobacter antibioticus	84531	species	11681564	4639	2918	2.6898e-249
Sodalis	84565	genus	0	41	0	0.0
Sphingobacteriaceae	84566	family	0	10	0	0.0
Pedobacter	84567	genus	0	5	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	371	3	0.0
Taylorella asinigenitalis	84590	species	1638559	61	26	0.0
Verrucosispora	84593	genus	0	110	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	11318	6695	8.1611e-08
Staphylothermus hellenicus	84599	species	1580347	16	16	0.0
Aeromonadaceae	84642	family	0	178	0	0.0
Beutenbergia	84756	genus	0	234	0	0.0
Beutenbergia cavernae	84757	species	4669183	10954	6599	0.0
Desulfotalea psychrophila	84980	species	3659634	179	166	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Acidimicrobiales	84993	order	0	47	0	0.0
Acidimicrobiaceae	84994	family	0	31	0	0.0
Rubrobacteria	84995	class	0	3	0	0.0
Rubrobacterales	84996	order	0	50	0	0.0
Rubrobacteraceae	84997	family	0	24	0	0.0
Coriobacteriia	84998	class	0	31	0	0.0
Coriobacteriales	84999	order	0	74	0	0.0
Sphaerobacterales	85001	order	0	17	0	0.0
Sphaerobacteraceae	85002	family	0	15	0	0.0
Bifidobacteriales	85004	order	0	58	0	0.0
Micrococcales	85006	order	0	3526	38	0.0
Corynebacteriales	85007	order	0	3404	0	0.0
Micromonosporales	85008	order	0	16	0	0.0
Propionibacteriales	85009	order	0	191	0	0.0
Pseudonocardiales	85010	order	0	205	0	0.0
Streptomycetales	85011	order	0	258	0	0.0
Streptosporangiales	85012	order	0	311	0	0.0
Frankiales	85013	order	0	5	0	0.0
Nocardioidaceae	85015	family	0	1565	0	0.0
Cellulomonadaceae	85016	family	0	190	0	0.0
Promicromonosporaceae	85017	family	0	264	0	0.0
Brevibacteriaceae	85019	family	0	387	0	0.0
Dermabacteraceae	85020	family	0	29	0	0.0
Intrasporangiaceae	85021	family	0	359	0	0.0
Jonesiaceae	85022	family	0	4	0	0.0
Microbacteriaceae	85023	family	0	2984	43	0.0
Nocardiaceae	85025	family	0	1769	0	0.0
Gordoniaceae	85026	family	0	322	0	0.0
Tsukamurellaceae	85028	family	0	24	0	0.0
Geodermatophilaceae	85030	family	0	1048	0	0.0
Nakamurellaceae	85031	family	0	570	0	0.0
Acidothermaceae	85032	family	0	18	0	0.0
Glycomycetaceae	85034	family	0	118	0	0.0
Allochromatium	85072	genus	0	23	0	0.0
Marichromatium	85076	genus	0	14	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	31247	16049	3.90394e-28
Halorhodospira	85108	genus	0	30	0	0.0
Mannheimia varigena	85404	species	2201818	216	153	0.0
Bosea	85413	genus	0	58	0	0.0
Thauera sp. MZ1T	85643	species	4574586	2519	1443	2.61432e-06
Ranid herpesvirus 1	85655	species	220859	3	3	0.0
[Bacillus] selenitireducens	85683	species	3592487	736	544	8.94571e-20
Achromobacter xylosoxidans	85698	species	9063264	12911	6589	2.96334e-06
Bartonella tribocorum	85701	species	2636792	72	39	0.0
Thermacetogenium phaeum	85874	species	2939057	409	354	0.0
Chlamydia pecorum	85991	species	1105923	43	34	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	37	31	0.0
Syntrophothermus lipocalidus	86170	species	2405559	129	99	0.0
Saccharophagus degradans	86304	species	5057531	77	56	0.0
Methanoculleus sp. MAB1	86622	species	2859299	143	52	0.0
Mycoplasma dispar	86660	species	1084449	40	36	0.0
Bacillus weihenstephanensis	86662	species	5740546	728851	347077	0.00254516
Bacillus halodurans	86665	species	4202352	735	567	0.0
Aerococcus christensenii	87541	species	1634920	136	89	1.35209e-07
Burkholderia multivorans	87883	species	13696114	4162	1960	8.59131e-08
Treponema primitia	88058	species	4059867	157	132	0.0
Modestobacter	88138	genus	0	325	0	0.0
Caulobacter segnis	88688	species	4655622	2609	1736	4.74763e-08
Natrinema	88723	genus	0	2	0	0.0
Mycobacterium phage TM4	88870	species	52797	69	3	0.0
Corynebacterium terpenotabidum	89154	species	2751233	9765	5244	8.90594e-07
Ruegeria pomeroyi	89184	species	4601048	1288	876	0.0
Cytophagaceae	89373	family	0	2	0	0.0
Saprospiraceae	89374	family	0	1	0	0.0
Gluconacetobacter	89583	genus	0	28	0	0.0
Hymenobacter	89966	genus	0	34	0	0.0
Gallionellaceae	90627	family	0	14	0	0.0
Staphylococcaceae	90964	family	0	134	0	0.0
Bacilli	91061	class	0	150	0	0.0
Enterobacterales	91347	order	0	1051	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	28	19	0.0
