name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Anaerobaculum mobile	97477	species	2160700	47	46	7.79173e-08
Lactobacillus mucosae	97478	species	2434610	293	210	0.0
Bacillus sp. OxB-1	98228	species	3594618	567	432	1.75403e-72
Calothrix sp. PCC 7507	99598	species	7023215	176	124	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	131	39	0.0
Chloroherpeton thalassium	100716	species	3293456	162	146	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	17	0	0.0
Methanomethylovorans	101191	genus	0	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	130	101	0.0
Aequorivita sublithincola	101385	species	3520671	249	168	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	79	4	0.0
Enterobacteria phage ES18	101570	species	46900	4	0	0.0
Burkholderia ubonensis	101571	species	22281372	7687	3742	0.0
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	species	132978	2	2	0.0
Stanieria cyanosphaera	102116	species	5544990	232	163	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	381	299	0.0
Streptococcus infantarius	102684	species	1913271	375	87	5.99482e-07
Enterobacteria phage WPhi	103216	species	32684	8	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	219	115	4.94458e-17
Saccharothrix espanaensis	103731	species	9360653	19287	10316	0
Enterobacteria phage phiP27	103807	species	42575	3	0	0.0
Rhodococcus pyridinivorans	103816	species	5590512	61161	22639	4.22229e-07
Bordetella hinzii	103855	species	9772861	4192	2124	1.0579e-06
Potato yellow vein virus	103881	species	17266	1	1	0.0
Cellulophaga	104264	genus	0	2	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	4332	2099	7.21678e-07
Methylibium petroleiphilum	105560	species	4643639	4385	2773	7.11745e-07
Staphylococcus phage phiETA	106284	species	43081	2	0	0.0
Frankia casuarinae	106370	species	5433628	5356	2672	5.4951e-16
Cupriavidus	106589	genus	0	1206	0	0.0
Cupriavidus necator	106590	species	7948767	7604	4041	4.24493e-08
Ensifer	106591	genus	0	127	0	0.0
Ensifer adhaerens	106592	species	7267502	2723	1823	6.37828e-07
Thioalkalivibrio	106633	genus	0	129	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	1720	1125	0.0
Acinetobacter nosocomialis	106654	species	4061750	76282	66730	0.00112419
Opitutus terrae	107709	species	5957605	1932	1656	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	1847	1057	0.0
Thermoanaerobacter italicus	108150	species	2451061	187	48	0.0
Corynebacterium falsenii	108486	species	2719616	26297	17470	6.47804e-05
Rickettsia monacensis	109232	species	1353450	17	10	0.0
Halothiobacillus	109262	genus	0	5	0	0.0
Thermococcus guaymasensis	110164	species	1920914	74	36	0.0
Sinorhizobium medicae	110321	species	6817576	1295	856	1.00803e-38
Pelotomaculum thermopropionicum	110500	species	3025375	305	204	0.0
Mycobacterium vanbaalenii	110539	species	6491865	14421	6300	2.02789e-17
Synechococcus sp. CC9605	110662	species	2510659	462	205	0.0
Leifsonia	110932	genus	0	252	0	0.0
Actinomyces radicidentis	111015	species	3051613	21216	8821	1.50751e-06
Muricauda ruestringensis	111501	species	3842422	152	141	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	127	77	0.0
Sulfolobus tokodaii	111955	species	2694756	55	50	0.0
Streptococcus phage 7201	112023	species	35466	17	10	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	88	73	0.0
Geoglobus ahangari	113653	species	1770093	53	51	0.0
Candidatus Carsonella ruddii	114186	species	157543	13	6	0.0
Desulfurococcales	114380	order	0	3	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	2706	1731	3.39534e-165
Methylobacterium nodulans	114616	species	8839022	3398	2334	0.0
Alkaliphilus	114627	genus	0	2	0	0.0
Natrialba phage PhiCh1	114777	species	58498	5	0	0.0
Aeromonas virus 44RR2	115987	species	173591	1	0	0.0
Pelargonium zonate spot virus	116056	species	8477	9	9	0.0
Sphingopyxis alaskensis	117207	species	3373713	923	566	8.20919e-08
Flavobacteriia	117743	class	0	34	0	0.0
Sphingobacteriia	117747	class	0	1	0	0.0
Desulfurellaceae	117942	family	0	9	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	127	115	0.0
Chrysiogenetes	118001	class	0	1	0	0.0
Porcine teschovirus	118140	species	7117	1	1	0.0
Oscillatoria acuminata	118323	species	7804270	180	139	0.0
Brucellaceae	118882	family	0	22	0	0.0
Sulfolobaceae	118883	family	0	5	0	0.0
Deinococcales	118964	order	0	236	0	0.0
Rhodobiaceae	119043	family	0	105	0	0.0
Filomicrobium	119044	genus	0	6	0	0.0
Methylobacteriaceae	119045	family	0	208	0	0.0
Burkholderiaceae	119060	family	0	2852	0	0.0
Hydrogenophilales	119069	order	0	2	0	0.0
Aerococcus sanguinicola	119206	species	2033849	158	86	0.0
Cupriavidus metallidurans	119219	species	6913352	3535	1668	1.44345e-06
Pseudothermotoga thermarum	119394	species	2039943	119	98	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	834	598	0.0
Marinomonas mediterranea	119864	species	4684316	210	147	0.0
Acidithiobacillus	119977	genus	0	5	0	0.0
Brucella pinnipedialis	120576	species	3365148	228	6	1.01489e-07
Brucella ceti	120577	species	3278034	218	2	0.0
Methylocella	120652	genus	0	1	0	0.0
Dyadobacter	120831	genus	0	1	0	0.0
Roseiflexus	120961	genus	0	13	0	0.0
Roseiflexus castenholzii	120962	species	5723298	710	498	2.44064e-224
Pseudarthrobacter sulfonivorans	121292	species	5056151	44289	27901	0.0
Pannonibacter phragmitetus	121719	species	5669701	1902	1240	0.0
Haloterrigena	121871	genus	0	1	0	0.0
Pectobacterium	122277	genus	0	74	0	0.0
Bordetella trematum	123899	species	4485537	2690	1481	0.0
Beutenbergiaceae	125316	family	0	74	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	47	2	0.0
Thermotoga sp. RQ2	126740	species	1877693	66	7	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	16193	11913	2.01968e-05
Erysipelotrichaceae	128827	family	0	51	0	0.0
Aerococcus urinaehominis	128944	species	1831400	345	237	1.08656e-65
Staphylococcus prophage phiPV83	129009	species	45636	12	4	0.0
Geobacillus	129337	genus	0	482	292	0.0
Geobacillus subterraneus	129338	species	3474426	491	297	6.19285e-08
Oceanimonas	129577	genus	0	18	0	0.0
Pseudocowpox virus	129726	species	145289	20	16	0.0
Bovine papular stomatitis virus	129727	species	134431	22	19	0.0
Equine mastadenovirus A	129954	species	32690	5	5	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	90	74	0.0
Human mastadenovirus E	130308	species	36615	1	0	0.0
Human mastadenovirus D	130310	species	34920	2	0	0.0
Porcine mastadenovirus C	130371	species	65242	2	0	0.0
Bovine adenovirus D	130499	species	31301	5	5	0.0
Culex nigripalpus nucleopolyhedrovirus	130556	species	108252	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	23845	13672	8.22814e-240
Desulfomicrobium orale	132132	species	2783374	429	305	0.0
Yaba-like disease virus	132475	leaf	144575	6	5	0.0
Rhodococcus jostii	132919	species	9702737	58460	18286	1.0293e-17
Exiguobacterium antarcticum	132920	species	2815863	490	291	1.45282e-17
Alkalilimnicola	133193	genus	0	14	0	0.0
Caldilinea aerophila	133453	species	5144873	704	518	0.0
Nitrosococcus halophilus	133539	species	4145260	143	112	0.0
Leisingera methylohalidivorans	133924	species	4650996	1045	645	0.0
Olsenella	133925	genus	0	15	0	0.0
Olsenella uli	133926	species	2051896	692	466	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	59	53	0.0
Paraburkholderia fungorum	134537	species	9058983	1685	774	0.0
Candidatus Xiphinematobacter	134550	genus	0	1	0	0.0
Mycobacterium goodii	134601	species	7105933	14982	8170	0.0
Opitutaceae	134623	family	0	21	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	19297	10603	2.17091e-269
Ureaplasma parvum	134821	species	743562	74	32	0.0
Nocardia cyriacigeorgica	135487	species	6194645	26312	11744	1.21301e-05
Idiomarina	135575	genus	0	1	0	0.0
Idiomarina loihiensis	135577	species	2839538	105	96	0.0
Chromatiales	135613	order	0	436	0	0.0
Xanthomonadales	135614	order	0	1082	0	0.0
Piscirickettsiaceae	135616	family	0	287	0	0.0
Thiotrichaceae	135617	family	0	4	0	0.0
Methylococcales	135618	order	0	8	0	0.0
Oceanospirillales	135619	order	0	372	0	0.0
Oceanospirillaceae	135620	family	0	17	0	0.0
Pseudomonadaceae	135621	family	0	2487	0	0.0
Alteromonadales	135622	order	0	57	0	0.0
Vibrionales	135623	order	0	22	0	0.0
Aeromonadales	135624	order	0	189	0	0.0
Pasteurellales	135625	order	0	6	0	0.0
Bacillus endophyticus	135735	species	5313985	1918	1413	3.19027e-08
Roseobacter phage SIO1	136084	species	39898	1	1	0.0
Thermocrinis albus	136094	species	1500577	23	11	0.0
Mycoplasma haemocanis	136241	species	919992	8	7	0.0
Leuconostoc kimchii	136609	species	2101787	198	112	2.23368e-07
Corynebacterium testudinoris	136857	species	2721226	12694	7354	5.78823e-06
Weissella cibaria	137591	species	2577731	464	335	2.80571e-06
Blastococcus saxobsidens	138336	species	4875340	17307	8220	1.55673e-07
Helicobacter cetorum	138563	species	1903950	66	44	0.0
Isoptericola variabilis	139208	species	3307740	19747	11532	5.26209e-29
P2virus	140410	genus	0	1	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	239	161	0.0
Filifactor alocis	143361	species	1931012	298	250	0.0
[Eubacterium] sulci	143393	species	1739380	258	182	1.04763e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	38	11	9.61277e-08
Methanothermobacter marburgensis	145263	species	1639135	142	112	0.0
Dermacoccaceae	145357	family	0	556	0	0.0
Sanguibacteraceae	145360	family	0	95	0	0.0
Rathayibacter toxicus	145458	species	4674320	4293	1983	0
Thermosynechococcus elongatus	146786	species	2593857	75	64	0.0
Halorhabdus	146825	genus	0	1	0	0.0
Halorhabdus utahensis	146826	species	3116795	594	412	0.0
Corynebacterium simulans	146827	species	5336673	91224	41345	0.000136986
Salinibacter	146918	genus	0	23	0	0.0
Salinibacter ruber	146919	species	3710123	1017	813	0.0
Streptomyces parvulus	146923	species	7766531	11518	4642	0.0
Azospira	146937	genus	0	157	0	0.0
Azospira oryzae	146939	species	3806980	3888	2869	5.96807e-06
Thermobispora	147067	genus	0	126	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	73	61	0.0
Carnobacterium inhibens	147709	species	2497115	1727	1374	3.34663e-05
Paraburkholderia phymatum	148447	species	8676562	1694	896	0.0
Mycobacterium phage Bxb1	148603	species	50550	4	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	124	63	0.0
Lactobacillus kunkeei	148814	species	1614522	122	70	0
Massilia	149698	genus	0	151	0	0.0
Marinitoga piezophila	149715	species	2244793	174	136	0.0
Finegoldia	150022	genus	0	16	0	0.0
Streptococcus lutetiensis	150055	species	1975547	226	8	0.0
Blastomonas	150203	genus	0	3	0	0.0
Anoxybacillus	150247	genus	0	3	0	0.0
Anguillid herpesvirus 1	150286	species	248526	2	2	0.0
Vibrio antiquarius	150340	species	5089025	348	238	1.28449e-172
Treponema azotonutricium	150829	species	3855671	300	225	0.0
Lactococcus phage bIL285	151535	species	35538	2	0	0.0
Pseudomonas phage B3	151599	species	38439	6	0	1.81292e-36
Pseudopedobacter saltans	151895	species	4635236	669	589	3.66841e-06
Starkeya	152053	genus	0	35	0	0.0
Chloroflexus aggregans	152260	species	4684931	542	486	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	141	17	0.0
Burkholderia ambifaria	152480	species	11349840	4834	2056	8.21812e-07
Burkholderia dolosa	152500	species	6409095	1501	117	3.24253e-16
Sphingomonas melonis	152682	species	4196755	1889	808	1.23265e-06
Corynebacterium efficiens	152794	species	3219505	15942	9283	1.27638e-06
Kozakia baliensis	153496	species	6599181	735	641	0.0
Kozakia	153497	genus	0	1	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	106	60	0.0
Cellvibrio japonicus	155077	species	4576573	252	197	0.0
Salmonella phage HK620	155148	species	38297	1	0	0.0
Bacillus toyonensis	155322	species	5025419	4038308	1504858	0.0877265
Methanothermococcus	155862	genus	0	2	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	85	58	0.0
Caulobacter vibrioides	155892	species	4029938	2492	1294	0.0
Acaryochloris marina	155978	species	8361599	318	300	0.0
Thioflavicoccus	156885	genus	0	7	0	0.0
Corynebacterium imitans	156978	species	2565321	15851	8976	7.4978e-06
Jeotgalibacillus	157226	genus	0	53	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	135	103	0.0
Pseudomonas parafulva	157782	species	5087619	3153	1778	6.72479e-08
Pseudomonas cremoricolorata	157783	species	4780403	2721	1602	2.71865e-60
Streptococcus phage SM1	157924	species	34692	2	2	0.0
Chromohalobacter salexigens	158080	species	3696649	1977	1254	8.28178e-244
Hahella chejuensis	158327	species	7215267	455	349	0.0
Hahella	158481	genus	0	1	0	0.0
Cedecea	158483	genus	0	54	0	0.0
Novosphingobium resinovorum	158500	species	6918128	4402	3606	1.61773e-06
Bifidobacterium scardovii	158787	species	3158347	6680	3366	0.0
Cedecea neteri	158822	species	23867322	4625	2415	7.78982e-08
Enterobacter hormaechei	158836	species	11766809	13739	4136	4.93126e-05
Collimonas fungivorans	158899	species	5393313	3452	2081	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Shamonda virus	159150	species	12104	3	3	0.0
Roseibacterium	159345	genus	0	1	0	0.0
Roseibacterium elongatum	159346	species	3555109	1054	553	0.0
Paenibacillus terrae	159743	species	6083395	20270	10823	1.52655e-06
Ignicoccus hospitalis	160233	species	1297538	31	29	0.0
Corynebacterium casei	160386	species	3132213	23833	13368	5.14763e-06
Acidihalobacter prosperus	160660	species	3566941	710	459	0.0
Raoultella	160674	genus	0	15	0	0.0
Sphingomonas wittichii	160791	species	5915246	3812	2884	3.60954e-07
Paenibacillus borealis	160799	species	8156808	13191	4628	2.13384e-06
Acidithiobacillus ferrivorans	160808	species	3207552	395	270	0.0
Planococcus antarcticus	161360	species	3804624	757	538	1.2832e-248
Pseudoalteromonas phenolica	161398	species	4868993	167	107	0.0
Anaeromyxobacter	161492	genus	0	184	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	5791	3114	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	5901	3427	1.65971e-05
Corynebacterium camporealensis	161896	species	2451810	40816	29847	3.50704e-05
Corynebacterium singulare	161899	species	2830519	65899	24426	0.000530057
Haliangium	162027	genus	0	6	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	2976	2317	0.0
Peptoniphilus	162289	genus	0	1	0	0.0
Thermococcus cleftensis	163003	species	1950313	50	28	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	11	6	0.0
Streptomyces puniciscabiei	164348	species	9698948	12122	6295	0.0
Vulcanisaeta distributa	164451	species	2374137	38	33	0.0
Blattabacterium punctulatus	164514	species	609561	63	44	0.0
Mycobacterium sp. MCS	164756	species	5920523	11300	22	1.11476e-07
Mycobacterium sp. JLS	164757	species	6048425	12742	1655	5.34738e-08
Weissella koreensis	165096	species	1441470	250	139	4.22691e-23
Lentzea	165301	genus	0	184	0	0.0
Sphingobium	165695	genus	0	233	2	0.0
Novosphingobium	165696	genus	0	36	0	0.0
Sphingopyxis	165697	genus	0	123	0	0.0
Epinotia aporema granulovirus	166056	species	119082	4	4	0.0
Synechococcus sp. WH 8109	166314	species	2111515	363	156	0.0
Thermobaculum terrenum	166501	species	3101581	227	197	0.0
Pseudoalteromonas translucida	166935	species	4147593	186	12	0.0
Cyanobium	167375	genus	0	5	0	0.0
Ilyobacter polytropus	167642	species	3132314	198	153	0.0
Anaerolinea thermophila	167964	species	3532378	313	276	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	36	28	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	53	31	0.0
Laribacter	168470	genus	0	5	0	0.0
Laribacter hongkongensis	168471	species	3169329	1331	869	0.0
Hydrogenobaculum	168657	genus	0	6	0	0.0
Salinispora	168694	genus	0	358	0	0.0
Salinispora tropica	168695	species	5183331	7161	2832	0.0
Salinispora arenicola	168697	species	5786361	8622	3937	0.0
Thalassospira	168934	genus	0	7	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	54275	31660	4.85616e-05
Clostridium saccharobutylicum	169679	species	5107814	739	501	0.0
Pseudomonas phage phiKZ	169683	species	280334	40	40	1.26116e-05
Paenibacillus stellifer	169760	species	5658798	6699	3655	5.678e-06
Adoxophyes orana granulovirus	170617	species	99657	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	181	133	0.0
Mycoplasma cynos	171284	species	998123	99	66	0.0
Tistrella	171436	genus	0	206	0	0.0
Tistrella mobilis	171437	species	6512983	3157	1968	1.66597e-55
Bacteroidales	171549	order	0	38	0	0.0
Rikenellaceae	171550	family	0	7	0	0.0
Porphyromonadaceae	171551	family	0	8	0	0.0
Prevotellaceae	171552	family	0	5	0	0.0
Mycoplasma ovis	171632	species	702511	6	5	0.0
Thermodesulfatator indicus	171695	species	2322224	61	48	0.0
Elizabethkingia miricola	172045	species	4242519	454	267	1.80571e-07
Thermococcus sibiricus	172049	species	1845800	32	31	0.0
Gemmatimonas	173479	genus	0	5	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	1153	900	0.0
Ramlibacter	174951	genus	0	104	0	0.0
Lentibacillus	175304	genus	0	4	0	0.0
Simian adenovirus 25	175567	leaf	36519	1	0	0.0
Sulfolobus islandicus filamentous virus	176106	species	40900	2	2	0.0
Invertebrate iridescent virus 6	176652	species	212482	11	9	0.0
Pseudothermotoga lettingae	177758	species	2135342	135	9	0.0
Opitutus	178440	genus	0	4	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	96	45	0.0
Sinorhizobium phage PBC5	179237	species	57416	21	21	0.0
Alicycliphilus denitrificans	179636	species	4953232	14113	7654	5.16508e-05
Infectious spleen and kidney necrosis virus	180170	species	111362	8	8	0.0
Cyprinid herpesvirus 3	180230	species	295146	63	62	0.0
Delftia tsuruhatensis	180282	species	7195716	8143	2451	4.98268e-06
Burkholderia virus phiE125	180504	species	53373	13	12	0.0
Pineapple mealybug wilt-associated virus 1	180903	species	13071	1	1	0.0
Emiliania huxleyi virus 86	181082	species	407339	18	17	0.0
Prasinovirus	181084	genus	198519	1	0	0.0
Desulfococcus oleovorans	181663	species	3944167	680	382	0.0
Desulfovibrio aespoeensis	182210	species	3629109	1145	733	0.0
Erwinia billingiae	182337	species	5372268	829	599	2.03982e-07
Kribbella	182639	genus	0	629	0	0.0
Kribbella flavida	182640	species	7579488	18605	10812	1.42682e-25
Oceanobacillus	182709	genus	0	4	0	0.0
Oceanobacillus iheyensis	182710	species	3630528	1018	701	8.97581e-77
Deinococcaceae	183710	family	0	132	0	0.0
Thermoprotei	183924	class	0	4	0	0.0
Methanococci	183939	class	0	1	0	0.0
Halobacteria	183963	class	0	110	0	0.0
Thermoplasmata	183967	class	0	1	0	0.0
Thermococci	183968	class	0	2	0	0.0
Thermodesulfobium narugense	184064	species	1898865	82	75	0.0
Thermoproteus uzoniensis	184117	species	1936063	91	81	0.0
Corallococcus coralloides	184914	species	10080619	4424	2938	0.0
Desulfovibrio magneticus	184917	species	5315620	2259	1593	0.0
Butyrivibrio hungatei	185008	species	3386314	1297	754	0.0
Paludibacter propionicigenes	185300	species	3685504	165	116	0.0
Xylanimonas	186188	genus	0	336	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	18600	10162	0
Marinithermus	186191	genus	0	1	0	0.0
Marinithermus hydrothermalis	186192	species	2269167	960	738	0.0
Acholeplasmatales	186329	order	0	5	0	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	133	94	0.0
L5virus	186764	genus	51797	1	0	0.0
Lambdavirus	186765	genus	0	13	0	0.0
P1virus	186789	genus	0	4	0	0.0
P22virus	186794	genus	0	1	0	0.0
Clostridia	186801	class	0	148	0	0.0
Clostridiales	186802	order	0	613	0	0.0
Lachnospiraceae	186803	family	0	98	0	0.0
Peptostreptococcaceae	186804	family	0	22	0	0.0
Eubacteriaceae	186806	family	0	1	0	0.0
Peptococcaceae	186807	family	0	29	0	0.0
Thermoanaerobacteraceae	186814	family	0	18	0	0.0
Bacillaceae	186817	family	0	230	0	0.0
Planococcaceae	186818	family	0	84	0	0.0
Sporolactobacillaceae	186821	family	0	1	0	0.0
Paenibacillaceae	186822	family	0	73	0	0.0
Alicyclobacillaceae	186823	family	0	14	0	0.0
Lactobacillales	186826	order	0	180	0	0.0
Aerococcaceae	186827	family	0	4	0	0.0
