name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Enterobacteria phage HK140	1147143	species	40710	45	43	0.0
Enterobacteria phage HK225	1147144	species	45366	163	92	0.0
Enterobacteria phage HK633	1147147	species	41528	46	28	0.0
Enterobacteria phage mEp043 c-1	1147149	species	42780	2	0	0.0
Enterobacteria phage mEp235	1147150	species	37595	1967	833	0.013117
Enterobacteria phage mEp237	1147151	species	44375	189	165	0.0
Enterobacteria phage mEpX1	1147153	species	41567	12	3	0.0
Enterobacterial phage mEp213	1147156	species	44120	2	0	0.0
Enterobacterial phage mEp390	1147158	species	40029	193	53	0.0
Acinetobacter oleivorans	1148157	species	4152543	98	44	0.0
Escherichia phage P13374	1150869	species	60894	12	0	0.0
Streptococcus sp. I-G2	1156431	species	1992567	22	3	0.0
Streptococcus sp. I-P16	1156433	species	2023580	51	30	0.0
Thermotoga sp. Cell2	1157947	species	1749904	1	0	0.0
Kosakonia sacchari	1158459	species	4902066	1705	352	3.54114e-173
Ruminococcus bicirculans	1160721	species	2968500	1	0	0.0
Pseudomonas phage Lu11	1161927	species	280538	1	1	0.0
Leuconostoc phage Lmd1	1161930	species	26201	7	0	0.0
Cronobacter condimenti	1163710	species	4499482	672	163	0
Pectobacterium sp. SCC3193	1166016	species	5164411	195	56	0.0
Enterobacter sp. R4-368	1166130	species	5155034	1656	700	1.71471e-05
Sphingomonas sp. NIC1	1167641	species	3660563	88	27	0.0
Draconibacterium orientale	1168034	species	5132075	39	0	0.0
Cronobacter phage phiES15	1168280	species	39974	1	0	0.0
Mycobacterium sp. MOTT36Y	1168287	species	5613626	43	4	0.0
Stenotrophomonas phage Smp131	1168563	species	33525	15	10	0.0
Mycobacterium phage Avani	1168594	species	54470	3	0	0.0
Streptomyces pratensis	1169025	species	7656104	95	40	0.0
Geitlerinema sp. PCC 7407	1173025	species	4681111	21	10	0.0
Gloeocapsa sp. PCC 7428	1173026	species	5882710	3	1	0.0
Microcoleus sp. PCC 7113	1173027	species	7966510	3	3	0.0
Synechococcus sp. PCC 7502	1173263	species	3583735	1	0	0.0
Salmonella phage FSLSP030	1173754	species	59746	1	0	0.0
Methanocella arvoryzae	1175445	species	3179916	5	4	0.0
Niabella ginsenosidivorans	1176587	species	5627734	4	3	0.0
Agrobacterium fabrum	1176649	species	5674258	300	140	0
Salmonella phage SSU5	1177632	species	103299	22438	3537	0.126891
Komagataeibacter medellinensis	1177712	species	3513191	35	17	0.0
Halomonas huangheensis	1178482	species	4757486	67	56	0.0
Paenibacillus swuensis	1178515	species	5012599	5	4	0.0
Bacillus xiamenensis	1178537	species	3637729	9	4	0.0
Deinococcus puniceus	1182568	species	2971983	16	11	0.0
Deinococcus swuensis	1182571	species	3531443	42	31	0.0
Magnetospira	1182780	genus	0	1	0	0.0
Mesotoga prima	1184387	species	2975953	2	1	0.0
Flammeovirga sp. MY04	1191459	species	7327614	3	2	0.0
Magnetococcales	1191478	order	0	1	0	0.0
Lactobacillus hokkaidonensis	1193095	species	2400586	483	8	2.31962e-38
Snodgrassella alvi	1196083	species	2527978	66	63	0.0
Gilliamella apicola	1196095	species	3139412	21	5	0
Cloacibacillus porcorum	1197717	species	3585187	12	12	0.0
secondary endosymbiont of Ctenarytaina eucalypti	1199245	species	1441139	12	7	0.0
Geobacter daltonii	1203471	species	4304501	13	5	0.0
Mycobacterium yongonense	1203599	species	5662088	41	3	0.0
Streptomyces phage SV1	1204525	species	37612	1	1	0.0
Pseudomonas sp. UW4	1207075	species	6183388	195	58	0
Burkholderia pseudomultivorans	1207504	species	7956789	149	35	0.0
Celeribacter indicus	1208324	species	4969388	55	32	0.0
Planococcus halocryophilus	1215089	species	3424893	7	4	0.0
Clostridium bornimense	1216932	species	3617025	8	8	0.0
Octadecabacter antarcticus	1217908	species	4875481	14	12	0.0
Fictibacillus phosphorivorans	1221500	species	4230665	3	1	0.0
Corynebacterium humireducens	1223514	species	2681312	56	26	0.0
Bradyrhizobium sp. CCGE-LA001	1223566	species	7833499	98	36	0.0
Pseudomonas phage MPK7	1225790	species	42874	2	2	0.0
Azospirillum humicireducens	1226968	species	3181617	95	25	0.0
Candidatus Nitrosopumilus sp. AR2	1229909	species	1690905	4	2	0.0
Salimicrobium jeotgali	1230341	species	2776927	5	4	0.0
Corynebacterium lactis	1231000	species	2769745	19	7	0.0
Geobacillus sp. GHH01	1233873	species	3583134	29	11	0.0
Pestivirus strain Aydin/04-TR	1234809	leaf	12292	4	0	1.23431e-34
Candidatus Pantoea carbekii	1235990	species	2348022	10	6	6.69405e-07
Janthinobacterium sp. B9-8	1236179	species	4726850	11	5	0.0
Sodalis praecaptivus	1239307	species	5159425	131	53	0.0
endosymbiont of unidentified scaly snail isolate Monju	1248727	species	2597759	63	29	0.0
Pseudohongiella spirulinae	1249552	species	3345119	9	4	0.0
Flammeovirgaceae bacterium 311	1257021	species	6665617	9	5	0.0
Pseudomonas sp. FGI182	1259844	species	5891312	1391	223	8.64761e-07
Streptomyces sp. 769	1262452	species	10338286	150	59	0.0
Leuconostoc phage phiLN03	1262515	species	26752	7	0	0.0
Leuconostoc phage phiLN04	1262516	species	25865	5	5	0.0
Leuconostoc phage phiLN12	1262517	species	28193	7	0	0.0
Leuconostoc phage phiLN25	1262518	species	28427	1	0	0.0
Leuconostoc phage phiLN6B	1262520	species	25740	7	0	0.0
Edwardsiella piscicida	1263550	species	3891903	408	120	0.0
Candidatus Endolissoclinum faulkneri	1263979	species	1499913	4	2	0.0
Streptomyces sp. PAMC 26508	1265601	species	7630245	86	36	0.0
Frischella perrara	1267021	species	2692351	10	4	5.10271e-07
Altererythrobacter atlanticus	1267766	species	3475106	30	17	0.0
Acanthamoeba polyphaga moumouvirus	1269028	leaf	1021348	2	2	0.0
Salinarchaeum	1269201	genus	0	1	0	0.0
Liberibacter crescens	1273132	species	1513389	3	1	0.0
Mycobacterium sp. VKM Ac-1817D	1273687	species	6324222	53	11	0.0
Halovirus HCTV-2	1273747	species	54291	2	2	0.0
Halovirus HRTV-5	1273753	species	76134	1	1	0.0
Bradyrhizobium icense	1274631	species	8322773	98	47	0.0
Synechococcus sp. KORDI-100	1280380	species	2789000	6	3	0.0
Pseudomonas sp. URMO17WK12:I11	1283291	species	11209782	410226	406325	0.0244384
Planktomarina temperata	1284658	species	3288122	12	8	0.0
Nile crocodilepox virus	1285600	species	190054	1	1	0.0
Magnetospira sp. QH-2	1288970	species	4052370	56	35	0.0
Candidatus Methanomethylophilus alvus	1291540	species	1666795	2	2	0.0
Croceicoccus	1295327	genus	0	2	0	0.0
Photobacterium gaetbulicola	1295392	species	5909413	62	36	0.0
Thermodesulfobacterium geofontis	1295609	species	1634377	12	12	0.0
Enterobacter xiangfangensis	1296536	species	4661849	673195	20461	0.00764002
Intestinimonas butyriciproducens	1297617	species	3376475	9	6	0.0
Myxococcus hansupus	1297742	species	9490432	125	84	0.0
Mucilaginibacter sp. PAMC 26640	1300914	species	5618021	10	4	0.0
Flavobacterium sp. PK15	1306519	species	3851214	2	2	0.0
Alcanivorax pacificus	1306787	species	4168427	114	51	3.29564e-07
Salinispira pacifica	1307761	species	3782798	2	0	0.0
Escherichia phage Lw1	1307804	species	176227	3	0	0.0
bacterium L21-Spi-D4	1307839	species	4812386	11	11	0.0
'Deinococcus soli' Cha et al. 2014	1309411	species	3236984	58	42	0.0
Shigella phage pSf-1	1315956	species	51821	16	16	0.0
Sphingobium sp. TKS	1315974	species	6228879	84	53	0.0
Blattabacterium sp. (Nauphoeta cinerea)	1316444	species	626626	1	0	0.0
Archaeoglobus sulfaticallidus	1316941	species	2076931	2	2	0.0
Bartonella ancashensis	1318743	species	1467695	6	3	0.0
Acinetobacter equi	1324350	species	3054269	174	116	2.28816e-06
Chryseobacterium gallinarum	1324352	species	4633632	16	10	0.0
Mycobacterium phage PegLeg	1325953	species	80955	1	1	0.0
Mycobacterium phage Leo	1327952	species	39981	1	0	0.0
Mycobacterium phage Adler	1327959	species	95705	3	3	0.0
Serratia sp. FS14	1327989	species	5249875	396	119	0.0
Cellulophaga phage phi13:2	1328030	species	72369	1	1	0.0
Cycloclasticus zancles	1329899	species	2655425	2	0	0.0
Kosmotoga pacifica	1330330	species	2169170	1	1	0.0
Pluralibacter	1330546	genus	0	2	0	0.0
Kosakonia	1330547	genus	0	67	0	0.0
Bordetella pseudohinzii	1331258	species	4558891	146	59	3.01335e-07
Sphingobium baderi	1332080	species	4583422	45	26	0.0
Salinarchaeum sp. Harcht-Bsk1	1333523	species	3255260	11	9	0.0
Enterobacter lignolyticus	1334193	species	4814049	1485	422	0
Defluviimonas alba	1335048	species	4987611	73	55	0.0
Spiribacter salinus	1335746	species	1739487	18	13	0.0
Spiribacter sp. UAH-SP71	1335757	species	1926631	8	7	0.0
Formosa sp. Hel1_33_131	1336794	species	2735158	1	1	0.0
Formosa sp. Hel3_A1_48	1336795	species	2016454	1	1	0.0
Calothrix sp. 336/3	1337936	species	6420126	19	19	0.0
Pseudomonas sp. JY-Q	1338689	species	6178825	1375	133	2.22733e-17
Geobacter anodireducens	1340425	species	3666014	28	13	0.0
Mycobacterium phage Catdawg	1340819	species	72108	1	0	0.0
Mycobacterium phage Jabbawokkie	1340820	species	55213	3	0	0.0
Mycobacterium phage Whirlwind	1340826	species	76050	1	0	0.0
Mycobacterium phage KayaCho	1340830	species	70838	1	1	0.0
Vibrio phage VPUSM 8	1341101	species	34145	1	0	0.0
Geobacillus sp. JF8	1345697	species	3486308	5	2	0.0
Choristoneura murinana alphabaculovirus	1346828	species	124688	1	1	0.0
Pseudoalteromonas sp. OCN003	1348114	species	4815987	60	55	0.0
Croceicoccus naphthovorans	1348774	species	3863562	50	31	0.0
Pandoravirus dulcis	1349409	species	1908524	2	2	0.0
Pandoravirus salinus	1349410	species	2473870	13	13	0.0
Aureimonas sp. AU20	1349819	species	5210858	92	62	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	2	2	0.0
Mycobacterium phage Adawi	1354507	species	70236	2	0	0.0
Mycobacterium phage Bane1	1354508	species	69309	6	4	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	143	65	0.0
Hymenobacter sp. APR13	1356852	species	5010594	54	30	0.0
Dyella jiangningensis	1379159	species	5396991	1042	632	1.3184e-06
Methanobacterium sp. MB1	1379702	species	2029766	8	8	0.0
Spirosoma radiotolerans	1379870	species	7029352	6	4	0.0
Rufibacter sp. DG15C	1379909	species	4143738	22	15	0.0
Rufibacter sp. DG31D	1379910	species	4820793	19	12	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	37	22	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	28	21	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	36	17	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	393	94	0.0
Vulgatibacter incomptus	1391653	species	4350553	41	29	0.0
Celeribacter marinus	1397108	species	3096705	9	5	0.0
Exiguobacterium sp. MH3	1399115	species	3164195	756	471	2.51974e-05
Bacteroidales bacterium CF	1400053	species	2657245	1	1	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	34	25	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	115	85	0
Shigella phage SfIV	1407493	species	39758	1	0	0.0
Halobacterium hubeiense	1407499	species	3130345	9	8	0.0
Corynebacterium deserti	1408191	species	3033893	33	29	0.0
Endomicrobium proavitum	1408281	species	1588979	1	0	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	8	4	0.0
Candidatus Nitrosopelagicus brevis	1410606	species	1232128	1	1	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	24	13	0.0
Rhizobium phage vB_RleS_L338C	1414737	species	109558	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	241	88	0
endosymbiont of Llaveia axin axin	1415657	species	309299	1	1	0.0
Achromobacter phage JWAlpha	1416009	species	72329	15	13	0.0
Shigella phage 75/02 Stx	1416032	species	60875	12	0	0.0
Gloeobacter kilaueensis	1416614	species	4724791	26	21	0.0
Marinobacter similis	1420916	species	3975896	46	27	0.0
Marinobacter salarius	1420917	species	4616532	43	28	0.0
Geosporobacter ferrireducens	1424294	species	5817221	17	10	2.08656e-227
Hyphomicrobium nitrativorans	1427356	species	3653837	28	18	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	3	2	0.0
Mycobacterium phage JAMaL	1429905	species	70841	2	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	8	1	0.0
Mucinivorans hirudinis	1433126	species	3149227	1	1	0.0
Komagataeibacter	1434011	genus	0	1	0	0.0
Sphingorhabdus	1434046	genus	0	2	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	0	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	5	5	0.0
Methanosarcina sp. WH1	1434102	species	3914091	2	0	0.0
Methanosarcina sp. WWM596	1434103	species	4137337	2	0	0.0
Vibrio tritonius	1435069	species	5221926	21	9	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	30	21	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	89	37	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	65	38	0.0
Gynuella sunshinyii	1445505	species	6475959	10	6	0.0
Hymenobacter swuensis	1446467	species	5252070	39	33	0.0
Bacillus sp. Pc3	1446792	species	3982168	8	1	0.0
Sediminicola sp. YIK13	1453352	species	3569807	4	1	0.0
Chlamydia avium	1457141	species	1048269	1	1	0.0
Chlamydia gallinacea	1457153	species	1067202	1	1	0.0
Octadecabacter temperatus	1458307	species	3264628	3	2	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	74	59	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	274	192	0.0
Myroides sp. ZB35	1458492	species	4065010	1	0	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Mycobacterium phage Hawkeye	1458711	species	67383	1	1	0.0
Paenibacillus yonginensis	1462996	species	4985901	36	36	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	2810	125	1.82706e-30
Burkholderia sp. 2002721687	1468409	species	7285824	84	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	37	24	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	11	5	0.0
Basilea psittacipulmonis	1472345	species	1959069	2	2	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	7	4	0.0
Nitrincola phage 1M3-16	1472912	species	82438	1	1	0.0
Aureococcus anophagefferens virus	1474867	species	370920	21	21	0.0
Nonlabens sp. MIC269	1476901	species	2884293	3	3	0.0
Methylobacterium sp. C1	1479019	species	6459145	161	17	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	75	61	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	97	57	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	9087	629	8.08244e-05
Pantoea sp. PSNIH1	1484158	species	4410683	8056	140	1.01904e-06
Methyloceanibacter	1484898	genus	0	5	0	0.0
Martelella endophytica	1486262	species	4817335	187	144	0.0
Mycobacterium phage Bernal13	1486424	species	42392	2	2	0.0
Enterococcus phage EFC-1	1486428	species	40286	126	70	0.000529343
Candidatus Sodalis pierantonius	1486991	species	4513140	151	88	6.0884e-07
Corynebacterium sp. ATCC 6931	1487956	species	2471920	18	9	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	3	3	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	1	1	0.0
Flavobacterium gilvum	1492737	species	4402594	1	1	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	8	7	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	59	29	0.0
Candidatus Evansia muelleri	1495769	species	357498	1	0	0.0
Chromobacteriaceae	1499392	family	0	29	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	290	24	0.0
Pseudomonas sp. St29	1500687	species	6833117	310	40	0.0
Pseudomonas phage phiPSA1	1500757	species	51090	14	9	0.0
Campylobacter sp. RM16704	1500960	species	1557536	1	0	0.0
Burkholderia stagnalis	1503054	species	7583807	101	49	0.0
Burkholderia territorii	1503055	species	6902370	100	30	0.0
Halomonas sp. KO116	1504981	species	5168360	81	14	0.0
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	8	3	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	6	3	0.0
Mycobacterium phage Cheetobro	1506716	species	57253	2	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	8	5	4.31395e-23
Thermotoga profunda	1508420	species	2187612	1	1	0.0
Ruminiclostridium	1508657	genus	0	1	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	196	182	1.91438e-05
Sphingopyxis fribergensis	1515612	species	5202172	66	49	0.0
Geobacillus sp. LC300	1519377	species	3532580	9	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	2	1	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Vulgatibacter	1524214	genus	0	2	0	0.0
Anaeromyxobacteraceae	1524215	family	0	3	0	0.0
Pseudohongiella	1524249	genus	0	1	0	0.0
Neorhizobium	1525371	genus	0	3	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	21	9	0.0
Bosea vaviloviae	1526658	species	6713548	69	29	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	25	22	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	5	4	0.0
Lawsonella clevelandensis	1528099	species	3775705	10	3	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	19	14	0.0
Brevundimonas sp. DS20	1532555	species	3475610	91	41	0.0
Pseudomonas sp. DR 5-09	1534110	species	6427864	216	59	0
Leuconostoc phage Ln-8	1536604	species	28921	1	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	16	6	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	10	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	2	1	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	29	14	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	10	7	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	26	16	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	16	6	0.0
Methylomonas denitrificans	1538553	species	5172098	37	13	2.65606e-07
Sphingobacterium sp. ML3W	1538644	species	5329010	4	3	0.0
Treponema sp. OMZ 838	1539298	species	2708067	1	1	0.0
Mycobacterium phage Llama	1541823	species	58472	1	0	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	3	1	0.0
Sedimenticola thiotaurini	1543721	species	3962284	29	24	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	2	2	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	66	45	0.0
Francisella sp. FSC1006	1547445	species	2015987	2	2	0.0
Woeseia oceani	1548547	species	4059891	31	17	0.0
Haematospirillum jordaniae	1549855	species	2467625	16	14	0.0
Sphingomonas taxi	1549858	species	4061902	127	89	0.0
Limnochorda pilosa	1555112	species	3817036	42	32	0.0
Sulfuricellaceae	1559980	family	0	2	0	0.0
Enterobacter sp. E20	1560339	species	4763114	21260	1791	0.000186429
Sphingomonas panacis	1560345	species	5322941	143	97	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	90	59	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	76	49	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	24	5	0.0
Rhodococcus sp. B7740	1564114	species	5341557	65	27	0.0
Carnobacterium sp. CP1	1564681	species	2614401	64	56	1.05097e-06
Bacillus sp. X1(2014)	1565991	species	3422674	9	3	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	4	3	0.0
Escherichia phage vB_EcoM_VR20	1567027	leaf	170336	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	85	0	0.0
Bacillus sp. YP1	1574141	species	4153566	3	0	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	1	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	189	62	0.0
Halocynthiibacter arcticus	1579316	species	4376120	5	4	0.0
Wenzhouxiangella marina	1579979	species	3675202	135	76	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	6	1	0.0
Myroides sp. A21	1583100	species	4155464	1	0	0.0
Pseudomonas cerasi	1583341	species	6345256	160	37	0
Ralstonia phage RSL2	1585840	species	223932	1	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	136	77	0.0
Streptococcus phage Str-PAP-1	1589270	species	36595	2	2	0.0
Helicobacter himalayensis	1591088	species	1829936	3	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	12	3	0.0
Coxiella-like endosymbiont	1592897	species	1733840	5	3	0.0
Bacillus phage Palmer	1597966	species	40000	1	0	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	1	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	29	20	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	6	3	0.0
Mycobacterium phage Kratio	1606763	species	62738	1	1	0.0
Shuangao Bedbug Virus 2	1608072	species	10925	1	1	0.0
Suid herpesvirus 2	1608255	species	128367	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	535	413	6.83413e-06
Candidatus Filomicrobium marinum	1608628	species	7939883	17	5	0.0
Confluentimicrobium	1609958	genus	0	2	0	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	47	40	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	15	12	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	111	81	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	20	17	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	354	120	0
Geminocystis sp. NIES-3708	1615909	species	4042078	1	1	0.0
Paenibacillus bovis	1616788	species	5354277	15	11	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	9	9	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	13	6	0.0
Erwinia gerundensis	1619313	species	4481256	337	134	3.06602e-07
Spongiibacter sp. IMCC21906	1620392	species	3481669	36	11	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	56	31	0.0
Lutibacter sp. LP1	1622118	species	2966978	1	1	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	4	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	28	4	0.0
Dermabacter vaginalis	1630135	species	2392314	25	13	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	15	0	0.0
Citromicrobium sp. JL477	1634516	species	3258499	105	69	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	57	45	0.0
Streptomyces phage TP1604	1636184	species	57168	1	1	0.0
Paenibacillus phage Harrison	1636257	species	44249	1	0	0.0
Paenibacillus phage Vegas	1636261	species	45653	1	0	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	19	16	0.0
Chania multitudinisentens	1639108	species	5488183	236	124	0
Pseudomonas phage DL60	1640970	species	66103	1	0	0.0
Pseudomonas phage DL68	1640974	species	66111	1	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	76	35	0.0
Petrimonas mucosa	1642646	species	3717632	2	2	0.0
Devosia sp. H5989	1643450	species	4594249	88	57	0.0
Geodermatophilales	1643682	order	0	1	0	0.0
Eggerthellales	1643822	order	0	3	0	0.0
Kosmotogaceae	1643948	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Natrialbaceae	1644061	family	0	2	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	3	1	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	304	199	2.12863e-07
Acinetobacter sp. TTH0-4	1646498	species	2962453	200	128	5.84837e-07
Anabaena sp. wa102	1647413	species	5782034	5	4	0.0
Salmonella phage SEN22	1647458	species	41337	11	1	3.0226e-21
Tsukamurella phage TPA4	1647476	species	56212	1	1	0.0
Akkermansiaceae	1647988	family	0	2	0	0.0
Erythrobacter atlanticus	1648404	species	3226359	48	35	0.0
Bacillus paralicheniformis	1648923	species	4382163	7	6	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	117	72	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	722	166	1.41048e-06
Actinobacteria bacterium IMCC26256	1650658	species	2461858	12	7	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	8	5	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	78	41	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	2	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	91	53	3.23082e-07
Rhodococcus sp. PBTS 2	1653479	species	5316948	44	25	0.0
Salmonella phage 37	1654890	species	60216	1	0	0.0
Pelagibacteraceae	1655514	family	0	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	330	213	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	170	120	3.90767e-06
Ottowia sp. oral taxon 894	1658672	species	2925783	122	74	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	142	40	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	4	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	7	4	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	79	48	0.0
Bacillus glycinifermentans	1664069	species	4607442	6	4	0.0
Marinobacter sp. CP1	1671721	species	4768422	45	19	0.0
Mycobacterium phage Apizium	1673886	species	68227	1	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	38	22	0.0
Shigella phage Ss-VASD	1675531	species	62851	13	0	0.0
Bacillus phage Pavlov	1675598	species	40024	1	0	0.0
Mocis sp. granulovirus	1675863	species	134272	1	1	0.0
Wenzhouxiangellaceae	1676141	family	0	2	0	0.0
Wenzhouxiangella	1676142	genus	0	4	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	308	157	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	50	33	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	7	3	0.0
Burkholderia sp. HB1	1678678	species	7206167	84	45	0.0
Akkermansia glycaniphila	1679444	species	3074078	10	4	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	89	62	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	22	20	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	109	7	0.0
Arthrobacter sp. LS16	1690248	species	3851242	60	28	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	127	86	0.0
Enterobacter sp. FY-07	1692238	species	5138701	883	291	9.57326e-151
Paenibacillus sp. 32O-W	1695218	species	5375858	18	14	0.0
Microbacterium sp. CGR1	1696072	species	3634864	35	17	0.0
Bordetella sp. H567	1697043	species	5532470	176	116	0.0
Oblitimonas alkaliphila	1697053	species	14141857	48	35	0
Mycobacterium phage BrownCNA	1698252	species	71214	1	0	0.0
Mycobacterium phage Lolly9	1698711	species	75816	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	8	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	15	4	3.90375e-07
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	2537	207	2.93239e-07
Faecalibaculum rodentium	1702221	species	2542486	5	3	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	137	83	0.0
Rhizobium sp. N1314	1703961	species	6274511	17	0	0.0
Rhizobium sp. N731	1703966	species	6274507	17	0	0.0
Rhizobium sp. N741	1703967	species	6556348	3	0	0.0
Rhizobium sp. N871	1703968	species	6479005	3	0	0.0
