name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Corynebacterium sp. ATCC 6931	1487956	species	2471920	64	55	6.70211e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	26	7	0
Anoxybacillus sp. B7M1	1490057	species	3869056	18	1	0
Flavobacterium gilvum	1492737	species	4402594	14	12	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	3	2	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	13	9	0.0
Candidatus Evansia muelleri	1495769	species	357498	3	2	0.0
Enterococcus phage ECP3	1498168	species	145518	1	0	0.0
Propionibacterium phage Pacnes 2012-15	1498188	species	29741	1	1	0.0
Staphylococcus phage 6ec	1500386	species	93794	3	3	0.0
Pseudomonas sp. Os17	1500686	species	6885464	37	7	0.0
Pseudomonas sp. St29	1500687	species	6833117	42	10	0.0
Campylobacter sp. RM16704	1500960	species	1557536	3	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	2	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	4	2	0.0
Burkholderia stagnalis	1503054	species	7583807	13	6	0.0
Burkholderia territorii	1503055	species	6902370	8	3	0.0
Halomonas sp. KO116	1504981	species	5168360	8	3	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	44	17	4.3975e-06
Thermotoga caldifontis	1508419	species	2014912	2	2	0.0
Thermotoga profunda	1508420	species	2187612	3	3	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	2	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	60	14	0.0
Gammapapillomavirus 20	1513265	species	7233	1	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	3	3	0.0
Sphingopyxis fribergensis	1515612	species	5202172	21	14	0.0
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	12	11	0.0
Bosea vaviloviae	1526658	species	6713548	13	6	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	7	5	0.0
Escherichia phage Av-05	1527519	species	120938	1	0	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	2	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	48	42	1.29224e-05
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	4	3	0.0
Brevundimonas sp. DS20	1532555	species	3475610	48	35	1.87175e-05
Pseudomonas sp. DR 5-09	1534110	species	6427864	45	17	2.63274e-06
Leuconostoc phage Ln-8	1536604	species	28921	1	0	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	17	6	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	27	23	9.58495e-06
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	15	6	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	12	10	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	14	8	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	11	10	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	28	21	4.80756e-06
Methylomonas denitrificans	1538553	species	5172098	5	3	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	29	23	9.15574e-06
Treponema sp. OMZ 838	1539298	species	2708067	7	7	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	4	4	0.0
Sedimenticola thiotaurini	1543721	species	3962284	6	4	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	2	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	9	5	0.0
Francisella sp. FSC1006	1547445	species	2015987	10	8	0.0
Woeseia oceani	1548547	species	4059891	2	1	0.0
Haematospirillum jordaniae	1549855	species	2467625	3	1	0.0
Sphingomonas taxi	1549858	species	4061902	36	18	0.0
Limnochorda pilosa	1555112	species	3817036	4	3	0.0
Mycobacterium phage Equemioh13	1555201	species	53042	1	1	0.0
Yellowstone Lake virophage 7	1557035	species	23193	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	85	5	4.31958e-76
Sphingomonas panacis	1560345	species	5322941	25	17	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	13	4	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	15	12	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	16	12	3.34963e-06
Blastocatellia	1562566	class	0	1	0	0.0
Fermentimonas caenicola	1562970	species	2808926	8	8	0.0
Rhodococcus sp. B7740	1564114	species	5341557	20	11	3.01356e-139
Carnobacterium sp. CP1	1564681	species	2614401	14	11	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	16	10	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	18	11	0.0
Streptococcus phage SpSL1	1566990	species	33756	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	30	0	0.0
Bacillus sp. BH072	1570330	species	4069641	7	0	8.10379e-06
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	47	47	0.00161528
Geobacillus virus E3	1572712	species	141298	2	2	0.0
Pseudomonas phage PS-1	1573458	species	48666	2	2	0.0
Bacillus sp. YP1	1574141	species	4153566	3	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	7	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	8	5	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	1	1	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	4	2	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	5	5	0.0
Fusobacterium hwasookii	1583098	species	2496436	51	34	1.4426e-05
Myroides sp. A21	1583100	species	4155464	8	1	0.0
Pseudomonas cerasi	1583341	species	6345256	17	5	0.0
Lentzea sp. DHS C013	1586287	species	9997872	16	10	0.0
Vibrio phage phi 3	1589298	species	116138	1	1	0.0
Helicobacter himalayensis	1591088	species	1829936	1	1	0.0
Coxiella-like endosymbiont	1592897	species	1733840	7	4	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	4	4	0.0
Desulfuromonas soudanensis	1603606	species	3958620	3	3	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Acinetobacter phage vB_AbaM_phiAbaA1	1605379	species	104906	6	6	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1163	821	0.000105312
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	6	5	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	27	22	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	4	3	0.0
Enterobacteria phage CAjan	1610828	species	59670	1	1	0.0
Klebsiella phage 1513	1610829	species	49462	2	0	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	25	21	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	45	21	0
Geminocystis sp. NIES-3708	1615909	species	4042078	2	2	0.0
Paenibacillus bovis	1616788	species	5354277	24	23	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	2	2	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	2	2	0.0
Erwinia gerundensis	1619313	species	4481256	26	18	3.63411e-06
Spongiibacter sp. IMCC21906	1620392	species	3481669	6	4	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	7	4	0.0
Lutibacter sp. LP1	1622118	species	2966978	7	5	0.0
Phietavirus	1623298	genus	0	2	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	3	0	4.05227e-06
Geobacillus sp. 12AMOR1	1629723	species	3442724	3	2	0.0
Dermabacter vaginalis	1630135	species	2392314	29	22	2.13768e-05
Acetobacter sp. SLV-7	1633874	species	3106397	2	2	0.0
Citromicrobium sp. JL477	1634516	species	3258499	8	5	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	2	0	0.0
Staphylococcus phage B236	1636205	species	43228	1	0	0.0
Chania multitudinisentens	1639108	species	5488183	17	12	0
Enterococcus phage EFLK1	1640885	species	130952	1	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	13	9	0.0
Petrimonas mucosa	1642646	species	3717632	2	2	0.0
Devosia sp. H5989	1643450	species	4594249	9	7	0.0
Eggerthellaceae	1643826	family	0	2	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	2	2	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	46	32	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	1074	749	0.000164364
Streptococcus phage APCM01	1647391	species	31075	1	1	0.0
Klebsiella phage KLPN1	1647408	species	49037	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	9	3	0.0
Propionibacterium phage PHL025	1647418	species	29496	1	1	0.0
Propionibacterium phage PHL030	1647419	species	29423	2	2	0.0
Propionibacterium phage PHL041	1647420	species	29412	3	1	0.0
Propionibacterium phage PHL055	1647421	species	29264	2	1	0.0
Propionibacterium phage PHL082	1647425	species	29491	5	1	0.0
Propionibacterium phage PHL085	1647426	species	29454	1	1	0.0
Propionibacterium phage PHL092	1647427	species	29261	3	2	0.0
Propionibacterium phage PHL095	1647428	species	29751	2	0	0.0
Propionibacterium phage PHL116	1647430	species	29394	2	0	0.0
Propionibacterium phage PHL132	1647432	species	29003	3	0	0.0
Propionibacterium phage PHL141	1647433	species	29494	1	0	0.0
Propionibacterium phage PHL150	1647434	species	29438	2	0	0.0
Propionibacterium phage PHL171	1647438	species	29327	1	0	0.0
Propionibacterium phage PHL179	1647439	species	29428	4	1	0.0
Propionibacterium phage PHL199	1647441	species	29806	1	0	0.0
Propionibacterium phage PHL301	1647442	species	29323	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	11	11	0.0
Bacillus paralicheniformis	1648923	species	4382163	7	2	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	10	6	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	47	18	2.80995e-318
Actinobacteria bacterium IMCC26256	1650658	species	2461858	3	3	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	4	3	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	14	5	0
Rhodococcus sp. PBTS 1	1653478	species	4251687	42	37	1.14757e-05
Rhodococcus sp. PBTS 2	1653479	species	5316948	21	14	3.05884e-06
Propionibacterium phage BruceLethal	1654740	species	29249	1	1	0.0
Propionibacterium phage Enoki	1654780	species	29347	4	3	0.0
Propionibacterium phage Moyashi	1654781	species	29254	1	1	0.0
Propionibacterium phage Attacne	1655012	species	28876	1	1	0.0
Propionibacterium phage Kubed	1655014	species	29461	3	2	0.0
Propionibacterium phage Lauchelly	1655015	species	29517	1	1	0.0
Propionibacterium phage MrAK	1655016	species	29726	5	2	0
Propionibacterium phage Pirate	1655018	species	29328	2	1	0
Propionibacterium phage Procrass1	1655019	species	29347	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	1	0.0
Propionibacterium phage Solid	1655021	species	29440	1	0	0.0
Propionibacterium phage Stormborn	1655022	species	29330	1	0	0.0
Propionibacterium phage Wizzo	1655023	species	29463	2	1	0.0
Escherichia phage APCEc01	1655305	species	168771	1	0	0.0
Mitsuaria sp. 7	1658665	species	6085092	25	16	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	34	29	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	23	17	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	37	16	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	9	6	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	6	4	0.0
Bacillus glycinifermentans	1664069	species	4607442	10	8	0.0
Marinobacter sp. CP1	1671721	species	4768422	11	6	0
Labrenzia sp. CP4	1674922	species	6051301	4	3	0.0
Klebsiella phage Sushi	1675609	species	48754	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	51	32	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	19	16	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	14	7	0.0
Burkholderia sp. HB1	1678678	species	7206167	9	3	0.0
Akkermansia glycaniphila	1679444	species	3074078	2	1	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	28	20	8.05933e-06
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	63	50	1.16595e-86
Pseudonocardia sp. EC080610-09	1688404	species	7131853	15	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	13	8	4.22684e-06
Propionibacterium phage PAC1	1690805	species	29605	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	11	6	0.0
Enterobacter sp. FY-07	1692238	species	5138701	41	28	4.47674e-06
Paenibacillus sp. 32O-W	1695218	species	5375858	4	2	0.0
Microbacterium sp. CGR1	1696072	species	3634864	20	12	1.94829e-147
Bordetella sp. H567	1697043	species	5532470	14	10	0.0
Oblitimonas alkaliphila	1697053	species	14141857	24	19	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	26	7	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	27	2	0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	34	13	0
Faecalibaculum rodentium	1702221	species	2542486	4	3	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	15	12	0.0
Rhizobium sp. N1314	1703961	species	6274511	3	0	0.0
Rhizobium sp. N731	1703966	species	6274507	3	0	0.0
Rhizobium sp. N324	1703969	species	6972593	8	0	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	6	3	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	2	1	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	18	11	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	132	119	2.6143e-06
Turicibacter sp. H121	1712675	species	2622031	10	10	0.0
Microbacterium sp. No. 7	1714373	species	4827965	38	28	6.73728e-06
Klebsiella sp. G5	1715259	species	4702949	43	22	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	290	115	3.20906e-05
Desulfovibrio sp. J2	1716143	species	3966573	5	3	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	63	44	5.27239e-06
Escherichia phage slur07	1720500	species	167124	1	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	56	40	7.35169e-06
Rhodococcus sp. 008	1723645	species	7438324	25	13	6.55941e-06
Streptomyces sp. CdTB01	1725411	species	10191567	16	6	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	8	7	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	9	5	0.0
Methylomonas sp. DH-1	1727196	species	5127407	6	5	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	65	2	0
Staphylococcus phage StB20-like	1732064	species	40670	8	7	0.00128464
Algibacter alginolytica	1736674	species	3994770	21	20	0.0
Devosia sp. A16	1736675	species	5032994	8	5	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	4	1	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	9	6	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Chania	1745211	genus	0	1	0	0.0
Propionibacterium phage PA1-14	1747271	species	29407	3	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	2	1	0.0
Marinobacter sp. LQ44	1749259	species	4435564	15	8	0.0
Kurthia sp. 11kri321	1750719	species	2964527	51	42	5.4861e-06
Nostoc sp. NIES-3756	1751286	species	6987571	3	3	0.0
Streptomyces sp. 4F	1751294	species	8047771	13	6	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	5	4	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	28	23	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	1	1	0.0
Streptococcus sp. A12	1759399	species	1874337	36	27	2.33008e-05
Serratia sp. YD25	1759437	species	5117644	66	17	9.57621e-06
Flavobacterium sp. LPB0076	1763534	species	3027315	4	3	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	23	15	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	7	4	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	8	5	0.0
Deinococcus actinosclerus	1768108	species	3264334	14	7	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	23	14	0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	6	4	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	6	2	0.0
Polaribacter vadi	1774273	species	3809314	8	8	0.0
Bacillus sp. SDLI1	1774743	species	4134042	421	2	0
Alteromonas sp. Mac1	1777491	species	4696291	7	0	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	1	0.0
Candidatus Mikella endobia	1778264	species	352837	2	1	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	9	5	0.0
Pseudomonas sp. MS586	1785145	species	6247726	40	12	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	20	15	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	11	8	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	25	13	3.31952e-06
Acinetobacter sp. BRTC-1	1789224	species	3741098	469	341	1.09899e-05
Wenyingzhuangia fucanilytica	1790137	species	3427057	10	10	0.0
Staphylococcus phage CNPx	1792269	species	43293	13	0	0.000392447
Bosea sp. PAMC 26642	1792307	species	5510355	12	3	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	9	5	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	51	11	3.42621e-06
Burkholderia sp. PAMC 26561	1795043	species	7431919	4	2	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	43	34	2.04038e-152
Frondihabitans sp. PAMC 28766	1795630	species	4766863	16	9	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	19	13	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	8	6	0.0
Bacteroides sp. I48	1796613	species	4839918	8	3	7.62038e-224
Blautia sp. YL58	1796616	species	5128792	9	6	0.0
Arthrobacter phage KellEzio	1796995	species	58871	1	0	0.0
Arthrobacter phage Kitkat	1796996	species	58560	1	0	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	3	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	9	6	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	8	2	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	10	7	0.0
Streptococcus pantholopis	1811193	species	2241302	2	1	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	221	6	5.48856e-06
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	190	67	8.41459e-05
Shigella sp. PAMC 28760	1813821	species	4558287	363	0	0.00016172
Streptococcus halotolerans	1814128	species	2182100	7	7	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	11	5	0.0
Gordonia phage Guacamole	1821553	species	49894	1	0	0.0
Gordonia phage Obliviate	1821559	species	49286	1	0	0.0
Gordonia phage UmaThurman	1821563	species	50127	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	3	2	0.0
Edwardsiella anguillarum	1821960	species	4329652	7	1	0.0
Paraburkholderia	1822464	genus	0	3	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	1	1	0.0
Streptococcus marmotae	1825069	species	2322791	3	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	133	17	5.08906e-13
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	54	40	4.93011e-42
Enterobacter sp. ODB01	1827481	species	4534036	176	30	0.000222348
Lachnoclostridium sp. YL32	1834196	species	7225343	3	2	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	3	3	0.0
Parabacteroides sp. YL27	1834200	species	3306456	2	1	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	2	2	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	4	3	0.0
Polynucleobacter duraquae	1835254	species	2026292	2	2	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	6	2	0.0
Gordonia phage Blueberry	1838062	species	54990	1	0	0.0
Gordonia phage Demosthenes	1838067	species	74073	1	1	0.0
Gordonia phage Utz	1838081	species	49768	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	7	4	0.0
Streptomyces sp. RTd22	1841249	species	11142275	15	10	0.0
Acidovorax sp. RAC01	1842533	species	4574859	183	106	5.72715e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	11	5	0.0
Blastomonas sp. RAC04	1842535	species	4403499	84	72	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	4	2	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	32	21	0.0
Bosea sp. RAC05	1842539	species	5620120	24	13	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	15	8	0.0
Sphingobium sp. RAC03	1843368	species	4369746	38	24	4.86097e-06
Exiguobacterium sp. U13-1	1849031	species	3208634	62	46	9.72649e-05
Arthrobacter sp. U41	1849032	species	4792631	9	9	0.0
Streptomyces sp. SAT1	1849967	species	7472530	16	7	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	8	6	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	14	9	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	4	4	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	11	11	0.0
Klebsiella phage vB_KpnP_KpV475	1852657	species	42201	1	1	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	34	22	1.06222e-85
Chitinophagia	1853228	class	0	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	16	8	9.12704e-06
Pseudomonas sp. TCU-HL1	1856685	species	6256697	27	15	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	4	2	0.0
Enterobacter sp. HK169	1868135	species	4551186	88	15	8.02797e-06
Prosthecochloris sp. CIB 2401	1868325	species	2399849	2	2	0.0
Bacillus phage PfEFR-5	1868599	species	43773	42	34	0.0
Rhizobium sp. S41	1869170	species	5524367	102	28	6.45259e-05
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	202	59	8.72067e-05
Enterococcus phage SANTOR1	1871692	species	37933	1	1	0.0
Marinobacter sp. Hb8	1874317	species	4121005	13	12	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	21	14	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	3	3	0.0
Brucella sp. 141012304	1885919	species	3442381	2	1	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	1	0	0.0
Gordonia phage Cucurbita	1887645	species	93686	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	6	3	0.0
Brucella sp. 2002734562	1891098	species	3283485	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	7031	116	5.93437e-05
Porphyrobacter sp. LM 6	1896196	species	2979257	17	13	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	6	3	0.0
Erwiniaceae	1903409	family	0	2	0	0.0
Hafniaceae	1903412	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	167	97	2.04568e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	276	15	0.000120401
Pectobacterium parmentieri	1905730	species	5047366	20	4	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	19	13	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	0	0.0
Jeongeupia sp. USM3	1906741	species	3788814	18	4	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	26	19	0.0
Alpha3microvirus	1910951	genus	0	1	0	0.0
Escherichia virus Talmos	1910969	species	5486	1	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	4	3	0.0
