name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Chlamydia muridarum	83560	species	1503632	3	2	0.0
Simkania negevensis	83561	species	2628375	21	17	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	6550	1146	8.96288e-05
Pseudoxanthomonas	83618	genus	0	25	0	0.0
Leclercia adecarboxylata	83655	species	4803917	4598	4364	0.000216983
Nocardiopsaceae	83676	family	0	173	0	0.0
Thermobifida	83677	genus	0	36	0	0.0
Kineosporiaceae	83778	family	0	117	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	28	17	0.0
Methanocorpusculum labreanum	83984	species	1804962	59	54	0.0
Methanoculleus bourgensis	83986	species	2789774	59	22	0.0
Clostridium aceticum	84022	species	4207037	116	73	0.0
Clostridium autoethanogenum	84023	species	8704651	113	13	0.0
[Clostridium] saccharolyticum	84030	species	4662871	1482	1162	3.71556e-06
Coriobacteriaceae	84107	family	0	11	0	0.0
Slackia heliotrinireducens	84110	species	3165038	268	227	0.0
Eggerthella	84111	genus	0	8	0	0.0
Eggerthella lenta	84112	species	3632260	488	335	0.0
Archaeoglobus profundus	84156	species	1563423	1	0	0.0
Magnetospirillum magneticum	84159	species	4967148	570	355	0.0
Cryptobacterium curtum	84163	species	1617804	28	20	0.0
Microbacterium chocolatum	84292	species	3168630	13082	9409	0.000520185
Brachyspira intermedia	84377	species	3308048	31	16	0.0
Brachyspira murdochii	84378	species	3241804	41	31	0.0
Hippea maritima	84405	species	1694430	4	3	0.0
Lysobacter antibioticus	84531	species	11681564	1205	763	0
Sodalis	84565	genus	0	15	0	0.0
Sphingobacteriaceae	84566	family	0	3	0	0.0
Pedobacter	84567	genus	0	2	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	97	2	0.0
Taylorella asinigenitalis	84590	species	1638559	13	5	0.0
Verrucosispora	84593	genus	0	29	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	2982	1750	1.41026e-07
Staphylothermus hellenicus	84599	species	1580347	5	5	0.0
Aeromonadaceae	84642	family	0	48	0	0.0
Beutenbergia	84756	genus	0	65	0	0.0
Beutenbergia cavernae	84757	species	4669183	2992	1804	0.0
Desulfotalea psychrophila	84980	species	3659634	54	48	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Acidimicrobiales	84993	order	0	16	0	0.0
Acidimicrobiaceae	84994	family	0	8	0	0.0
Rubrobacterales	84996	order	0	12	0	0.0
Rubrobacteraceae	84997	family	0	3	0	0.0
Coriobacteriia	84998	class	0	9	0	0.0
Coriobacteriales	84999	order	0	15	0	0.0
Sphaerobacterales	85001	order	0	5	0	0.0
Sphaerobacteraceae	85002	family	0	2	0	0.0
Bifidobacteriales	85004	order	0	14	0	0.0
Micrococcales	85006	order	0	916	14	0.0
Corynebacteriales	85007	order	0	896	0	0.0
Micromonosporales	85008	order	0	3	0	0.0
Propionibacteriales	85009	order	0	51	0	0.0
Pseudonocardiales	85010	order	0	63	0	0.0
Streptomycetales	85011	order	0	69	0	0.0
Streptosporangiales	85012	order	0	94	0	0.0
Frankiales	85013	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	415	0	0.0
Cellulomonadaceae	85016	family	0	43	0	0.0
Promicromonosporaceae	85017	family	0	68	0	0.0
Brevibacteriaceae	85019	family	0	102	0	0.0
Dermabacteraceae	85020	family	0	6	0	0.0
Intrasporangiaceae	85021	family	0	85	0	0.0
Jonesiaceae	85022	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	795	12	0.0
Nocardiaceae	85025	family	0	471	0	0.0
Gordoniaceae	85026	family	0	72	0	0.0
Tsukamurellaceae	85028	family	0	5	0	0.0
Geodermatophilaceae	85030	family	0	271	0	0.0
Nakamurellaceae	85031	family	0	137	0	0.0
Acidothermaceae	85032	family	0	5	0	0.0
Glycomycetaceae	85034	family	0	32	0	0.0
Allochromatium	85072	genus	0	5	0	0.0
Marichromatium	85076	genus	0	3	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	8398	4341	1.64898e-51
Halorhodospira	85108	genus	0	9	0	0.0
Mannheimia varigena	85404	species	2201818	50	35	0.0
Bosea	85413	genus	0	19	0	0.0
Thauera sp. MZ1T	85643	species	4574586	683	422	2.93519e-06
Ranid herpesvirus 1	85655	species	220859	1	1	0.0
[Bacillus] selenitireducens	85683	species	3592487	192	154	1.08572e-105
Achromobacter xylosoxidans	85698	species	9063264	3380	1763	1.79875e-06
Bartonella tribocorum	85701	species	2636792	12	6	0.0
Thermacetogenium phaeum	85874	species	2939057	101	89	0.0
Chlamydia pecorum	85991	species	1105923	11	8	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	7	6	0.0
Syntrophothermus lipocalidus	86170	species	2405559	34	23	0.0
Saccharophagus degradans	86304	species	5057531	21	15	0.0
Methanoculleus sp. MAB1	86622	species	2859299	45	14	0.0
Mycoplasma dispar	86660	species	1084449	10	10	0.0
Bacillus weihenstephanensis	86662	species	5740546	194739	92537	0.00255368
Bacillus halodurans	86665	species	4202352	187	137	0.0
Aerococcus christensenii	87541	species	1634920	32	22	0.0
Burkholderia multivorans	87883	species	13696114	1094	521	8.88017e-08
Treponema primitia	88058	species	4059867	47	44	0.0
Modestobacter	88138	genus	0	82	0	0.0
Caulobacter segnis	88688	species	4655622	737	489	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	16	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	2512	1381	3.54649e-07
Ruegeria pomeroyi	89184	species	4601048	347	236	0.0
Gluconacetobacter	89583	genus	0	8	0	0.0
Hymenobacter	89966	genus	0	6	0	0.0
Gallionellaceae	90627	family	0	4	0	0.0
Staphylococcaceae	90964	family	0	41	0	0.0
Bacilli	91061	class	0	38	0	0.0
Enterobacterales	91347	order	0	306	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	4	1	0.0
Asaia bogorensis	91915	species	3198265	46	32	0.0
Thioalkalimicrobium	92244	genus	0	3	0	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	26	15	0.0
[Brevibacterium] flavum	92706	species	3339820	1800	3	2.60545e-18
Ketogulonicigenium	92944	genus	0	2	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	144	73	0.0
Pandoraea	93217	genus	0	98	0	0.0
Pandoraea apista	93218	species	16769721	435	194	2.09597e-07
Pandoraea norimbergensis	93219	species	6167370	449	288	0.0
Pandoraea pnomenusa	93220	species	11008666	846	410	3.17979e-06
Pandoraea pulmonicola	93221	species	5867621	297	151	0.0
Pandoraea sputorum	93222	species	5751958	349	179	0.0
Edwardsiella hoshinae	93378	species	3811650	87	52	0.0
Fervidobacterium pennivorans	93466	species	2114116	32	25	0.0
Roseateles	93681	genus	0	16	0	0.0
Thermotoga petrophila	93929	species	1823511	4	0	0.0
Thermotoga naphthophila	93930	species	1809823	10	4	0.0
Shewanella sp. ANA-3	94122	species	5251146	83	33	3.17656e-07
Ramlibacter tataouinensis	94132	species	4493411	2147	1399	1.11752e-283
Dyadobacter fermentans	94254	species	6967790	91	35	0.0
Bordetella petrii	94624	species	5287950	813	354	3.47047e-06
Methanosarcinales	94695	order	0	1	0	0.0
Burkholderia stabilis	95485	species	8527947	384	130	4.01148e-33
Burkholderia cenocepacia	95486	species	15410767	2262	638	0
Legionella fallonii	96230	species	4434890	8	7	0.0
Flavobacterium psychrophilum	96345	species	7603866	109	73	0.0
Ruegeria	97050	genus	0	6	0	0.0
Halobacteriovorax marinus	97084	species	3437906	20	16	0.0
Ferroplasma acidarmanus	97393	species	1935211	8	6	0.0
Anaerobaculum mobile	97477	species	2160700	6	6	0.0
Lactobacillus mucosae	97478	species	2434610	56	42	0.0
Bacillus sp. OxB-1	98228	species	3594618	127	94	0.0
Calothrix sp. PCC 7507	99598	species	7023215	34	24	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	23	6	0.0
Chloroherpeton thalassium	100716	species	3293456	31	28	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	1	0	0.0
Methanomethylovorans	101191	genus	0	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	21	17	0.0
Aequorivita sublithincola	101385	species	3520671	48	32	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	12	0	0.0
Burkholderia ubonensis	101571	species	22281372	1585	768	0.0
Stanieria cyanosphaera	102116	species	5544990	49	33	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	90	68	0.0
Streptococcus infantarius	102684	species	1913271	59	12	5.95693e-07
Enterobacteria phage WPhi	103216	species	32684	3	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	40	26	0.0
Saccharothrix espanaensis	103731	species	9360653	3783	2055	0.0
Rhodococcus pyridinivorans	103816	species	5590512	12276	4578	1.46443e-07
Bordetella hinzii	103855	species	9772861	879	434	7.76173e-07
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	894	426	8.16562e-07
Methylibium petroleiphilum	105560	species	4643639	854	542	1.87989e-07
Staphylococcus phage phiETA	106284	species	43081	1	0	0.0
Frankia casuarinae	106370	species	5433628	1037	513	4.16396e-63
Cupriavidus	106589	genus	0	212	0	0.0
Cupriavidus necator	106590	species	7948767	1518	799	1.0308e-07
Ensifer	106591	genus	0	28	0	0.0
Ensifer adhaerens	106592	species	7267502	537	358	2.25084e-07
Thioalkalivibrio	106633	genus	0	27	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	340	219	0.0
Acinetobacter nosocomialis	106654	species	4061750	15124	13273	0.0011077
Opitutus terrae	107709	species	5957605	394	349	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	353	218	0.0
Thermoanaerobacter italicus	108150	species	2451061	38	10	0.0
Corynebacterium falsenii	108486	species	2719616	5265	3578	6.8273e-05
Rickettsia monacensis	109232	species	1353450	7	3	0.0
Thermococcus guaymasensis	110164	species	1920914	19	9	0.0
Sinorhizobium medicae	110321	species	6817576	253	178	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	65	40	0.0
Mycobacterium vanbaalenii	110539	species	6491865	2761	1202	0.0
Synechococcus sp. CC9605	110662	species	2510659	88	40	0.0
Leifsonia	110932	genus	0	48	0	0.0
Actinomyces radicidentis	111015	species	3051613	4311	1805	1.2496e-06
Muricauda ruestringensis	111501	species	3842422	34	32	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	22	11	0.0
Sulfolobus tokodaii	111955	species	2694756	12	11	0.0
Streptococcus phage 7201	112023	species	35466	2	2	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	15	10	0.0
Geoglobus ahangari	113653	species	1770093	8	8	0.0
Candidatus Carsonella ruddii	114186	species	157543	3	1	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	541	352	0.0
Methylobacterium nodulans	114616	species	8839022	699	474	0.0
Natrialba phage PhiCh1	114777	species	58498	1	0	0.0
Pelargonium zonate spot virus	116056	species	8477	1	1	0.0
Sphingopyxis alaskensis	117207	species	3373713	184	115	0
Flavobacteriia	117743	class	0	5	0	0.0
Sphingobacteriia	117747	class	0	1	0	0.0
Desulfurellaceae	117942	family	0	2	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	32	28	0.0
Oscillatoria acuminata	118323	species	7804270	21	15	0.0
Brucellaceae	118882	family	0	6	0	0.0
Sulfolobaceae	118883	family	0	1	0	0.0
Deinococcales	118964	order	0	47	0	0.0
Rhodobiaceae	119043	family	0	22	0	0.0
Filomicrobium	119044	genus	0	2	0	0.0
Methylobacteriaceae	119045	family	0	52	0	0.0
Burkholderiaceae	119060	family	0	598	0	0.0
Hydrogenophilales	119069	order	0	1	0	0.0
Aerococcus sanguinicola	119206	species	2033849	42	21	0.0
Cupriavidus metallidurans	119219	species	6913352	705	329	1.2838e-06
Pseudothermotoga thermarum	119394	species	2039943	22	20	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	159	112	0.0
Marinomonas mediterranea	119864	species	4684316	44	30	0.0
Brucella pinnipedialis	120576	species	3365148	42	0	0.0
Brucella ceti	120577	species	3278034	40	0	0.0
Roseiflexus castenholzii	120962	species	5723298	131	93	0
Pseudarthrobacter sulfonivorans	121292	species	5056151	8835	5620	0.0
Pannonibacter phragmitetus	121719	species	5669701	386	241	0.0
Haloterrigena	121871	genus	0	1	0	0.0
Pectobacterium	122277	genus	0	16	0	0.0
Bordetella trematum	123899	species	4485537	565	321	0.0
Beutenbergiaceae	125316	family	0	18	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	9	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	13	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	3279	2412	2.0832e-05
Erysipelotrichaceae	128827	family	0	8	0	0.0
Aerococcus urinaehominis	128944	species	1831400	76	57	7.96689e-50
Staphylococcus prophage phiPV83	129009	species	45636	3	2	0.0
Geobacillus	129337	genus	0	96	59	0.0
Geobacillus subterraneus	129338	species	3474426	100	66	3.1296e-33
Oceanimonas	129577	genus	0	4	0	0.0
Pseudocowpox virus	129726	species	145289	4	4	0.0
Bovine papular stomatitis virus	129727	species	134431	3	3	0.0
Equine mastadenovirus A	129954	species	32690	2	2	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	22	16	0.0
Human mastadenovirus D	130310	species	34920	2	0	0.0
Kineococcus radiotolerans	131568	species	4956672	4788	2780	0
Desulfomicrobium orale	132132	species	2783374	87	68	0.0
Rhodococcus jostii	132919	species	9702737	11784	3695	0
Exiguobacterium antarcticum	132920	species	2815863	95	54	0.0
Alkalilimnicola	133193	genus	0	4	0	0.0
Caldilinea aerophila	133453	species	5144873	145	108	0.0
Nitrosococcus halophilus	133539	species	4145260	33	27	0.0
Leisingera methylohalidivorans	133924	species	4650996	217	137	0.0
Olsenella uli	133926	species	2051896	141	95	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	8	7	0.0
Paraburkholderia fungorum	134537	species	9058983	343	133	0.0
Mycobacterium goodii	134601	species	7105933	3001	1687	0.0
Opitutaceae	134623	family	0	7	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	3792	2162	0
Ureaplasma parvum	134821	species	743562	16	8	0.0
Nocardia cyriacigeorgica	135487	species	6194645	5273	2353	1.19965e-05
Idiomarina loihiensis	135577	species	2839538	9	9	0.0
Chromatiales	135613	order	0	95	0	0.0
Xanthomonadales	135614	order	0	213	0	0.0
Piscirickettsiaceae	135616	family	0	64	0	0.0
Thiotrichaceae	135617	family	0	2	0	0.0
Oceanospirillales	135619	order	0	75	0	0.0
Oceanospirillaceae	135620	family	0	3	0	0.0
Pseudomonadaceae	135621	family	0	498	0	0.0
Alteromonadales	135622	order	0	12	0	0.0
Vibrionales	135623	order	0	8	0	0.0
Aeromonadales	135624	order	0	33	0	0.0
Pasteurellales	135625	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	335	252	0.0
Thermocrinis albus	136094	species	1500577	3	1	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	35	23	1.71396e-48
Corynebacterium testudinoris	136857	species	2721226	2587	1544	7.47211e-06
Weissella cibaria	137591	species	2577731	93	67	3.80812e-06
Blastococcus saxobsidens	138336	species	4875340	3408	1635	1.67778e-07
Helicobacter cetorum	138563	species	1903950	15	8	0.0
Isoptericola variabilis	139208	species	3307740	3879	2292	3.07874e-07
Desulfitobacterium metallireducens	142877	species	3176073	36	21	0.0
Filifactor alocis	143361	species	1931012	52	40	0.0
[Eubacterium] sulci	143393	species	1739380	53	34	4.70225e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	12	4	0.0
Methanothermobacter marburgensis	145263	species	1639135	23	14	0.0
Dermacoccaceae	145357	family	0	121	0	0.0
Sanguibacteraceae	145360	family	0	23	0	0.0
Rathayibacter toxicus	145458	species	4674320	848	365	5.72144e-18
Thermosynechococcus elongatus	146786	species	2593857	13	11	0.0
Halorhabdus utahensis	146826	species	3116795	121	84	0.0
Corynebacterium simulans	146827	species	5336673	18140	8366	0.000140606
Salinibacter	146918	genus	0	3	0	0.0
Salinibacter ruber	146919	species	3710123	200	153	0.0
Streptomyces parvulus	146923	species	7766531	2323	952	0.0
Azospira	146937	genus	0	47	0	0.0
Azospira oryzae	146939	species	3806980	770	541	2.83055e-06
Thermobispora	147067	genus	0	25	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	19	15	0.0
Carnobacterium inhibens	147709	species	2497115	346	286	3.7351e-05
Paraburkholderia phymatum	148447	species	8676562	342	188	0.0
Mycobacterium phage Bxb1	148603	species	50550	2	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	22	12	0.0
Lactobacillus kunkeei	148814	species	1614522	20	12	0.0
Massilia	149698	genus	0	33	0	0.0
Marinitoga piezophila	149715	species	2244793	37	29	0.0
Streptococcus lutetiensis	150055	species	1975547	38	1	0.0
Vibrio antiquarius	150340	species	5089025	61	43	0.0
Treponema azotonutricium	150829	species	3855671	66	55	0.0
Pseudomonas phage B3	151599	species	38439	2	0	0.0
Pseudopedobacter saltans	151895	species	4635236	118	102	2.64679e-06
Starkeya	152053	genus	0	7	0	0.0
Chloroflexus aggregans	152260	species	4684931	101	91	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	26	1	0.0
Burkholderia ambifaria	152480	species	11349840	983	415	5.82996e-07
Burkholderia dolosa	152500	species	6409095	278	17	9.2819e-44
Sphingomonas melonis	152682	species	4196755	358	158	1.41563e-06
Corynebacterium efficiens	152794	species	3219505	3215	1881	1.35326e-06
Kozakia baliensis	153496	species	6599181	144	129	0.0
Nitrosomonas sp. AL212	153948	species	3337023	18	11	0.0
Cellvibrio japonicus	155077	species	4576573	33	30	0.0
Bacillus toyonensis	155322	species	5025419	807774	302359	0.0879558
Methanothermococcus	155862	genus	0	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	17	12	0.0
Caulobacter vibrioides	155892	species	4029938	499	257	0.0
Acaryochloris marina	155978	species	8361599	60	57	0.0
Thioflavicoccus	156885	genus	0	3	0	0.0
Corynebacterium imitans	156978	species	2565321	3134	1812	9.2704e-06
Jeotgalibacillus	157226	genus	0	8	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	16	11	0.0
Pseudomonas parafulva	157782	species	5087619	618	352	4.36268e-125
Pseudomonas cremoricolorata	157783	species	4780403	563	331	1.35654e-152
Chromohalobacter salexigens	158080	species	3696649	383	253	0.0
Hahella chejuensis	158327	species	7215267	79	64	0.0
Cedecea	158483	genus	0	9	0	0.0
Novosphingobium resinovorum	158500	species	6918128	882	727	8.10775e-07
Bifidobacterium scardovii	158787	species	3158347	1367	693	0.0
Cedecea neteri	158822	species	23867322	929	493	3.6654e-34
Enterobacter hormaechei	158836	species	11766809	2750	804	4.99025e-05
Collimonas fungivorans	158899	species	5393313	691	415	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Shamonda virus	159150	species	12104	2	2	0.0
Roseibacterium elongatum	159346	species	3555109	200	111	0.0
Paenibacillus terrae	159743	species	6083395	3990	2182	1.47474e-06
Ignicoccus hospitalis	160233	species	1297538	6	5	0.0
Corynebacterium casei	160386	species	3132213	4775	2704	4.87028e-06
Acidihalobacter prosperus	160660	species	3566941	153	97	0.0
Raoultella	160674	genus	0	2	0	0.0
Sphingomonas wittichii	160791	species	5915246	769	596	3.13475e-07
Paenibacillus borealis	160799	species	8156808	2646	967	1.90671e-06
Acidithiobacillus ferrivorans	160808	species	3207552	68	47	0.0
Planococcus antarcticus	161360	species	3804624	164	104	0.0
Pseudoalteromonas phenolica	161398	species	4868993	40	31	0.0
Anaeromyxobacter	161492	genus	0	36	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	1150	631	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	1197	692	1.78564e-05
Corynebacterium camporealensis	161896	species	2451810	8171	5988	3.55829e-05
Corynebacterium singulare	161899	species	2830519	13102	5007	0.000518855
Haliangium	162027	genus	0	2	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	581	453	0.0
Peptoniphilus	162289	genus	0	1	0	0.0
Thermococcus cleftensis	163003	species	1950313	7	3	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	2	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	2443	1246	0.0
Vulcanisaeta distributa	164451	species	2374137	8	6	0.0
Blattabacterium punctulatus	164514	species	609561	9	7	0.0
Mycobacterium sp. MCS	164756	species	5920523	2294	4	2.76334e-07
Mycobacterium sp. JLS	164757	species	6048425	2623	379	0
Weissella koreensis	165096	species	1441470	52	26	0.0
Lentzea	165301	genus	0	37	0	0.0
