name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfosporosinus meridiei	79209	species	4873567	232	154	0.0
Chitinophaga pinensis	79329	species	9127347	82	63	0.0
Denitrobacterium detoxificans	79604	species	2446250	80	67	0.0
Bacillus clausii	79880	species	4300106	258	192	0.0
Bacillus gibsonii	79881	species	4100094	128	7	3.5821e-17
Bacillus pseudofirmus	79885	species	4249248	262	188	0.0
Erwinia pyrifoliae	79967	species	4072846	165	62	0.0
Equid herpesvirus 3	80341	species	151601	3	3	0.0
Thioflavicoccus mobilis	80679	species	4137521	416	280	0.0
Haliangium ochraceum	80816	species	9446314	1477	1042	0.0
Burkholderiales	80840	order	0	1499	0	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	762	318	1.93531e-07
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	7	5	0.0
Aliivibrio wodanis	80852	species	4635126	31	18	0.0
Moritella viscosa	80854	species	5093989	68	56	0.0
Comamonadaceae	80864	family	0	615	2	0.0
Delftia	80865	genus	0	230	0	0.0
Delftia acidovorans	80866	species	6767514	2534	888	6.76749e-06
Acidovorax avenae	80867	species	5482170	1995	814	0
Acidovorax citrulli	80869	species	5352772	2056	857	1.05536e-07
Treponema brennaborense	81028	species	3055580	156	144	0.0
Hyphomonas neptunium	81032	species	3705021	214	169	0.0
Thermanaerovibrio	81461	genus	0	1	0	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	149	93	0.0
Aminobacterium colombiense	81468	species	1980592	39	22	0.0
Frateuria aurantia	81475	species	3603458	398	249	0
Methylovorus	81682	genus	0	2	0	0.0
Enterococcaceae	81852	family	0	1	0	0.0
Picrophilus torridus	82076	species	1545895	17	15	0.0
Rhizobiaceae	82115	family	0	284	0	0.0
Cupriavidus gilardii	82541	species	5578743	933	564	7.84756e-28
Pseudanabaena sp. PCC 7367	82654	species	4885680	51	30	0.0
Obesumbacterium	82982	genus	0	36	0	0.0
Obesumbacterium proteus	82983	species	5011796	144	62	1.5434e-07
Pragia fontium	82985	species	4094629	129	63	0.0
Serratia plymuthica	82996	species	6554843	714	217	8.31176e-08
Methanocaldococcus fervens	83171	species	1507251	18	15	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	3	3	0.0
Mycobacterium immunogenum	83262	species	11178626	2389	1200	0
Aminobacter aminovorans	83263	species	6890726	653	364	0.0
gamma proteobacterium HdN1	83406	species	4587455	97	65	1.18256e-07
Myxococcus stipitatus	83455	species	10350586	962	571	0.0
Corallococcus	83461	genus	0	28	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	38	33	0.0
Chlamydia psittaci	83554	species	1253830	3	1	0.0
Chlamydia abortus	83555	species	2288889	9	7	0.0
Chlamydia felis	83556	species	1173791	5	5	0.0
Chlamydia caviae	83557	species	1181356	10	6	0.0
Chlamydia pneumoniae	83558	species	2460618	9	7	0.0
Chlamydia muridarum	83560	species	1503632	5	4	0.0
Simkania negevensis	83561	species	2628375	32	27	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	9838	1735	8.8411e-05
Pseudoxanthomonas	83618	genus	0	44	0	0.0
Leclercia adecarboxylata	83655	species	4803917	7058	6693	0.000223226
Nocardiopsaceae	83676	family	0	260	0	0.0
Thermobifida	83677	genus	0	53	0	0.0
Kineosporiaceae	83778	family	0	175	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	40	26	0.0
Methanocorpusculum labreanum	83984	species	1804962	91	82	0.0
Methanoculleus bourgensis	83986	species	2789774	91	36	0.0
Clostridium aceticum	84022	species	4207037	182	112	0.0
Clostridium autoethanogenum	84023	species	8704651	173	23	0.0
[Clostridium] saccharolyticum	84030	species	4662871	2185	1740	4.32288e-06
Coriobacteriaceae	84107	family	0	14	0	0.0
Slackia heliotrinireducens	84110	species	3165038	389	330	0.0
Eggerthella	84111	genus	0	8	0	0.0
Eggerthella lenta	84112	species	3632260	754	520	0.0
Archaeoglobus profundus	84156	species	1563423	2	1	0.0
Magnetospirillum magneticum	84159	species	4967148	851	529	0.0
Cryptobacterium curtum	84163	species	1617804	43	29	0.0
Microbacterium chocolatum	84292	species	3168630	19795	14310	0.000529617
Brachyspira intermedia	84377	species	3308048	53	22	0.0
Brachyspira murdochii	84378	species	3241804	65	46	0.0
Hippea maritima	84405	species	1694430	6	5	0.0
Lysobacter antibioticus	84531	species	11681564	1824	1157	1.33037e-294
Sodalis	84565	genus	0	23	0	0.0
Sphingobacteriaceae	84566	family	0	3	0	0.0
Pedobacter	84567	genus	0	3	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	152	2	0.0
Taylorella asinigenitalis	84590	species	1638559	23	9	0.0
Verrucosispora	84593	genus	0	40	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	4525	2669	9.72485e-08
Staphylothermus hellenicus	84599	species	1580347	6	6	0.0
Aeromonadaceae	84642	family	0	74	0	0.0
Beutenbergia	84756	genus	0	96	0	0.0
Beutenbergia cavernae	84757	species	4669183	4497	2694	0.0
Desulfotalea psychrophila	84980	species	3659634	79	73	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Acidimicrobiales	84993	order	0	21	0	0.0
Acidimicrobiaceae	84994	family	0	12	0	0.0
Rubrobacterales	84996	order	0	17	0	0.0
Rubrobacteraceae	84997	family	0	6	0	0.0
Coriobacteriia	84998	class	0	11	0	0.0
Coriobacteriales	84999	order	0	24	0	0.0
Sphaerobacterales	85001	order	0	7	0	0.0
Sphaerobacteraceae	85002	family	0	3	0	0.0
Bifidobacteriales	85004	order	0	22	0	0.0
Micrococcales	85006	order	0	1385	16	0.0
Corynebacteriales	85007	order	0	1357	0	0.0
Micromonosporales	85008	order	0	6	0	0.0
Propionibacteriales	85009	order	0	76	0	0.0
Pseudonocardiales	85010	order	0	87	0	0.0
Streptomycetales	85011	order	0	113	0	0.0
Streptosporangiales	85012	order	0	135	0	0.0
Frankiales	85013	order	0	1	0	0.0
Nocardioidaceae	85015	family	0	637	0	0.0
Cellulomonadaceae	85016	family	0	64	0	0.0
Promicromonosporaceae	85017	family	0	98	0	0.0
Brevibacteriaceae	85019	family	0	156	0	0.0
Dermabacteraceae	85020	family	0	9	0	0.0
Intrasporangiaceae	85021	family	0	142	0	0.0
Jonesiaceae	85022	family	0	2	0	0.0
Microbacteriaceae	85023	family	0	1199	18	0.0
Nocardiaceae	85025	family	0	713	0	0.0
Gordoniaceae	85026	family	0	113	0	0.0
Tsukamurellaceae	85028	family	0	9	0	0.0
Geodermatophilaceae	85030	family	0	420	0	0.0
Nakamurellaceae	85031	family	0	224	0	0.0
Acidothermaceae	85032	family	0	8	0	0.0
Glycomycetaceae	85034	family	0	52	0	0.0
Allochromatium	85072	genus	0	9	0	0.0
Marichromatium	85076	genus	0	6	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	12564	6464	5.40234e-46
Halorhodospira	85108	genus	0	12	0	0.0
Mannheimia varigena	85404	species	2201818	86	60	0.0
Bosea	85413	genus	0	29	0	0.0
Thauera sp. MZ1T	85643	species	4574586	1039	640	2.76507e-06
Ranid herpesvirus 1	85655	species	220859	2	2	0.0
[Bacillus] selenitireducens	85683	species	3592487	305	233	3.16625e-93
Achromobacter xylosoxidans	85698	species	9063264	5042	2625	2.35201e-06
Bartonella tribocorum	85701	species	2636792	21	11	0.0
Thermacetogenium phaeum	85874	species	2939057	158	141	0.0
Chlamydia pecorum	85991	species	1105923	14	11	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	9	8	0.0
Syntrophothermus lipocalidus	86170	species	2405559	50	36	0.0
Saccharophagus degradans	86304	species	5057531	35	27	0.0
Methanoculleus sp. MAB1	86622	species	2859299	64	21	0.0
Mycoplasma dispar	86660	species	1084449	14	13	0.0
Bacillus weihenstephanensis	86662	species	5740546	292305	139281	0.00253037
Bacillus halodurans	86665	species	4202352	279	215	0.0
Aerococcus christensenii	87541	species	1634920	53	38	0.0
Burkholderia multivorans	87883	species	13696114	1681	793	1.19653e-07
Treponema primitia	88058	species	4059867	71	63	0.0
Modestobacter	88138	genus	0	135	0	0.0
Caulobacter segnis	88688	species	4655622	1078	707	0.0
Natrinema	88723	genus	0	2	0	0.0
Mycobacterium phage TM4	88870	species	52797	27	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	3823	2079	4.80229e-07
Ruegeria pomeroyi	89184	species	4601048	507	346	0.0
Cytophagaceae	89373	family	0	1	0	0.0
Gluconacetobacter	89583	genus	0	10	0	0.0
Hymenobacter	89966	genus	0	9	0	0.0
Gallionellaceae	90627	family	0	5	0	0.0
Staphylococcaceae	90964	family	0	59	0	0.0
Bacilli	91061	class	0	61	0	0.0
Enterobacterales	91347	order	0	421	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	8	4	0.0
Asaia bogorensis	91915	species	3198265	70	49	0.0
Thioalkalimicrobium	92244	genus	0	5	0	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	36	20	0.0
[Brevibacterium] flavum	92706	species	3339820	2683	4	2.89001e-17
Ketogulonicigenium	92944	genus	0	6	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	189	99	0.0
Pandoraea	93217	genus	0	146	0	0.0
Pandoraea apista	93218	species	16769721	646	287	2.21814e-07
Pandoraea norimbergensis	93219	species	6167370	665	432	0.0
Pandoraea pnomenusa	93220	species	11008666	1320	623	3.44147e-06
Pandoraea pulmonicola	93221	species	5867621	460	231	0.0
Pandoraea sputorum	93222	species	5751958	513	281	0.0
Edwardsiella hoshinae	93378	species	3811650	136	81	0.0
Fervidobacterium pennivorans	93466	species	2114116	41	33	0.0
Roseateles	93681	genus	0	20	0	0.0
Thermotoga petrophila	93929	species	1823511	5	0	0.0
Thermotoga naphthophila	93930	species	1809823	22	7	0.0
Shewanella sp. ANA-3	94122	species	5251146	129	60	5.24003e-07
Ramlibacter tataouinensis	94132	species	4493411	3178	2085	1.2176e-201
Dyadobacter fermentans	94254	species	6967790	132	55	0.0
Bordetella petrii	94624	species	5287950	1249	542	2.9847e-06
Methanosarcinales	94695	order	0	1	0	0.0
Burkholderia stabilis	95485	species	8527947	576	195	3.91437e-23
Burkholderia cenocepacia	95486	species	15410767	3418	964	0
Legionella fallonii	96230	species	4434890	17	12	0.0
Flavobacterium psychrophilum	96345	species	7603866	159	101	0.0
Ruegeria	97050	genus	0	7	0	0.0
Halobacteriovorax marinus	97084	species	3437906	24	19	0.0
Ferroplasma acidarmanus	97393	species	1935211	17	13	0.0
Anaerobaculum mobile	97477	species	2160700	10	10	0.0
Lactobacillus mucosae	97478	species	2434610	92	66	0.0
Bacillus sp. OxB-1	98228	species	3594618	177	130	0.0
Calothrix sp. PCC 7507	99598	species	7023215	62	49	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	38	10	0.0
Chloroherpeton thalassium	100716	species	3293456	43	37	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	1	0	0.0
Methanomethylovorans	101191	genus	0	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	37	28	0.0
Aequorivita sublithincola	101385	species	3520671	76	54	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	17	0	0.0
Enterobacteria phage ES18	101570	species	46900	1	0	0.0
Burkholderia ubonensis	101571	species	22281372	2366	1153	0.0
Stanieria cyanosphaera	102116	species	5544990	75	52	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	127	100	0.0
Streptococcus infantarius	102684	species	1913271	93	17	4.11841e-07
Enterobacteria phage WPhi	103216	species	32684	4	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	59	32	0.0
Saccharothrix espanaensis	103731	species	9360653	5677	3033	0.0
Enterobacteria phage phiP27	103807	species	42575	1	0	0.0
Rhodococcus pyridinivorans	103816	species	5590512	18433	6861	2.91474e-07
Bordetella hinzii	103855	species	9772861	1272	633	9.55347e-07
Cellulophaga	104264	genus	0	2	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	1333	638	8.35244e-07
Methylibium petroleiphilum	105560	species	4643639	1271	807	4.88318e-07
Staphylococcus phage phiETA	106284	species	43081	1	0	0.0
Frankia casuarinae	106370	species	5433628	1579	777	5.17156e-22
Cupriavidus	106589	genus	0	358	0	0.0
Cupriavidus necator	106590	species	7948767	2283	1193	6.83719e-08
Ensifer	106591	genus	0	44	0	0.0
Ensifer adhaerens	106592	species	7267502	823	541	5.11289e-07
Thioalkalivibrio	106633	genus	0	42	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	534	341	0.0
Acinetobacter nosocomialis	106654	species	4061750	22800	19994	0.00112193
Opitutus terrae	107709	species	5957605	556	485	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	564	329	0.0
Thermoanaerobacter italicus	108150	species	2451061	54	14	0.0
Corynebacterium falsenii	108486	species	2719616	7856	5267	6.85002e-05
Rickettsia monacensis	109232	species	1353450	8	3	0.0
Thermococcus guaymasensis	110164	species	1920914	28	12	0.0
Sinorhizobium medicae	110321	species	6817576	377	259	1.88247e-18
Pelotomaculum thermopropionicum	110500	species	3025375	106	70	0.0
Mycobacterium vanbaalenii	110539	species	6491865	4233	1825	0.0
Synechococcus sp. CC9605	110662	species	2510659	131	59	0.0
Leifsonia	110932	genus	0	81	0	0.0
Actinomyces radicidentis	111015	species	3051613	6404	2722	1.49393e-06
Muricauda ruestringensis	111501	species	3842422	47	45	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	36	21	0.0
Sulfolobus tokodaii	111955	species	2694756	16	15	0.0
Streptococcus phage 7201	112023	species	35466	3	2	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	22	15	0.0
Geoglobus ahangari	113653	species	1770093	15	15	0.0
Candidatus Carsonella ruddii	114186	species	157543	4	1	0.0
Desulfurococcales	114380	order	0	1	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	841	549	0.0
Methylobacterium nodulans	114616	species	8839022	1043	698	0.0
Natrialba phage PhiCh1	114777	species	58498	1	0	0.0
Pelargonium zonate spot virus	116056	species	8477	3	3	0.0
Sphingopyxis alaskensis	117207	species	3373713	276	178	2.63714e-07
Flavobacteriia	117743	class	0	7	0	0.0
Sphingobacteriia	117747	class	0	1	0	0.0
Desulfurellaceae	117942	family	0	3	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	44	40	0.0
Oscillatoria acuminata	118323	species	7804270	43	32	0.0
Brucellaceae	118882	family	0	9	0	0.0
Sulfolobaceae	118883	family	0	2	0	0.0
Deinococcales	118964	order	0	67	0	0.0
Rhodobiaceae	119043	family	0	31	0	0.0
Filomicrobium	119044	genus	0	3	0	0.0
Methylobacteriaceae	119045	family	0	74	0	0.0
Burkholderiaceae	119060	family	0	874	0	0.0
Hydrogenophilales	119069	order	0	1	0	0.0
Aerococcus sanguinicola	119206	species	2033849	58	28	0.0
Cupriavidus metallidurans	119219	species	6913352	1052	489	1.43044e-06
Pseudothermotoga thermarum	119394	species	2039943	34	30	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	231	163	0.0
Marinomonas mediterranea	119864	species	4684316	67	44	0.0
Acidithiobacillus	119977	genus	0	1	0	0.0
Brucella pinnipedialis	120576	species	3365148	63	0	0.0
Brucella ceti	120577	species	3278034	61	0	0.0
Roseiflexus	120961	genus	0	2	0	0.0
Roseiflexus castenholzii	120962	species	5723298	199	146	0
Pseudarthrobacter sulfonivorans	121292	species	5056151	13377	8472	0.0
Pannonibacter phragmitetus	121719	species	5669701	586	367	0.0
Haloterrigena	121871	genus	0	1	0	0.0
Pectobacterium	122277	genus	0	21	0	0.0
Bordetella trematum	123899	species	4485537	832	459	0.0
Beutenbergiaceae	125316	family	0	26	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	15	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	15	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	4937	3657	2.03221e-05
Erysipelotrichaceae	128827	family	0	10	0	0.0
Aerococcus urinaehominis	128944	species	1831400	110	80	6.28865e-53
Staphylococcus prophage phiPV83	129009	species	45636	5	2	0.0
Geobacillus	129337	genus	0	145	93	0.0
Geobacillus subterraneus	129338	species	3474426	149	102	0
Oceanimonas	129577	genus	0	8	0	0.0
Pseudocowpox virus	129726	species	145289	5	4	0.0
Bovine papular stomatitis virus	129727	species	134431	6	6	0.0
Equine mastadenovirus A	129954	species	32690	2	2	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	25	18	0.0
Human mastadenovirus D	130310	species	34920	2	0	0.0
Bovine adenovirus D	130499	species	31301	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	7246	4173	0
Desulfomicrobium orale	132132	species	2783374	123	93	0.0
Yaba-like disease virus	132475	leaf	144575	1	1	0.0
Rhodococcus jostii	132919	species	9702737	17524	5443	0
Exiguobacterium antarcticum	132920	species	2815863	134	77	0.0
Alkalilimnicola	133193	genus	0	6	0	0.0
Caldilinea aerophila	133453	species	5144873	206	154	0.0
Nitrosococcus halophilus	133539	species	4145260	45	36	0.0
Leisingera methylohalidivorans	133924	species	4650996	317	199	0.0
Olsenella	133925	genus	0	1	0	0.0
Olsenella uli	133926	species	2051896	215	148	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	15	12	0.0
Paraburkholderia fungorum	134537	species	9058983	506	216	0.0
Mycobacterium goodii	134601	species	7105933	4522	2535	0.0
Opitutaceae	134623	family	0	9	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	5663	3177	0
Ureaplasma parvum	134821	species	743562	24	11	0.0
Nocardia cyriacigeorgica	135487	species	6194645	7929	3530	1.26868e-05
Idiomarina loihiensis	135577	species	2839538	20	19	0.0
Chromatiales	135613	order	0	140	0	0.0
Xanthomonadales	135614	order	0	311	0	0.0
Piscirickettsiaceae	135616	family	0	93	0	0.0
Thiotrichaceae	135617	family	0	2	0	0.0
Methylococcales	135618	order	0	1	0	0.0
Oceanospirillales	135619	order	0	119	0	0.0
Oceanospirillaceae	135620	family	0	4	0	0.0
Pseudomonadaceae	135621	family	0	731	0	0.0
Alteromonadales	135622	order	0	17	0	0.0
Vibrionales	135623	order	0	8	0	0.0
Aeromonadales	135624	order	0	48	0	0.0
Pasteurellales	135625	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	532	400	0.0
Roseobacter phage SIO1	136084	species	39898	1	1	0.0
Thermocrinis albus	136094	species	1500577	4	1	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	66	44	7.25692e-61
Corynebacterium testudinoris	136857	species	2721226	3875	2278	7.60952e-06
Weissella cibaria	137591	species	2577731	135	98	2.94662e-06
Blastococcus saxobsidens	138336	species	4875340	5114	2439	2.2256e-07
Helicobacter cetorum	138563	species	1903950	19	10	0.0
Isoptericola variabilis	139208	species	3307740	5852	3407	2.04632e-07
Desulfitobacterium metallireducens	142877	species	3176073	60	36	0.0
Filifactor alocis	143361	species	1931012	85	72	0.0
[Eubacterium] sulci	143393	species	1739380	82	57	3.11884e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	15	5	0.0
Methanothermobacter marburgensis	145263	species	1639135	36	25	0.0
Dermacoccaceae	145357	family	0	170	0	0.0
Sanguibacteraceae	145360	family	0	30	0	0.0
Rathayibacter toxicus	145458	species	4674320	1258	553	1.16502e-32
Thermosynechococcus elongatus	146786	species	2593857	16	14	0.0
Halorhabdus utahensis	146826	species	3116795	177	127	0.0
Corynebacterium simulans	146827	species	5336673	27273	12531	0.000143086
Salinibacter	146918	genus	0	5	0	0.0
Salinibacter ruber	146919	species	3710123	290	226	0.0
Streptomyces parvulus	146923	species	7766531	3468	1382	0.0
Azospira	146937	genus	0	64	0	0.0
Azospira oryzae	146939	species	3806980	1147	826	3.44494e-06
Thermobispora	147067	genus	0	38	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	27	22	0.0
Carnobacterium inhibens	147709	species	2497115	519	417	3.52144e-05
Paraburkholderia phymatum	148447	species	8676562	501	265	0.0
Mycobacterium phage Bxb1	148603	species	50550	2	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	33	20	0.0
Lactobacillus kunkeei	148814	species	1614522	29	18	0.0
Massilia	149698	genus	0	48	0	0.0
Marinitoga piezophila	149715	species	2244793	55	45	0.0
Finegoldia	150022	genus	0	4	0	0.0
Streptococcus lutetiensis	150055	species	1975547	60	2	0.0
Blastomonas	150203	genus	0	2	0	0.0
Vibrio antiquarius	150340	species	5089025	92	62	0.0
Treponema azotonutricium	150829	species	3855671	102	82	0.0
Lactococcus phage bIL285	151535	species	35538	1	0	0.0
Pseudomonas phage B3	151599	species	38439	2	0	0.0
Pseudopedobacter saltans	151895	species	4635236	195	171	3.27698e-06
Starkeya	152053	genus	0	9	0	0.0
Chloroflexus aggregans	152260	species	4684931	160	149	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	38	4	0.0
