name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Pseudoalteromonas sp. OCN003	1348114	species	4815987	2	0	0.0
Croceicoccus naphthovorans	1348774	species	3863562	11	9	0.0
Pandoravirus dulcis	1349409	species	1908524	1	1	0.0
Pandoravirus salinus	1349410	species	2473870	1	1	0.0
Aureimonas sp. AU20	1349819	species	5210858	24	14	0.0
Synechococcus sp. UTEX 2973	1350461	species	2744626	3	1	0.0
Bradyrhizobium diazoefficiens	1355477	species	14343524	34	17	0.0
Hymenobacter sp. APR13	1356852	species	5010594	16	6	0.0
Dyella jiangningensis	1379159	species	5396991	4	2	0.0
Methanobacterium sp. MB1	1379702	species	2029766	2	2	0.0
Rufibacter sp. DG15C	1379909	species	4143738	2	1	0.0
Rufibacter sp. DG31D	1379910	species	4820793	3	0	0.0
Methyloceanibacter caenitepidi	1384459	species	3424964	9	5	0.0
Hymenobacter sp. DG25A	1385663	species	3777136	4	1	0.0
Hymenobacter sp. DG25B	1385664	species	4360029	13	8	0.0
Cupriavidus sp. USMAHM13	1389192	species	7820821	49	14	0.0
Pseudomonas phage MP48	1391190	species	36838	6	0	1.48681e-15
Vulgatibacter incomptus	1391653	species	4350553	17	11	0.0
Streptococcus phage 20617	1392231	species	48800	1	0	0.0
Celeribacter marinus	1397108	species	3096705	21	2	5.10677e-94
Staphylococcus phage YMC/09/04/R1988	1399949	species	44459	51	0	2.09549e-13
Bacteroidales bacterium CF	1400053	species	2657245	3	0	1.61967e-137
Erwinia phage PhiEaH1	1401669	species	218339	1	1	0.0
Corynebacterium glyciniphilum	1404244	species	3568218	39	26	0.0
Candidatus Methanomassiliicoccus intestinalis	1406512	species	1931651	2	1	0.0
Acinetobacter sp. TGL-Y2	1407071	species	3691287	69	14	3.7599e-46
Shigella phage SfIV	1407493	species	39758	30	0	4.72691e-14
Halobacterium hubeiense	1407499	species	3130345	13	10	0.0
Corynebacterium deserti	1408191	species	3033893	11	7	0.0
Endomicrobium proavitum	1408281	species	1588979	3	0	0.0
Candidatus Tachikawaea gelatinosa	1410383	species	708439	5	2	0.0
Hymenobacter sp. DG5B	1411621	species	4868852	22	11	0.0
Mycobacterium phage Validus	1414747	species	62466	1	0	0.0
Pseudomonas sp. TKP	1415630	species	7012672	10	2	0.0
endosymbiont of Llaveia axin axin	1415657	species	309299	1	0	0.0
Lactobacillus phage phi jlb1	1416334	species	38269	37	0	4.63643e-21
Gloeobacter kilaueensis	1416614	species	4724791	11	6	0.0
Marinobacter similis	1420916	species	3975896	9	1	0.0
Marinobacter salarius	1420917	species	4616532	5	2	0.0
Geosporobacter ferrireducens	1424294	species	5817221	1	1	0.0
Hyphomicrobium nitrativorans	1427356	species	3653837	13	5	0.0
Candidatus Thioglobus singularis	1427364	species	1714148	1	1	0.0
Tibet orbivirus	1428763	species	19349	1	1	0.0
Pectobacterium bacteriophage PM2	1429794	species	170286	2	0	0.0
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	species	2393449	3	2	0.0
Mucinivorans hirudinis	1433126	species	3149227	2	0	0.0
Komagataeibacter	1434011	genus	0	1	0	0.0
Methanosarcina sp. Kolksee	1434099	species	4553495	1	1	0.0
Methanosarcina sp. MTP4	1434100	species	4211468	1	0	0.0
Candidatus Symbiobacter mobilis	1436290	species	2991840	3	1	0.0
Streptomyces leeuwenhoekii	1437453	species	8122491	63	23	0.0
Mycobacterium phage Echild	1437839	species	53159	1	0	0.0
Klebsiella phage K64-1	1439894	species	346602	10	0	0.0
Ectothiorhodospira sp. BSL-9	1442136	species	3550080	9	3	7.90344e-40
Gynuella sunshinyii	1445505	species	6475959	2	0	0.0
Hymenobacter swuensis	1446467	species	5252070	14	7	0.0
Aneurinibacillus sp. XH2	1450761	species	3664835	2	2	0.0
Octadecabacter temperatus	1458307	species	3264628	2	1	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	13	8	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	7	3	0.0
Mycobacterium phage 20ES	1458726	species	53124	1	0	0.0
Listeria phage LP-030-3	1458852	species	41156	74	1	9.53814e-16
Listeria phage LP-101	1458856	species	43767	30	0	1.18853e-13
Paenibacillus yonginensis	1462996	species	4985901	4	1	4.01503e-135
Klebsiella quasipneumoniae	1463165	species	5586672	18	0	3.48324e-48
Staphylococcus phage DW2	1464127	species	41941	161	3	6.43522e-15
Burkholderia sp. 2002721687	1468409	species	7285824	15	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	20	18	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	1	0	0.0
Mycobacterium phage MosMoris	1471542	species	65243	1	1	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	3	2	9.30509e-137
Lactococcus phage P092	1476887	species	53513	1	0	0.0
Lactococcus phage P118	1476888	species	54173	1	0	0.0
Nonlabens sp. MIC269	1476901	species	2884293	1	1	0.0
Methylobacterium sp. C1	1479019	species	6459145	50	7	0.0
Thermofilum carboxyditrophus	1483572	species	1754190	2	2	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	22	10	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	20	14	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	14	7	0.0
Pantoea sp. PSNIH1	1484158	species	4410683	3	1	0.0
Martelella endophytica	1486262	species	4817335	20	12	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	3	3	0.0
Corynebacterium sp. ATCC 6931	1487956	species	2471920	75	26	1.86561e-06
Anoxybacillus sp. B2M1	1490052	species	3819480	4	0	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	7	1	0.0
Flavobacterium gilvum	1492737	species	4402594	2	2	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	9	1	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	40	17	3.4696e-17
methanogenic archaeon ISO4-H5	1495144	species	1937883	1	0	0.0
Thermoleophilia	1497346	class	0	1	0	0.0
Staphylococcus phage SA97	1498171	species	40592	365	0	5.47005e-18
Staphylococcus phage phiSa119	1498220	species	42600	381	0	4.17516e-15
Rhizobium phage vB_RleM_PPF1	1498228	species	54506	1	1	0.0
Chromobacteriaceae	1499392	family	0	4	0	0.0
Staphylococcus phage 6ec	1500386	species	93794	1	1	0.0
Pseudomonas sp. Os17	1500686	species	6885464	24	0	7.98976e-72
Pseudomonas sp. St29	1500687	species	6833117	26	1	1.02649e-71
Campylobacter sp. RM16704	1500960	species	1557536	1	1	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	1	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	2	1	0.0
Burkholderia stagnalis	1503054	species	7583807	22	10	0.0
Burkholderia territorii	1503055	species	6902370	18	11	0.0
Halomonas sp. KO116	1504981	species	5168360	7	2	0.0
Staphylococcus phage 3MRA	1505026	species	41931	779	13	0
Staphylococcus phage 23MRA	1505027	species	43098	506	44	0.000340141
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	3	1	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	1	1	0.0
Thermococcus eurythermalis	1505907	species	2126164	3	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	13	1	1.21113e-76
Thermotoga caldifontis	1508419	species	2014912	1	1	0.0
Thermotoga profunda	1508420	species	2187612	2	1	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	4	0	0.0
Ruminiclostridium	1508657	genus	0	2	0	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	1	0	0.0
Sphingopyxis fribergensis	1515612	species	5202172	23	15	0.0
Geobacillus sp. LC300	1519377	species	3532580	2	0	0.0
Staphylococcus phage phiBU01	1519999	species	43748	1279	79	0.0194867
Candidatus Paracaedibacter	1521255	genus	0	1	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Vulgatibacteraceae	1524213	family	0	1	0	0.0
Anaeromyxobacteraceae	1524215	family	0	2	0	0.0
Neorhizobium	1525371	genus	0	1	0	0.0
Bosea vaviloviae	1526658	species	6713548	26	15	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	3	0	0.0
Lawsonella clevelandensis	1528099	species	3775705	34	18	1.97553e-124
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	19	16	0.0
Brevundimonas sp. DS20	1532555	species	3475610	22	4	4.31446e-21
Pseudomonas sp. DR 5-09	1534110	species	6427864	16	4	5.55662e-69
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	6	3	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	3	1	0.0
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	3	0	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	5	5	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	4	4	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	1	1	0.0
Porcine stool-associated circular virus 8	1537167	species	2477	1	1	0.0
Methylomonas denitrificans	1538553	species	5172098	5	0	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	6	5	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	2	2	0.0
Prochlorococcus phage P-TIM68	1542477	species	197361	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	6	3	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	22	14	0.0
Woeseia oceani	1548547	species	4059891	6	3	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	3	0	0.0
Haematospirillum jordaniae	1549855	species	2467625	2	1	0.0
Sphingomonas taxi	1549858	species	4061902	19	10	0.0
Limnochorda pilosa	1555112	species	3817036	7	4	0.0
Ruegeria phage DSS3-P1	1555208	species	59601	2	2	0.0
Enterobacter sp. E20	1560339	species	4763114	9	0	7.57872e-47
Sphingomonas panacis	1560345	species	5322941	30	21	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	61	22	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	89	37	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	15	5	0.0
Testudinid herpesvirus 3	1561226	species	160358	2	0	0.0
Fermentimonas caenicola	1562970	species	2808926	4	0	0.0
Rhodococcus sp. B7740	1564114	species	5341557	40	13	0.0
Carnobacterium sp. CP1	1564681	species	2614401	11	5	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	8	2	1.29826e-30
Paenibacillus sp. IHBB 10380	1566358	species	5787303	2	2	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	16	0	0.0
Bacillus sp. BH072	1570330	species	4069641	1	0	0.0
Bacillus sp. YP1	1574141	species	4153566	10	8	4.37278e-33
Edwardsiella sp. EA181011	1578828	species	3934167	9	6	0.0
Halocynthiibacter arcticus	1579316	species	4376120	27	2	2.12141e-95
Parapoxvirus red deer/HL953	1579460	species	139981	1	1	0.0
Wenzhouxiangella marina	1579979	species	3675202	14	10	2.67871e-40
Candidatus Methylopumilus planktonicus	1581557	species	1356428	2	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	3	0	8.90795e-114
Fusobacterium hwasookii	1583098	species	2496436	2	2	0.0
Myroides sp. A21	1583100	species	4155464	1	0	0.0
Pseudomonas cerasi	1583341	species	6345256	4	1	0.0
Lentzea sp. DHS C013	1586287	species	9997872	77	39	0.0
Streptococcus phage M102AD	1587907	species	30664	6	0	5.35509e-15
Listeria phage vB_LmoS_188	1591072	species	38392	8	0	0.0
Listeria phage vB_LmoS_293	1591073	species	40759	62	0	2.18465e-14
Helicobacter himalayensis	1591088	species	1829936	25	1	5.23499e-88
Haloarcula sp. CBA1115	1592728	species	4225046	5	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	2	0	0.0
Desulfuromonas soudanensis	1603606	species	3958620	6	4	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	2	0.0
Acinetobacter phage vB_AbaM_phiAbaA1	1605379	species	104906	1	1	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	737	288	1.41265e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	6	3	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	33	13	0
Methanobrevibacter sp. YE315	1609968	species	2273296	61	8	3.26254e-79
Sphingomonas hengshuiensis	1609977	species	5228389	16	10	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	6	3	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	22	5	4.80638e-70
Paenibacillus bovis	1616788	species	5354277	2	0	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	5	5	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	15	8	0.0
Erwinia gerundensis	1619313	species	4481256	1	0	0.0
Spongiibacter sp. IMCC21906	1620392	species	3481669	2	0	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	11	1	0.0
Lutibacter sp. LP1	1622118	species	2966978	3	2	0.0
Triavirus	1623273	genus	0	1	0	0.0
Phietavirus	1623298	genus	0	1255	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	1	0	8.06134e-33
Geobacillus sp. 12AMOR1	1629723	species	3442724	8	0	0.0
Dermabacter vaginalis	1630135	species	2392314	116	50	7.65538e-07
Acetobacter sp. SLV-7	1633874	species	3106397	4	2	5.17143e-07
Citromicrobium sp. JL477	1634516	species	3258499	14	8	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	36	25	0.0
Staphylococcus phage B166	1636204	species	42881	409	30	0.031678
Staphylococcus phage B236	1636205	species	43228	94	0	6.00071e-17
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	12	4	0.0
Chania multitudinisentens	1639108	species	5488183	5	4	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	50	27	0.0
Petrimonas mucosa	1642646	species	3717632	9	0	0.0
Devosia sp. H5989	1643450	species	4594249	47	28	5.04769e-07
Geodermatophilales	1643682	order	0	1	0	0.0
Eggerthellales	1643822	order	0	3	0	0.0
Haloferacales	1644055	order	0	1	0	0.0
Natrialbales	1644060	order	0	1	0	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	13	5	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	218	16	1.58481e-41
Streptococcus phage APCM01	1647391	species	31075	5	0	4.6771e-15
Anabaena sp. wa102	1647413	species	5782034	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	2	2	0.0
Bacillus paralicheniformis	1648923	species	4382163	2	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	59	31	0.0
Escherichia phage pro483	1649240	species	29237	3	0	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	23	11	3.39878e-66
Actinobacteria bacterium IMCC26256	1650658	species	2461858	2	1	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	5	2	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	93	33	0.0
Caldimicrobium thiodismutans	1653476	species	1814952	3	0	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	40	23	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	27	10	3.02138e-07
Mitsuaria sp. 7	1658665	species	6085092	35	23	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	119	64	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	11	3	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	9	0	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	3	2	0.0
Methylophilus sp. TWE2	1662285	species	3079044	4	1	7.84405e-122
Magnetospirillum sp. XM-1	1663591	species	4992477	32	13	0.0
Bacillus glycinifermentans	1664069	species	4607442	3	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	5	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	6	1	0.0
Staphylococcus phage vB_SauS_phi2	1674930	species	44222	24	0	2.32557e-13
Massilia sp. NR 4-1	1678028	species	6361416	28	17	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	5	5	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	1	1	0.0
Burkholderia sp. HB1	1678678	species	7206167	14	8	0.0
Akkermansia glycaniphila	1679444	species	3074078	6	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	34	13	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	12	7	0.0
Pseudonocardia sp. EC080610-09	1688404	species	7131853	45	3	0.0
Arthrobacter sp. LS16	1690248	species	3851242	91	26	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	40	18	0.0
Enterobacter sp. FY-07	1692238	species	5138701	13	1	3.15067e-07
Paenibacillus sp. 32O-W	1695218	species	5375858	15	12	0.0
Microbacterium sp. CGR1	1696072	species	3634864	67	36	0.0
Bordetella sp. H567	1697043	species	5532470	13	6	0.0
Oblitimonas alkaliphila	1697053	species	14141857	11	4	0.0
Staphylococcus phage phiJB	1698421	species	43012	82	6	0.00222337
Mycobacterium phage HyRo	1698710	species	153714	1	0	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	1	0	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	2	0	0.0
Enterobacter phage phiEap-2	1701257	species	40491	1	1	0.0
Streptococcus phage phiARI0923	1701842	species	33477	6	0	2.21565e-15
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	64	9	1.19913e-44
Faecalibaculum rodentium	1702221	species	2542486	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	33	16	0
Rhizobium sp. N1314	1703961	species	6274511	3	0	0.0
Rhizobium sp. N731	1703966	species	6274507	3	0	0.0
Rhizobium sp. N324	1703969	species	6972593	19	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	57	27	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	0	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	1	0	0.0
Massilia sp. WG5	1707785	species	6267305	29	19	0.0
Thermococcus piezophilus	1712654	species	1928800	1	0	0.0
Turicibacter sp. H121	1712675	species	2622031	1	0	0.0
Microbacterium sp. No. 7	1714373	species	4827965	95	63	0.0
Klebsiella sp. G5	1715259	species	4702949	21	3	1.55105e-46
Staphylococcus sp. AntiMn-1	1715860	species	2738396	110	18	0
Candidatus Nitrospira inopinata	1715989	species	3295117	13	5	0.0
Desulfovibrio sp. J2	1716143	species	3966573	22	13	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	4	1	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	1	1	0.0
Rhodococcus sp. 008	1723645	species	7438324	111	66	5.48297e-06
Streptomyces sp. CdTB01	1725411	species	10191567	81	39	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	1	1	0.0
Methylomonas sp. DH-1	1727196	species	5127407	6	1	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	152	0	2.15783e-13
Staphylococcus phage StB20-like	1732064	species	40670	1	0	0.0
Sulfolobus monocaudavirus SMV4	1732178	species	51711	1	1	0.0
Algibacter alginolytica	1736674	species	3994770	2	1	0.0
Devosia sp. A16	1736675	species	5032994	36	25	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	20	3	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	3	0.0
Glutamicibacter	1742989	genus	0	2	0	0.0
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	6	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	1	0	0.0
Kurthia sp. 11kri321	1750719	species	2964527	8	2	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	6	4	0.0
Streptomyces sp. 4F	1751294	species	8047771	55	26	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	11	11	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	2	1	0.0
Pseudomonas phage YMC11/02/R656	1755689	species	60919	1	0	1.66745e-16
Serinicoccus sp. JLT9	1758689	species	3597394	90	52	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	5	4	0
Streptococcus sp. A12	1759399	species	1874337	106	4	1.55185e-21
Serratia sp. YD25	1759437	species	5117644	159	20	2.19797e-06
Hydrogenophaga sp. LPB0072	1763535	species	4944132	4	2	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	4	2	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	3	3	0.0
Deinococcus actinosclerus	1768108	species	3264334	1907	173	0
Paucibacter sp. KCTC 42545	1768242	species	5169161	14	7	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	6	1	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	48	15	0.0
Polaribacter vadi	1774273	species	3809314	3	1	0.0
Bacillus sp. SDLI1	1774743	species	4134042	1	0	0.0
Nevskiales	1775403	order	0	2	0	0.0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Bacillus phage Eldridge	1776293	species	165868	1	1	0.0
Pseudomonas phage JBD69	1777053	species	36938	10	0	3.05381e-15
Alteromonas sp. Mac1	1777491	species	4696291	1	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	4	2	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	1	0	0.0
Candidatus Mikella endobia	1778264	species	352837	1	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	60	21	0.0
Pseudomonas sp. MS586	1785145	species	6247726	12	1	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	4	4	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	7	1	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	230	2	2.45131e-44
Wenyingzhuangia fucanilytica	1790137	species	3427057	1	1	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	24	11	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	55	12	6.98624e-121
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	29	2	1.88141e-25
Burkholderia sp. PAMC 26561	1795043	species	7431919	5	0	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	69	27	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	85	41	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	17	7	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	8	3	0.0
Bacteroides sp. I48	1796613	species	4839918	1824	33	3.33028e-07
Blautia sp. YL58	1796616	species	5128792	4	2	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	11	8	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	4	2	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	47	23	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	18	6	0.0
Streptococcus pantholopis	1811193	species	2241302	38	13	1.43525e-06
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	14	1	2.71983e-46
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	14	1	4.39115e-47
Geobacillus sp. JS12	1813182	species	3721489	1	1	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	47429	239	0.00797888
Streptococcus halotolerans	1814128	species	2182100	27	6	1.67153e-64
Colwellia sp. PAMC 20917	1816218	species	4683314	3	3	0.0
Gordonia phage Schwabeltier	1821561	species	46895	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	3	2	0.0
Edwardsiella anguillarum	1821960	species	4329652	12	4	0.0
Paraburkholderia	1822464	genus	0	4	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	15	9	0.0
Streptococcus marmotae	1825069	species	2322791	27	5	7.07057e-07
Bacillus sp. IHB B 7164	1827146	species	5036631	1	0	0.0
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	20	6	1.17478e-17
Enterobacter sp. ODB01	1827481	species	4534036	7	0	2.43629e-46
Lachnoclostridium sp. YL32	1834196	species	7225343	3	1	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	11	3	0.0
Parabacteroides sp. YL27	1834200	species	3306456	7	2	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	1	0	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	3	0	0.0
Gordonia phage Woes	1838084	species	73752	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	22	17	0.0
Streptomyces sp. RTd22	1841249	species	11142275	49	30	0.0
Acidovorax sp. RAC01	1842533	species	4574859	22	10	0.0
Sinorhizobium sp. RAC02	1842534	species	6626583	27	12	0.0
Blastomonas sp. RAC04	1842535	species	4403499	14	8	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	12	2	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	10	5	0.0
Bosea sp. RAC05	1842539	species	5620120	31	19	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	9	3	0.0
Sphingobium sp. RAC03	1843368	species	4369746	6	5	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	4	1	0.0
Arthrobacter sp. U41	1849032	species	4792631	78	32	0.0
Streptomyces sp. SAT1	1849967	species	7472530	45	20	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	2	1	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	118	29	2.75043e-79
Arachidicoccus sp. BS20	1850526	species	3492500	2	1	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	1	0	8.2187e-15
Pseudomonas sp. A3(2016)	1853130	species	6823539	9	4	0.0
Hymenobacteraceae	1853232	family	0	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	4	4	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	60	14	3.36253e-65
Halothiobacillus sp. LS2	1860122	species	2908964	9	4	0.0
Enterobacter sp. HK169	1868135	species	4551186	11	1	3.25354e-46
Prosthecochloris sp. CIB 2401	1868325	species	2399849	3	1	0.0
Bacillus phage PfEFR-5	1868599	species	43773	1	0	0.0
Salmonella phage vB_SalM_PM10	1868654	species	158081	3	0	0.0
Rhizobium sp. S41	1869170	species	5524367	8	1	5.07325e-10
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	15	3	0.0
Marinobacter sp. Hb8	1874317	species	4121005	4	2	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	28	22	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	7	2	0.0
Brucella sp. 141012304	1885919	species	3442381	4	2	0.0
Streptococcus himalayensis	1888195	species	2275471	21	6	7.06809e-07
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	2	2	0.0
Synechococcales	1890424	order	0	2	0	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Chroococcaceae	1890464	family	0	1	0	0.0
Brucella sp. 2002734562	1891098	species	3283485	1	0	0.0
Microcoleaceae	1892252	family	0	1	0	0.0
Oscillatoriaceae	1892254	family	0	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	11078	128	6.8245e-05
Porphyrobacter sp. LM 6	1896196	species	2979257	13	4	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	1	0	0.0
Morganellaceae	1903414	family	0	23	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	61	24	4.06118e-22
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	23	4	2.61684e-51
Pectobacterium parmentieri	1905730	species	5047366	2	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	60	28	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	5	3	0.0
Jeongeupia sp. USM3	1906741	species	3788814	17	7	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	76	40	0.0
Acidipropionibacterium	1912215	genus	0	1	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	104	50	8.51745e-28
