name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	5	5	0.0
Mycobacterium immunogenum	83262	species	11178626	24	17	0.0
Aminobacter aminovorans	83263	species	6890726	94	54	0.0
gamma proteobacterium HdN1	83406	species	4587455	50	33	0.0
Myxococcus stipitatus	83455	species	10350586	64	44	0.0
Parachlamydia acanthamoebae	83552	species	3072383	5	3	0.0
Chlamydia psittaci	83554	species	1253830	1	1	0.0
Chlamydia abortus	83555	species	2288889	3	3	0.0
Chlamydia felis	83556	species	1173791	5	3	0.0
Chlamydia caviae	83557	species	1181356	2	0	0.0
Chlamydia pneumoniae	83558	species	2460618	12	11	0.0
Chlamydia muridarum	83560	species	1503632	2	0	0.0
Simkania negevensis	83561	species	2628375	7	5	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	3524	607	0.000127496
Pseudoxanthomonas	83618	genus	0	19	0	0.0
Leclercia	83654	genus	0	4	0	0.0
Leclercia adecarboxylata	83655	species	4803917	307784	284856	0.0508157
Nocardiopsaceae	83676	family	0	1	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	7	5	0.0
Methanocorpusculum labreanum	83984	species	1804962	2	2	0.0
Methanoculleus bourgensis	83986	species	2789774	9	2	0.0
Clostridium aceticum	84022	species	4207037	117	67	0.0
Clostridium autoethanogenum	84023	species	8704651	364	33	0.0
[Clostridium] saccharolyticum	84030	species	4662871	78	60	0.0
Slackia heliotrinireducens	84110	species	3165038	20	11	0.0
Eggerthella lenta	84112	species	3632260	41	29	0.0
Magnetospirillum magneticum	84159	species	4967148	112	44	0.0
Cryptobacterium curtum	84163	species	1617804	4	3	0.0
Microbacterium chocolatum	84292	species	3168630	36	25	1.64689e-06
Brachyspira intermedia	84377	species	3308048	47	34	0.0
Brachyspira murdochii	84378	species	3241804	34	26	0.0
Hippea maritima	84405	species	1694430	24	22	0.0
Lysobacter antibioticus	84531	species	11681564	991	563	4.46897e-07
Sodalis	84565	genus	0	104	0	0.0
Pedobacter	84567	genus	0	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	7	0	0.0
Taylorella asinigenitalis	84590	species	1638559	8	6	0.0
Gordonia polyisoprenivorans	84595	species	5844299	30	23	0.0
Staphylothermus hellenicus	84599	species	1580347	2	2	0.0
Aeromonadaceae	84642	family	0	24	0	0.0
Beutenbergia	84756	genus	0	1	0	0.0
Beutenbergia cavernae	84757	species	4669183	45	33	0.0
Desulfotalea psychrophila	84980	species	3659634	11	10	0.0
Sphaerobacterales	85001	order	0	2	0	0.0
Bifidobacteriales	85004	order	0	6	0	0.0
Micrococcales	85006	order	0	20	0	0.0
Corynebacteriales	85007	order	0	18	0	0.0
Micromonosporales	85008	order	0	2	0	0.0
Propionibacteriales	85009	order	0	3	0	0.0
Pseudonocardiales	85010	order	0	1	0	0.0
Streptomycetales	85011	order	0	4	0	0.0
Streptosporangiales	85012	order	0	2	0	0.0
Frankiales	85013	order	0	5	0	0.0
Nocardioidaceae	85015	family	0	1	0	0.0
Cellulomonadaceae	85016	family	0	1	0	0.0
Promicromonosporaceae	85017	family	0	2	0	0.0
Brevibacteriaceae	85019	family	0	3	0	0.0
Microbacteriaceae	85023	family	0	8	0	0.0
Nocardiaceae	85025	family	0	6	0	0.0
Gordoniaceae	85026	family	0	2	0	0.0
Geodermatophilaceae	85030	family	0	3	0	0.0
Nakamurellaceae	85031	family	0	3	0	0.0
Allochromatium	85072	genus	0	2	0	0.0
Marichromatium	85076	genus	0	1	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	46	30	0.0
Mannheimia varigena	85404	species	2201818	151	91	0.0
Bosea	85413	genus	0	8	0	0.0
Thauera sp. MZ1T	85643	species	4574586	214	115	0.0
[Bacillus] selenitireducens	85683	species	3592487	38	24	0.0
Achromobacter xylosoxidans	85698	species	9063264	1227	620	1.92247e-06
Bartonella tribocorum	85701	species	2636792	18	9	0.0
Thermacetogenium phaeum	85874	species	2939057	26	16	0.0
Chlamydia pecorum	85991	species	1105923	3	2	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	8	4	0.0
Syntrophothermus lipocalidus	86170	species	2405559	71	67	0.0
Saccharophagus degradans	86304	species	5057531	46	33	0.0
Methanoculleus sp. MAB1	86622	species	2859299	8	1	0.0
Mycoplasma dispar	86660	species	1084449	5	3	0.0
Bacillus weihenstephanensis	86662	species	5740546	114	45	0
Bacillus halodurans	86665	species	4202352	45	34	0.0
Aerococcus christensenii	87541	species	1634920	12	8	0.0
Burkholderia multivorans	87883	species	13696114	338	135	0
Treponema primitia	88058	species	4059867	27	21	0.0
Caulobacter segnis	88688	species	4655622	130	70	1.12088e-06
Natrinema	88723	genus	0	4	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	12	7	0.0
Ruegeria pomeroyi	89184	species	4601048	76	51	0.0
Gluconacetobacter	89583	genus	0	1	0	0.0
Hymenobacter	89966	genus	0	4	0	0.0
Gallionellaceae	90627	family	0	1	0	0.0
Staphylococcaceae	90964	family	0	1	0	0.0
Bacilli	91061	class	0	13	0	0.0
Enterobacterales	91347	order	0	241	1	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	15	13	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	10	7	0.0
Asaia bogorensis	91915	species	3198265	42	33	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	31	22	0.0
[Brevibacterium] flavum	92706	species	3339820	20	0	1.06489e-05
Ketogulonicigenium vulgare	92945	species	5302341	71	51	0.0
Pandoraea	93217	genus	0	37	9	0.0
Pandoraea apista	93218	species	16769721	153	72	0
Pandoraea norimbergensis	93219	species	6167370	168	88	0.0
Pandoraea pnomenusa	93220	species	11008666	175	96	0.0
Pandoraea pulmonicola	93221	species	5867621	169	91	0.0
Pandoraea sputorum	93222	species	5751958	136	65	0.0
Edwardsiella hoshinae	93378	species	3811650	1199	607	2.76019e-06
Fervidobacterium pennivorans	93466	species	2114116	15	14	0.0
Roseateles	93681	genus	0	2	0	0.0
Thermotoga petrophila	93929	species	1823511	5	3	0.0
Thermotoga naphthophila	93930	species	1809823	2	1	0.0
Shewanella sp. ANA-3	94122	species	5251146	247	37	2.47133e-06
Ramlibacter tataouinensis	94132	species	4493411	500	306	0.0
Dyadobacter fermentans	94254	species	6967790	26	20	0.0
Bordetella petrii	94624	species	5287950	224	131	0
Burkholderia stabilis	95485	species	8527947	126	47	0.0
Burkholderia cenocepacia	95486	species	15410767	603	164	1.92378e-40
Legionella fallonii	96230	species	4434890	26	18	0.0
Flavobacterium psychrophilum	96345	species	7603866	37	28	0.0
Ruegeria	97050	genus	0	2	0	0.0
Halobacteriovorax marinus	97084	species	3437906	19	19	0.0
Ferroplasma acidarmanus	97393	species	1935211	7	7	0.0
Anaerobaculum mobile	97477	species	2160700	4	4	0.0
Lactobacillus mucosae	97478	species	2434610	12	9	0.0
Bacillus sp. OxB-1	98228	species	3594618	31	24	0.0
Calothrix sp. PCC 7507	99598	species	7023215	32	24	0.0
Onion yellows phytoplasma	100379	species	853092	13	2	0.0
Chloroherpeton thalassium	100716	species	3293456	20	17	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	2	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	4	4	0.0
Aequorivita sublithincola	101385	species	3520671	33	25	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	4	0	0.0
Enterobacteria phage ES18	101570	species	46900	35	9	0.0
Burkholderia ubonensis	101571	species	22281372	397	158	0.0
Thysanoplusia orichalcea nucleopolyhedrovirus	101850	species	132978	1	1	0.0
Stanieria cyanosphaera	102116	species	5544990	25	17	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	109	78	0.0
Streptococcus infantarius	102684	species	1913271	95	18	1.01433e-05
Enterobacteria phage WPhi	103216	species	32684	15	3	0.000854485
Nostoc sp. PCC 7120	103690	species	7211789	25	20	0.0
Saccharothrix espanaensis	103731	species	9360653	83	48	0.0
Enterobacteria phage phiP27	103807	species	42575	1	1	0.0
Rhodococcus pyridinivorans	103816	species	5590512	56	14	0.0
Bordetella hinzii	103855	species	9772861	180	86	0.0
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	383	165	0
Methylibium petroleiphilum	105560	species	4643639	179	103	0.0
Callitrichine herpesvirus 3	106331	species	149696	1	1	0.0
Frankia casuarinae	106370	species	5433628	41	24	0.0
Cupriavidus	106589	genus	0	100	1	0.0
Cupriavidus necator	106590	species	7948767	729	368	3.29378e-192
Ensifer	106591	genus	0	1	0	0.0
Ensifer adhaerens	106592	species	7267502	167	103	0.0
Thioalkalivibrio	106633	genus	0	5	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	106	57	0.0
Acinetobacter nosocomialis	106654	species	4061750	43621	34740	0.0180249
Opitutus terrae	107709	species	5957605	36	27	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	76	48	0.0
Thermoanaerobacter italicus	108150	species	2451061	33	5	0.0
Corynebacterium falsenii	108486	species	2719616	13	8	0.0
Rickettsia monacensis	109232	species	1353450	4	0	0.0
Halothiobacillus	109262	genus	0	2	0	0.0
Thermococcus guaymasensis	110164	species	1920914	8	7	0.0
Sinorhizobium medicae	110321	species	6817576	91	56	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	48	37	0.0
Mycobacterium vanbaalenii	110539	species	6491865	62	40	0.0
Synechococcus sp. CC9605	110662	species	2510659	13	10	0.0
Leifsonia	110932	genus	0	2	0	0.0
Actinomyces radicidentis	111015	species	3051613	22	13	0.0
Muricauda ruestringensis	111501	species	3842422	8	8	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	15	12	0.0
Sulfolobus tokodaii	111955	species	2694756	3	2	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	15	12	0.0
Candidatus Carsonella ruddii	114186	species	157543	3	0	0.0
Lactococcus phage ul36	114416	species	36798	16	5	0.000300232
Bradyrhizobium sp. ORS 278	114615	species	7456587	138	81	0.0
Methylobacterium nodulans	114616	species	8839022	81	48	0.0
Alkaliphilus	114627	genus	0	1	0	0.0
Sphingopyxis alaskensis	117207	species	3373713	51	31	0.0
Flavobacteriia	117743	class	0	5	0	0.0
Sphingobacteriia	117747	class	0	1	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	24	18	0.0
Oscillatoria acuminata	118323	species	7804270	36	30	0.0
Brucellaceae	118882	family	0	1	0	0.0
Deinococcales	118964	order	0	7	0	0.0
Rhodobiaceae	119043	family	0	24	0	0.0
Methylobacteriaceae	119045	family	0	4	0	0.0
Burkholderiaceae	119060	family	0	229	0	0.0
Aerococcus sanguinicola	119206	species	2033849	22	18	0.0
Cupriavidus metallidurans	119219	species	6913352	305	145	0
Pseudothermotoga thermarum	119394	species	2039943	11	7	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	40	32	0.0
Marinomonas mediterranea	119864	species	4684316	44	30	0.0
Acidithiobacillus	119977	genus	0	1	0	0.0
Brucella pinnipedialis	120576	species	3365148	24	1	0.0
Brucella ceti	120577	species	3278034	19	0	0.0
Roseiflexus	120961	genus	0	2	0	0.0
Roseiflexus castenholzii	120962	species	5723298	39	32	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	51	35	0.0
Pannonibacter phragmitetus	121719	species	5669701	91	62	0.0
Pectobacterium	122277	genus	0	469	0	0.0
Bordetella trematum	123899	species	4485537	202	126	0.0
Thermotoga sp. RQ7	126738	species	1851618	1	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	6	2	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	3529	2146	2.23276e-05
Erysipelotrichaceae	128827	family	0	1	0	0.0
Aerococcus urinaehominis	128944	species	1831400	14	7	0.0
Geobacillus	129337	genus	0	47	31	0.0
Geobacillus subterraneus	129338	species	3474426	42	27	0.0
Oceanimonas	129577	genus	0	3	0	0.0
Bovine papular stomatitis virus	129727	species	134431	1	1	0.0
Equine mastadenovirus B	129955	species	33090	1	1	0.0
Carboxydothermus	129957	genus	0	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	63	62	0.0
Kineococcus radiotolerans	131568	species	4956672	58	41	1.0528e-06
Desulfomicrobium orale	132132	species	2783374	36	25	0.0
Yaba-like disease virus	132475	leaf	144575	1	1	0.0
Rhodococcus jostii	132919	species	9702737	80	37	0.0
Exiguobacterium antarcticum	132920	species	2815863	643	342	6.5778e-06
Caldilinea aerophila	133453	species	5144873	47	41	0.0
Nitrosococcus halophilus	133539	species	4145260	31	23	0.0
Leisingera methylohalidivorans	133924	species	4650996	90	72	0.0
Olsenella uli	133926	species	2051896	4	4	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	26	21	0.0
Paraburkholderia fungorum	134537	species	9058983	241	113	0.0
Mycobacterium goodii	134601	species	7105933	54	35	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	98	68	0.0
Ureaplasma parvum	134821	species	743562	7	4	0.0
Nocardia cyriacigeorgica	135487	species	6194645	66	44	0.0
Idiomarina	135575	genus	0	2	0	0.0
Idiomarina loihiensis	135577	species	2839538	81	62	1.83795e-06
Chromatiales	135613	order	0	7	0	0.0
Xanthomonadales	135614	order	0	26	0	0.0
Piscirickettsiaceae	135616	family	0	5	0	0.0
Methylococcales	135618	order	0	1	0	0.0
Oceanospirillales	135619	order	0	6	0	0.0
Oceanospirillaceae	135620	family	0	3	0	0.0
Pseudomonadaceae	135621	family	0	237	0	0.0
Alteromonadales	135622	order	0	11	0	0.0
Vibrionales	135623	order	0	2	0	0.0
Aeromonadales	135624	order	0	4	0	0.0
Bacillus endophyticus	135735	species	5313985	80	42	0.0
Thermocrinis albus	136094	species	1500577	1	1	0.0
Leuconostoc kimchii	136609	species	2101787	26	6	1.18645e-05
Corynebacterium testudinoris	136857	species	2721226	11	9	0.0
Weissella cibaria	137591	species	2577731	119	108	6.15461e-05
Blastococcus saxobsidens	138336	species	4875340	32	20	0.0
Helicobacter cetorum	138563	species	1903950	15	9	0.0
Isoptericola variabilis	139208	species	3307740	89	47	4.21381e-06
Lactobacillus prophage Lj965	139870	species	40190	1	0	0.0
Lactobacillus prophage Lj928	139872	species	38384	1	0	0.0
P2virus	140410	genus	0	18	0	0.0
Thermacetogenium	140458	genus	0	1	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	83	58	0.0
Filifactor alocis	143361	species	1931012	69	52	0.0
[Eubacterium] sulci	143393	species	1739380	51	36	0.0
Brachyspiraceae	143786	family	0	4	0	0.0
Methanothermobacter thermautotrophicus	145262	species	1751377	4	1	0.0
Methanothermobacter marburgensis	145263	species	1639135	2	1	0.0
Dermacoccaceae	145357	family	0	1	0	0.0
Rathayibacter toxicus	145458	species	4674320	21	18	0.0
Thermosynechococcus elongatus	146786	species	2593857	7	3	0.0
Halorhabdus utahensis	146826	species	3116795	13	10	0.0
Corynebacterium simulans	146827	species	5336673	38	16	0.0
Salinibacter ruber	146919	species	3710123	21	13	0.0
Streptomyces parvulus	146923	species	7766531	62	36	0.0
Azospira	146937	genus	0	9	0	0.0
Azospira oryzae	146939	species	3806980	190	107	0
Thioalkalimicrobium cyclicum	147268	species	1932455	37	19	0.0
Carnobacterium inhibens	147709	species	2497115	66	34	3.13921e-06
Paraburkholderia phymatum	148447	species	8676562	132	60	0.0
Sulfuricurvum kujiense	148813	species	2819357	18	10	0.0
Lactobacillus kunkeei	148814	species	1614522	16	15	0.0
Rhodothermus phage RM378	148943	species	129908	1	1	0.0
Massilia	149698	genus	0	18	0	0.0
Marinitoga piezophila	149715	species	2244793	50	39	0.0
Finegoldia	150022	genus	0	1	0	0.0
Streptococcus lutetiensis	150055	species	1975547	22	2	1.03737e-313
Vibrio antiquarius	150340	species	5089025	126	62	0.0
Treponema azotonutricium	150829	species	3855671	14	12	0.0
Lactococcus phage bIL311	151534	species	14510	3	0	0
Lactococcus phage bIL285	151535	species	35538	4	0	0.0
Lactococcus phage bIL286	151536	species	41834	27	1	1.34354e-15
Lactococcus phage bIL309	151537	species	36949	14	0	2.06742e-242
Lactococcus phage bIL310	151538	species	14957	22	0	5.2747e-59
Lactococcus phage bIL312	151539	species	15179	42	0	6.96505e-45
Pseudopedobacter saltans	151895	species	4635236	47	38	1.12581e-06
Chloroflexus aggregans	152260	species	4684931	20	11	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	67	13	0.0
Burkholderia ambifaria	152480	species	11349840	236	84	0.0
Burkholderia dolosa	152500	species	6409095	114	9	0.0
Sphingomonas melonis	152682	species	4196755	103	39	0.0
Corynebacterium efficiens	152794	species	3219505	24	12	0.0
Kozakia baliensis	153496	species	6599181	37	29	0.0
Nitrosomonas sp. AL212	153948	species	3337023	30	19	0.0
Cellvibrio japonicus	155077	species	4576573	144	100	0.0
Salmonella phage HK620	155148	species	38297	1	1	0.0
Bacillus toyonensis	155322	species	5025419	126	23	1.44744e-05
Methanothermococcus okinawensis	155863	species	1677455	9	9	0.0
Caulobacter vibrioides	155892	species	4029938	105	60	0.0
Acaryochloris marina	155978	species	8361599	28	25	0.0
Thioflavicoccus	156885	genus	0	2	0	0.0
Corynebacterium imitans	156978	species	2565321	21	12	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	137	95	0.0
Pseudomonas parafulva	157782	species	5087619	524	263	2.0909e-06
Pseudomonas cremoricolorata	157783	species	4780403	437	253	2.23269e-06
Chromohalobacter salexigens	158080	species	3696649	118	64	0.0
Hahella chejuensis	158327	species	7215267	127	85	0.0
Hahella	158481	genus	0	4	0	0.0
Cedecea	158483	genus	0	26	0	0.0
Novosphingobium resinovorum	158500	species	6918128	141	60	7.54338e-07
Bifidobacterium scardovii	158787	species	3158347	30	19	0.0
Cedecea neteri	158822	species	23867322	32269	17211	8.22987e-05
Enterobacter hormaechei	158836	species	11766809	1076373	301085	0.255643
Collimonas fungivorans	158899	species	5393313	717	381	9.67751e-07
Roseibacterium	159345	genus	0	2	0	0.0
Roseibacterium elongatum	159346	species	3555109	47	30	0.0
Paenibacillus terrae	159743	species	6083395	77	37	0.0
Corynebacterium casei	160386	species	3132213	19	13	1.66633e-06
Acidihalobacter prosperus	160660	species	3566941	68	54	0.0
Raoultella	160674	genus	0	4	0	0.0
Sphingomonas wittichii	160791	species	5915246	96	69	0.0
Paenibacillus borealis	160799	species	8156808	101	61	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	34	20	0.0
Planococcus antarcticus	161360	species	3804624	49	31	0.0
Pseudoalteromonas phenolica	161398	species	4868993	44	27	0.0
Anaeromyxobacter	161492	genus	0	2	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	134	39	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	13	7	0.0
Corynebacterium camporealensis	161896	species	2451810	13	8	0.0
Corynebacterium singulare	161899	species	2830519	14	7	1.84398e-06
Magnetococcus	162171	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	67	46	0.0
Thermococcus cleftensis	163003	species	1950313	6	1	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	1	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	63	49	0.0
Vulcanisaeta distributa	164451	species	2374137	2	2	0.0
Blattabacterium punctulatus	164514	species	609561	6	4	0.0
Mycobacterium sp. MCS	164756	species	5920523	50	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	57	12	0.0
Weissella koreensis	165096	species	1441470	13	6	0
Sphingobium	165695	genus	0	15	0	0.0
Novosphingobium	165696	genus	0	9	0	0.0
Sphingopyxis	165697	genus	0	4	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	5	5	0.0
Thermobaculum terrenum	166501	species	3101581	11	7	0.0
Pseudoalteromonas translucida	166935	species	4147593	41	9	0.0
Ilyobacter polytropus	167642	species	3132314	48	42	0.0
Anaerolinea thermophila	167964	species	3532378	34	24	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	15	8	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	60	46	0.0
Laribacter	168470	genus	0	1	0	0.0
Laribacter hongkongensis	168471	species	3169329	168	106	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	1	0	0.0
Salinispora tropica	168695	species	5183331	45	28	0.0
Salinispora arenicola	168697	species	5786361	36	25	0.0
Thalassospira	168934	genus	0	1	0	0.0
Corynebacterium aurimucosum	169292	species	2819226	14	8	0.0
Clostridium saccharobutylicum	169679	species	5107814	547	345	0.0
Paenibacillus stellifer	169760	species	5658798	134	102	9.22171e-07
Methanosarcina lacustris	170861	species	4139808	6	1	0.0
Mycoplasma cynos	171284	species	998123	14	13	0.0
Tistrella	171436	genus	0	3	0	0.0
Tistrella mobilis	171437	species	6512983	125	63	0
