name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	3	2	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	42	17	3.93448e-22
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	1	0	0.0
Bacillus phage Waukesha92	1510440	species	45648	55	16	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	3	1	0.0
Sphingopyxis fribergensis	1515612	species	5202172	19	12	0.0
Geobacillus sp. LC300	1519377	species	3532580	3	0	0.0
Dehalococcoides sp. UCH007	1522671	species	1473548	1	0	0.0
Vulgatibacter	1524214	genus	0	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	15	9	0.0
Bosea vaviloviae	1526658	species	6713548	18	12	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	5	5	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	3	3	0.0
Lawsonella clevelandensis	1528099	species	3775705	48	39	0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	3	1	0.0
Brevundimonas sp. DS20	1532555	species	3475610	43	30	1.81435e-05
Pseudomonas sp. DR 5-09	1534110	species	6427864	48	17	5.11153e-06
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	9	3	0.0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	37	23	1.39366e-05
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	10	3	0.0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	15	9	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	13	5	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	17	9	0.0
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	28	13	1.25513e-28
Methylomonas denitrificans	1538553	species	5172098	10	7	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	28	23	8.87495e-06
Treponema sp. OMZ 838	1539298	species	2708067	5	5	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	9	9	0.0
Staphylococcus phage BP39	1543206	species	17641	1	0	0.0
Sedimenticola thiotaurini	1543721	species	3962284	3	3	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	3	2	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	18	10	0.0
Francisella sp. FSC1006	1547445	species	2015987	6	4	0.0
Woeseia oceani	1548547	species	4059891	5	3	0.0
Pseudomonas phage vB_PaeS_PAO1_Ab30	1548918	species	37238	1	0	0
Haematospirillum jordaniae	1549855	species	2467625	2	2	0.0
Sphingomonas taxi	1549858	species	4061902	27	17	0.0
Limnochorda pilosa	1555112	species	3817036	4	3	0.0
Enterobacter sp. E20	1560339	species	4763114	90	15	6.71131e-42
Sphingomonas panacis	1560345	species	5322941	20	15	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	15	7	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	14	10	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	12	9	0.0
Fermentimonas caenicola	1562970	species	2808926	3	3	0.0
Rhodococcus sp. B7740	1564114	species	5341557	14	8	2.22147e-168
Carnobacterium sp. CP1	1564681	species	2614401	11	6	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	9	6	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	17	13	0.0
Streptococcus phage SpSL1	1566990	species	33756	1	1	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	19	0	0.0
Bacillus sp. BH072	1570330	species	4069641	6	0	0.0
Staphylococcus phage phiIPLA-C1C	1572704	species	140961	49	49	0.0020131
Mannheimia phage vB_MhS_535AP2	1572743	species	50078	1	0	0.0
Pseudomonas phage PS-1	1573458	species	48666	2	2	0.0
Bacillus sp. YP1	1574141	species	4153566	5	1	0.0
Candidatus Methanoplasma termitum	1577791	species	1488669	2	1	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	9	4	0.0
Halocynthiibacter arcticus	1579316	species	4376120	2	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	7	3	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	4	4	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	2	0	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	6	5	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	4	2	0.0
Fusobacterium hwasookii	1583098	species	2496436	51	37	2.08707e-05
Myroides sp. A21	1583100	species	4155464	6	1	0.0
Pseudomonas cerasi	1583341	species	6345256	28	9	0
Lentzea sp. DHS C013	1586287	species	9997872	23	14	0.0
Helicobacter himalayensis	1591088	species	1829936	1	1	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	2	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	7	4	0.0
Candidatus Nitrosotenuis cloacae	1603555	species	1620156	5	5	0.0
Desulfuromonas soudanensis	1603606	species	3958620	3	2	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	2	2	0.0
Acinetobacter phage vB_AbaM_phiAbaA1	1605379	species	104906	4	4	0.0
Huangpi Tick Virus 1	1608047	species	18467	2	2	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	1146	823	9.12913e-05
Candidatus Filomicrobium marinum	1608628	species	7939883	3	2	0.0
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	4	4	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	21	17	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	4	4	0.0
Klebsiella phage 1513	1610829	species	49462	2	0	0.0
Staphylococcus phage IME-SA4	1610872	species	41843	22	19	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	63	30	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	2	2	0.0
Paenibacillus bovis	1616788	species	5354277	19	16	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	2	2	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	1	0	0.0
Erwinia gerundensis	1619313	species	4481256	33	24	3.52313e-06
Spongiibacter sp. IMCC21906	1620392	species	3481669	2	1	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	3	3	0.0
Lutibacter sp. LP1	1622118	species	2966978	7	6	0.0
Phietavirus	1623298	genus	0	5	0	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	4	0	0.0
Geobacillus sp. 12AMOR1	1629723	species	3442724	6	1	0.0
Dermabacter vaginalis	1630135	species	2392314	24	13	1.46969e-77
Acetobacter sp. SLV-7	1633874	species	3106397	3	3	0.0
Citromicrobium sp. JL477	1634516	species	3258499	10	8	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	7	5	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1	1	0.0
Chania multitudinisentens	1639108	species	5488183	26	15	0.0
Enterococcus phage EFLK1	1640885	species	130952	3	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	22	13	0.0
Petrimonas mucosa	1642646	species	3717632	5	3	0.0
Devosia sp. H5989	1643450	species	4594249	9	5	0.0
Eggerthellaceae	1643826	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	8	5	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	41	31	0.0
Acinetobacter sp. TTH0-4	1646498	species	2962453	1036	713	0.000147779
Streptococcus phage APCM01	1647391	species	31075	1	1	0.0
Klebsiella phage KLPN1	1647408	species	49037	1	0	0.0
Anabaena sp. wa102	1647413	species	5782034	10	9	0.0
Propionibacterium phage PHL030	1647419	species	29423	3	2	0
Propionibacterium phage PHL041	1647420	species	29412	4	1	0
Propionibacterium phage PHL055	1647421	species	29264	2	1	2.02855e-08
Propionibacterium phage PHL070	1647424	species	29421	1	1	0.0
Propionibacterium phage PHL082	1647425	species	29491	6	1	1.53641e-193
Propionibacterium phage PHL085	1647426	species	29454	1	0	0.0
Propionibacterium phage PHL092	1647427	species	29261	3	2	0.000581221
Propionibacterium phage PHL116	1647430	species	29394	1	0	0.0
Propionibacterium phage PHL132	1647432	species	29003	3	0	0.0
Propionibacterium phage PHL141	1647433	species	29494	2	1	0.0
Propionibacterium phage PHL150	1647434	species	29438	1	0	0.0
Propionibacterium phage PHL171	1647438	species	29327	1	1	0.0
Propionibacterium phage PHL179	1647439	species	29428	2	0	0.0
Propionibacterium phage PHL301	1647442	species	29323	1	0	0.0
Gordonia phage GTE6	1647474	species	56982	1	1	0.0
Erythrobacter atlanticus	1648404	species	3226359	5	4	0.0
Bacillus paralicheniformis	1648923	species	4382163	2	2	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	15	7	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	41	18	0
Actinobacteria bacterium IMCC26256	1650658	species	2461858	2	1	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	6	4	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	22	9	7.85382e-06
Caldimicrobium thiodismutans	1653476	species	1814952	1	1	0.0
Rhodococcus sp. PBTS 1	1653478	species	4251687	46	39	1.48317e-05
Rhodococcus sp. PBTS 2	1653479	species	5316948	14	9	2.96503e-06
Propionibacterium phage BruceLethal	1654740	species	29249	1	1	0.0
Propionibacterium phage Enoki	1654780	species	29347	5	3	0.0
Propionibacterium phage Moyashi	1654781	species	29254	2	1	0.0
Propionibacterium phage QueenBey	1654782	species	29338	1	0	0.0
Propionibacterium phage Attacne	1655012	species	28876	3	1	0.0
Propionibacterium phage Kubed	1655014	species	29461	1	1	0.0
Propionibacterium phage Lauchelly	1655015	species	29517	1	0	0.0
Propionibacterium phage MrAK	1655016	species	29726	4	1	3.41376e-314
Propionibacterium phage Ouroboros	1655017	species	29506	1	0	0
Propionibacterium phage Pirate	1655018	species	29328	1	0	0.0
Propionibacterium phage SKKY	1655020	species	29594	1	1	0.0
Propionibacterium phage Solid	1655021	species	29440	1	0	0.0
Propionibacterium phage Stormborn	1655022	species	29330	4	0	0.000579766
Propionibacterium phage Wizzo	1655023	species	29463	1	1	0.0
Mitsuaria sp. 7	1658665	species	6085092	19	14	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	33	27	4.47197e-06
Ottowia sp. oral taxon 894	1658672	species	2925783	22	17	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	31	12	4.84347e-171
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	2	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	4	2	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	3	2	0.0
Bacillus glycinifermentans	1664069	species	4607442	10	10	0.0
Marinobacter sp. CP1	1671721	species	4768422	7	1	0
Labrenzia sp. CP4	1674922	species	6051301	11	10	0.0
Klebsiella phage Sushi	1675609	species	48754	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	35	27	0.0
Limnohabitans sp. 63ED37-2	1678128	species	3372992	15	12	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	2	0	0
Burkholderia sp. HB1	1678678	species	7206167	12	5	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	29	22	7.81216e-06
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	57	48	6.50261e-52
Pseudonocardia sp. EC080610-09	1688404	species	7131853	22	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	15	5	9.9249e-69
Propionibacterium phage PAC1	1690805	species	29605	1	0	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	20	11	0.0
Enterobacter sp. FY-07	1692238	species	5138701	36	25	3.21982e-06
Paenibacillus sp. 32O-W	1695218	species	5375858	8	5	0.0
Microbacterium sp. CGR1	1696072	species	3634864	16	10	2.82595e-94
Bordetella sp. H567	1697043	species	5532470	11	5	0.0
Oblitimonas alkaliphila	1697053	species	14141857	21	16	0
Psychrobacter sp. P2G3	1699622	species	3366617	27	2	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	37	4	0
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	30	14	0
Faecalibaculum rodentium	1702221	species	2542486	1	1	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	8	5	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N871	1703968	species	6479005	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	8	2	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	9	3	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	5	4	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	12	6	0.0
Massilia sp. WG5	1707785	species	6267305	151	135	2.53628e-06
Turicibacter sp. H121	1712675	species	2622031	14	10	0.0
Microbacterium sp. No. 7	1714373	species	4827965	35	26	3.26533e-06
Klebsiella sp. G5	1715259	species	4702949	47	20	0.0
Staphylococcus sp. AntiMn-1	1715860	species	2738396	346	162	3.2512e-05
Candidatus Nitrospira inopinata	1715989	species	3295117	1	1	0.0
Desulfovibrio sp. J2	1716143	species	3966573	4	3	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	49	29	0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	53	37	3.86606e-06
Rhodococcus sp. 008	1723645	species	7438324	23	14	5.58772e-06
Streptomyces sp. CdTB01	1725411	species	10191567	18	14	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	4	4	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	8	6	0.0
Methylomonas sp. DH-1	1727196	species	5127407	4	4	0.0
Staphylococcus phage SPbeta-like	1732063	species	127726	58	2	0
Staphylococcus phage StB20-like	1732064	species	40670	10	9	0.00122742
Algibacter alginolytica	1736674	species	3994770	14	13	0.0
Devosia sp. A16	1736675	species	5032994	10	6	0.0
Woeseia	1738655	genus	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	6	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	2	0.0
Paenarthrobacter	1742992	genus	0	1	0	0.0
Pseudarthrobacter	1742993	genus	0	1	0	0.0
Chania	1745211	genus	0	1	0	0.0
Propionibacterium phage PA1-14	1747271	species	29407	1	0	0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	4	2	0.0
Marinobacter sp. LQ44	1749259	species	4435564	17	10	0.0
Kurthia sp. 11kri321	1750719	species	2964527	41	33	1.06359e-05
Nostoc sp. NIES-3756	1751286	species	6987571	5	5	0.0
Streptomyces sp. 4F	1751294	species	8047771	16	6	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	6	5	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	4	4	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	30	18	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	2	1	0.0
Streptococcus sp. A12	1759399	species	1874337	32	19	3.33613e-05
Serratia sp. YD25	1759437	species	5117644	62	15	1.62907e-68
Flavobacterium sp. LPB0076	1763534	species	3027315	8	7	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	29	18	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	21	15	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	15	13	0.0
Deinococcus actinosclerus	1768108	species	3264334	12	4	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	24	9	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	4	3	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	13	8	0.0
Polaribacter vadi	1774273	species	3809314	12	9	0.0
Bacillus sp. SDLI1	1774743	species	4134042	400	2	0
Rhodanobacteraceae	1775411	family	0	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	4	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	3	2	0.0
Candidatus Mikella endobia	1778264	species	352837	4	2	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	14	7	0.0
Pseudomonas sp. MS586	1785145	species	6247726	32	10	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	17	12	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	14	12	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	22	14	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	434	338	2.58464e-05
Wenyingzhuangia fucanilytica	1790137	species	3427057	14	11	0.0
Staphylococcus phage CNPx	1792269	species	43293	10	0	0.000383063
Bosea sp. PAMC 26642	1792307	species	5510355	5	5	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	11	6	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	58	5	3.37151e-06
Burkholderia sp. PAMC 26561	1795043	species	7431919	9	4	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	43	29	8.90909e-06
Frondihabitans sp. PAMC 28766	1795630	species	4766863	13	10	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	22	13	0.0
Burkholderia sp. PAMC 28687	1795874	species	6881273	9	2	0.0
Bacteroides sp. I48	1796613	species	4839918	6	1	3.6602e-06
Blautia sp. YL58	1796616	species	5128792	5	3	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	9	5	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	10	8	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	6	3	3.11889e-06
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	5	3	0.0
Streptococcus pantholopis	1811193	species	2241302	1	0	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	196	8	5.47058e-06
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	179	57	4.81758e-05
Geobacillus sp. JS12	1813182	species	3721489	1	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	354	0	0.000178814
Streptococcus halotolerans	1814128	species	2182100	9	7	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	17	12	0.0
Staphylococcus phage SLPW	1821228	species	17861	1	0	0.0
Gordonia phage Guacamole	1821553	species	49894	1	0	0.0
Gordonia phage Obliviate	1821559	species	49286	1	0	0.0
Gordonia phage UmaThurman	1821563	species	50127	1	0	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	9	4	0.0
Edwardsiella anguillarum	1821960	species	4329652	9	2	0.0
Paraburkholderia	1822464	genus	0	3	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	5	2	0.0
Streptococcus marmotae	1825069	species	2322791	3	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	124	17	6.04653e-20
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	61	50	8.84674e-27
Enterobacter sp. ODB01	1827481	species	4534036	162	20	0.000205141
Lachnoclostridium sp. YL32	1834196	species	7225343	8	6	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	5	5	0.0
Parabacteroides sp. YL27	1834200	species	3306456	4	3	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	2	1	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	3	2	0.0
Polynucleobacter duraquae	1835254	species	2026292	5	3	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	5	1	0.0
Gordonia phage Blueberry	1838062	species	54990	1	0	0.0
Gordonia phage Utz	1838081	species	49768	1	0	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	7	4	0.0
Streptomyces sp. RTd22	1841249	species	11142275	15	8	0.0
Acidovorax sp. RAC01	1842533	species	4574859	186	115	5.08921e-05
Sinorhizobium sp. RAC02	1842534	species	6626583	9	6	0.0
Blastomonas sp. RAC04	1842535	species	4403499	84	72	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	8	5	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	39	24	0.0
Bosea sp. RAC05	1842539	species	5620120	12	10	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	20	13	0.0
Sphingobium sp. RAC03	1843368	species	4369746	45	37	9.71891e-06
Selenomonadaceae	1843491	family	0	1	0	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	56	38	8.08905e-05
Arthrobacter sp. U41	1849032	species	4792631	12	6	0.0
Streptomyces sp. SAT1	1849967	species	7472530	13	11	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	9	9	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	4	3	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	3	3	0.0
Acinetobacter phage vB_AbaS_TRS1	1852629	species	40749	9	6	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	35	21	1.93591e-138
Sphingobium sp. EP60837	1855519	species	4261696	19	11	1.49811e-05
Pseudomonas sp. TCU-HL1	1856685	species	6256697	20	13	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	5	5	0.0
Enterobacter sp. HK169	1868135	species	4551186	90	20	8.3595e-06
Prosthecochloris sp. CIB 2401	1868325	species	2399849	1	1	0.0
Bacillus phage PfEFR-5	1868599	species	43773	48	34	0.0
Rhizobium sp. S41	1869170	species	5524367	100	26	8.08232e-05
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	186	58	9.92848e-05
Marinobacter sp. Hb8	1874317	species	4121005	7	6	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	26	22	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	7	6	0.0
Gordonia phage CaptainKirk2	1887643	species	47898	1	0	0.0
Gordonia phage Cucurbita	1887645	species	93686	1	0	0.0
Streptococcus himalayensis	1888195	species	2275471	7	5	0.0
Sulfolobus sp. A20	1891280	species	2688317	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	7110	115	3.93183e-05
Porphyrobacter sp. LM 6	1896196	species	2979257	16	13	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	3	1	0.0
Pectobacteriaceae	1903410	family	0	1	0	0.0
Yersiniaceae	1903411	family	0	1	0	0.0
Morganellaceae	1903414	family	0	1	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	149	84	2.75807e-05
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	239	18	0.000104323
Pectobacterium parmentieri	1905730	species	5047366	17	0	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	21	16	0.0
Jeongeupia sp. USM3	1906741	species	3788814	9	5	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	25	12	1.88675e-88
Actinomyces sp. VUL4_3	1912795	species	2207832	2	2	0.0
