name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Achromobacter xylosoxidans	85698	species	9063264	2536	1319	1.61411e-06
Bartonella tribocorum	85701	species	2636792	10	6	0.0
Thermacetogenium phaeum	85874	species	2939057	72	66	0.0
Chlamydia pecorum	85991	species	1105923	9	7	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	6	5	0.0
Syntrophothermus lipocalidus	86170	species	2405559	22	15	0.0
Saccharophagus degradans	86304	species	5057531	18	12	0.0
Methanoculleus sp. MAB1	86622	species	2859299	31	10	0.0
Mycoplasma dispar	86660	species	1084449	8	8	0.0
Bacillus weihenstephanensis	86662	species	5740546	146332	69495	0.00256415
Bacillus halodurans	86665	species	4202352	150	109	0.0
Aerococcus christensenii	87541	species	1634920	24	16	0.0
Burkholderia multivorans	87883	species	13696114	827	405	1.17392e-07
Treponema primitia	88058	species	4059867	33	31	0.0
Modestobacter	88138	genus	0	59	0	0.0
Caulobacter segnis	88688	species	4655622	558	384	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	10	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	1910	1058	0
Ruegeria pomeroyi	89184	species	4601048	262	182	0.0
Gluconacetobacter	89583	genus	0	6	0	0.0
Hymenobacter	89966	genus	0	4	0	0.0
Gallionellaceae	90627	family	0	3	0	0.0
Staphylococcaceae	90964	family	0	31	0	0.0
Bacilli	91061	class	0	31	0	0.0
Enterobacterales	91347	order	0	229	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	3	1	0.0
Asaia bogorensis	91915	species	3198265	34	24	0.0
Thioalkalimicrobium	92244	genus	0	1	0	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	18	12	0.0
[Brevibacterium] flavum	92706	species	3339820	1318	2	1.53997e-37
Ketogulonicigenium	92944	genus	0	1	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	107	52	0.0
Pandoraea	93217	genus	0	67	0	0.0
Pandoraea apista	93218	species	16769721	342	158	2.89924e-07
Pandoraea norimbergensis	93219	species	6167370	321	210	0.0
Pandoraea pnomenusa	93220	species	11008666	623	298	3.33815e-06
Pandoraea pulmonicola	93221	species	5867621	218	107	0.0
Pandoraea sputorum	93222	species	5751958	262	133	0.0
Edwardsiella hoshinae	93378	species	3811650	60	39	0.0
Fervidobacterium pennivorans	93466	species	2114116	22	16	0.0
Roseateles	93681	genus	0	12	0	0.0
Thermotoga petrophila	93929	species	1823511	2	0	0.0
Thermotoga naphthophila	93930	species	1809823	9	4	0.0
Shewanella sp. ANA-3	94122	species	5251146	63	23	4.23968e-07
Ramlibacter tataouinensis	94132	species	4493411	1614	1055	5.44445e-293
Dyadobacter fermentans	94254	species	6967790	62	18	0.0
Bordetella petrii	94624	species	5287950	628	280	3.65651e-06
Methanosarcinales	94695	order	0	1	0	0.0
Burkholderia stabilis	95485	species	8527947	298	99	1.27653e-31
Burkholderia cenocepacia	95486	species	15410767	1646	478	1.00748e-25
Legionella fallonii	96230	species	4434890	8	7	0.0
Flavobacterium psychrophilum	96345	species	7603866	80	58	0.0
Ruegeria	97050	genus	0	6	0	0.0
Halobacteriovorax marinus	97084	species	3437906	16	12	0.0
Ferroplasma acidarmanus	97393	species	1935211	7	5	0.0
Anaerobaculum mobile	97477	species	2160700	5	5	0.0
Lactobacillus mucosae	97478	species	2434610	35	27	0.0
Bacillus sp. OxB-1	98228	species	3594618	96	71	0.0
Calothrix sp. PCC 7507	99598	species	7023215	24	18	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	17	5	0.0
Chloroherpeton thalassium	100716	species	3293456	23	23	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	15	11	0.0
Aequorivita sublithincola	101385	species	3520671	39	28	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	8	0	0.0
Burkholderia ubonensis	101571	species	22281372	1148	563	0.0
Stanieria cyanosphaera	102116	species	5544990	37	26	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	62	47	0.0
Streptococcus infantarius	102684	species	1913271	42	8	8.12687e-07
Enterobacteria phage WPhi	103216	species	32684	2	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	32	20	0.0
Saccharothrix espanaensis	103731	species	9360653	2906	1596	0.0
Rhodococcus pyridinivorans	103816	species	5590512	9192	3410	1.94678e-07
Bordetella hinzii	103855	species	9772861	683	327	3.75881e-07
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	669	315	9.39732e-07
Methylibium petroleiphilum	105560	species	4643639	645	408	2.55665e-07
Staphylococcus phage phiETA	106284	species	43081	1	0	0.0
Frankia casuarinae	106370	species	5433628	770	372	0
Cupriavidus	106589	genus	0	162	0	0.0
Cupriavidus necator	106590	species	7948767	1142	618	1.3701e-07
Ensifer	106591	genus	0	25	0	0.0
Ensifer adhaerens	106592	species	7267502	406	266	2.99177e-07
Thioalkalivibrio	106633	genus	0	20	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	259	166	0.0
Acinetobacter nosocomialis	106654	species	4061750	11388	10021	0.00111033
Opitutus terrae	107709	species	5957605	293	260	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	252	159	0.0
Thermoanaerobacter italicus	108150	species	2451061	30	7	0.0
Corynebacterium falsenii	108486	species	2719616	3958	2705	7.12685e-05
Rickettsia monacensis	109232	species	1353450	5	2	0.0
Thermococcus guaymasensis	110164	species	1920914	16	7	0.0
Sinorhizobium medicae	110321	species	6817576	188	135	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	52	33	0.0
Mycobacterium vanbaalenii	110539	species	6491865	2066	900	0.0
Synechococcus sp. CC9605	110662	species	2510659	66	29	0.0
Leifsonia	110932	genus	0	29	0	0.0
Actinomyces radicidentis	111015	species	3051613	3218	1325	1.25337e-06
Muricauda ruestringensis	111501	species	3842422	27	26	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	17	8	0.0
Sulfolobus tokodaii	111955	species	2694756	9	8	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	11	8	0.0
Geoglobus ahangari	113653	species	1770093	5	5	0.0
Candidatus Carsonella ruddii	114186	species	157543	2	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	419	270	0.0
Methylobacterium nodulans	114616	species	8839022	525	356	0.0
Natrialba phage PhiCh1	114777	species	58498	1	0	0.0
Sphingopyxis alaskensis	117207	species	3373713	137	84	0
Flavobacteriia	117743	class	0	4	0	0.0
Desulfurellaceae	117942	family	0	2	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	23	19	0.0
Oscillatoria acuminata	118323	species	7804270	17	12	0.0
Brucellaceae	118882	family	0	3	0	0.0
Sulfolobaceae	118883	family	0	1	0	0.0
Deinococcales	118964	order	0	33	0	0.0
Rhodobiaceae	119043	family	0	19	0	0.0
Filomicrobium	119044	genus	0	2	0	0.0
Methylobacteriaceae	119045	family	0	39	0	0.0
Burkholderiaceae	119060	family	0	436	0	0.0
Aerococcus sanguinicola	119206	species	2033849	28	14	0.0
Cupriavidus metallidurans	119219	species	6913352	530	249	1.68544e-06
Pseudothermotoga thermarum	119394	species	2039943	16	14	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	116	84	0.0
Marinomonas mediterranea	119864	species	4684316	32	22	0.0
Brucella pinnipedialis	120576	species	3365148	29	0	0.0
Brucella ceti	120577	species	3278034	29	0	0.0
Roseiflexus castenholzii	120962	species	5723298	104	71	0
Pseudarthrobacter sulfonivorans	121292	species	5056151	6628	4256	0.0
Pannonibacter phragmitetus	121719	species	5669701	293	181	0.0
Pectobacterium	122277	genus	0	11	0	0.0
Bordetella trematum	123899	species	4485537	405	220	0.0
Beutenbergiaceae	125316	family	0	16	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	6	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	11	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	2457	1790	2.01919e-05
Erysipelotrichaceae	128827	family	0	6	0	0.0
Aerococcus urinaehominis	128944	species	1831400	57	39	1.73375e-40
Staphylococcus prophage phiPV83	129009	species	45636	2	1	0.0
Geobacillus	129337	genus	0	66	44	0.0
Geobacillus subterraneus	129338	species	3474426	72	50	0
Oceanimonas	129577	genus	0	2	0	0.0
Pseudocowpox virus	129726	species	145289	4	4	0.0
Bovine papular stomatitis virus	129727	species	134431	2	2	0.0
Equine mastadenovirus A	129954	species	32690	2	2	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	18	13	0.0
Kineococcus radiotolerans	131568	species	4956672	3605	2092	0
Desulfomicrobium orale	132132	species	2783374	70	54	0.0
Rhodococcus jostii	132919	species	9702737	8898	2812	0
Exiguobacterium antarcticum	132920	species	2815863	67	41	0.0
Alkalilimnicola	133193	genus	0	3	0	0.0
Caldilinea aerophila	133453	species	5144873	112	82	0.0
Nitrosococcus halophilus	133539	species	4145260	25	21	0.0
Leisingera methylohalidivorans	133924	species	4650996	176	110	0.0
Olsenella uli	133926	species	2051896	88	56	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	6	6	0.0
Paraburkholderia fungorum	134537	species	9058983	240	92	0.0
Mycobacterium goodii	134601	species	7105933	2224	1234	0.0
Opitutaceae	134623	family	0	7	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	2856	1648	0
Ureaplasma parvum	134821	species	743562	13	7	0.0
Nocardia cyriacigeorgica	135487	species	6194645	3948	1741	1.22663e-05
Idiomarina loihiensis	135577	species	2839538	6	6	0.0
Chromatiales	135613	order	0	72	0	0.0
Xanthomonadales	135614	order	0	170	0	0.0
Piscirickettsiaceae	135616	family	0	48	0	0.0
Thiotrichaceae	135617	family	0	1	0	0.0
Oceanospirillales	135619	order	0	59	0	0.0
Oceanospirillaceae	135620	family	0	3	0	0.0
Pseudomonadaceae	135621	family	0	378	0	0.0
Alteromonadales	135622	order	0	9	0	0.0
Vibrionales	135623	order	0	8	0	0.0
Aeromonadales	135624	order	0	26	0	0.0
Bacillus endophyticus	135735	species	5313985	242	179	0.0
Thermocrinis albus	136094	species	1500577	3	1	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	27	18	6.71485e-35
Corynebacterium testudinoris	136857	species	2721226	1947	1163	8.02052e-06
Weissella cibaria	137591	species	2577731	61	44	4.63994e-06
Blastococcus saxobsidens	138336	species	4875340	2607	1237	2.23007e-07
Helicobacter cetorum	138563	species	1903950	12	7	0.0
Isoptericola variabilis	139208	species	3307740	2901	1721	8.13119e-24
Desulfitobacterium metallireducens	142877	species	3176073	25	15	0.0
Filifactor alocis	143361	species	1931012	38	30	0.0
[Eubacterium] sulci	143393	species	1739380	45	29	6.25013e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	8	2	0.0
Methanothermobacter marburgensis	145263	species	1639135	18	11	0.0
Dermacoccaceae	145357	family	0	88	0	0.0
Sanguibacteraceae	145360	family	0	16	0	0.0
Rathayibacter toxicus	145458	species	4674320	638	281	0
Thermosynechococcus elongatus	146786	species	2593857	10	8	0.0
Halorhabdus utahensis	146826	species	3116795	94	63	0.0
Corynebacterium simulans	146827	species	5336673	13547	6286	0.000139726
Salinibacter	146918	genus	0	3	0	0.0
Salinibacter ruber	146919	species	3710123	156	122	0.0
Streptomyces parvulus	146923	species	7766531	1753	741	0.0
Azospira	146937	genus	0	34	0	0.0
Azospira oryzae	146939	species	3806980	588	421	3.46429e-06
Thermobispora	147067	genus	0	18	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	16	13	0.0
Carnobacterium inhibens	147709	species	2497115	266	218	3.92043e-05
Paraburkholderia phymatum	148447	species	8676562	265	147	0.0
Mycobacterium phage Bxb1	148603	species	50550	2	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	15	9	0.0
Lactobacillus kunkeei	148814	species	1614522	12	6	0.0
Massilia	149698	genus	0	25	0	0.0
Marinitoga piezophila	149715	species	2244793	27	20	0.0
Streptococcus lutetiensis	150055	species	1975547	28	1	0.0
Vibrio antiquarius	150340	species	5089025	47	34	0.0
Treponema azotonutricium	150829	species	3855671	51	44	0.0
Pseudomonas phage B3	151599	species	38439	2	0	0.0
Pseudopedobacter saltans	151895	species	4635236	95	84	3.28352e-06
Starkeya	152053	genus	0	7	0	0.0
Chloroflexus aggregans	152260	species	4684931	77	68	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	19	1	0.0
Burkholderia ambifaria	152480	species	11349840	750	315	6.33794e-07
Burkholderia dolosa	152500	species	6409095	215	13	3.40067e-07
Sphingomonas melonis	152682	species	4196755	265	122	1.0354e-06
Corynebacterium efficiens	152794	species	3219505	2396	1410	1.43622e-06
Kozakia baliensis	153496	species	6599181	104	94	0.0
Nitrosomonas sp. AL212	153948	species	3337023	15	10	0.0
Cellvibrio japonicus	155077	species	4576573	24	23	0.0
Bacillus toyonensis	155322	species	5025419	607117	227564	0.0879144
Methanothermococcus	155862	genus	0	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	11	8	0.0
Caulobacter vibrioides	155892	species	4029938	369	185	0.0
Acaryochloris marina	155978	species	8361599	43	42	0.0
Thioflavicoccus	156885	genus	0	3	0	0.0
Corynebacterium imitans	156978	species	2565321	2345	1368	9.9047e-06
Jeotgalibacillus	157226	genus	0	7	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	14	10	0.0
Pseudomonas parafulva	157782	species	5087619	468	266	1.26201e-119
Pseudomonas cremoricolorata	157783	species	4780403	421	237	4.32425e-158
Chromohalobacter salexigens	158080	species	3696649	273	183	0.0
Hahella chejuensis	158327	species	7215267	56	44	0.0
Cedecea	158483	genus	0	7	0	0.0
Novosphingobium resinovorum	158500	species	6918128	618	505	6.64373e-07
Bifidobacterium scardovii	158787	species	3158347	1034	517	0.0
Cedecea neteri	158822	species	23867322	687	368	1.37407e-20
Enterobacter hormaechei	158836	species	11766809	2089	619	5.09732e-05
Collimonas fungivorans	158899	species	5393313	500	292	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Shamonda virus	159150	species	12104	1	1	0.0
Roseibacterium elongatum	159346	species	3555109	143	81	0.0
Paenibacillus terrae	159743	species	6083395	3033	1664	1.94769e-06
Ignicoccus hospitalis	160233	species	1297538	4	3	0.0
Corynebacterium casei	160386	species	3132213	3598	2029	5.69529e-06
Acidihalobacter prosperus	160660	species	3566941	119	73	0.0
Raoultella	160674	genus	0	1	0	0.0
Sphingomonas wittichii	160791	species	5915246	568	436	2.13026e-07
Paenibacillus borealis	160799	species	8156808	1981	701	1.8342e-06
Acidithiobacillus ferrivorans	160808	species	3207552	50	32	0.0
Planococcus antarcticus	161360	species	3804624	122	75	0.0
Pseudoalteromonas phenolica	161398	species	4868993	26	20	0.0
Anaeromyxobacter	161492	genus	0	26	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	865	473	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	910	530	1.84481e-05
Corynebacterium camporealensis	161896	species	2451810	6143	4517	3.63301e-05
Corynebacterium singulare	161899	species	2830519	9816	3782	0.000512619
Haliangium	162027	genus	0	2	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	440	352	0.0
Peptoniphilus	162289	genus	0	1	0	0.0
Thermococcus cleftensis	163003	species	1950313	6	3	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	2	0	0.0
Streptomyces puniciscabiei	164348	species	9698948	1862	962	0.0
Vulcanisaeta distributa	164451	species	2374137	6	4	0.0
Blattabacterium punctulatus	164514	species	609561	7	6	0.0
Mycobacterium sp. MCS	164756	species	5920523	1688	4	1.83648e-07
Mycobacterium sp. JLS	164757	species	6048425	1959	290	0
Weissella koreensis	165096	species	1441470	40	20	0.0
Lentzea	165301	genus	0	23	0	0.0
Sphingobium	165695	genus	0	33	0	0.0
Novosphingobium	165696	genus	0	7	0	0.0
Sphingopyxis	165697	genus	0	19	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	58	29	0.0
Thermobaculum terrenum	166501	species	3101581	41	34	0.0
Pseudoalteromonas translucida	166935	species	4147593	27	1	0.0
Cyanobium	167375	genus	0	2	0	0.0
Ilyobacter polytropus	167642	species	3132314	35	23	0.0
Anaerolinea thermophila	167964	species	3532378	57	52	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	4	4	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	7	3	0.0
Laribacter hongkongensis	168471	species	3169329	196	121	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	58	0	0.0
Salinispora tropica	168695	species	5183331	1042	420	0.0
Salinispora arenicola	168697	species	5786361	1291	599	0.0
Corynebacterium aurimucosum	169292	species	2819226	8020	4702	4.63659e-05
Clostridium saccharobutylicum	169679	species	5107814	117	70	0.0
Pseudomonas phage phiKZ	169683	species	280334	5	5	7.756e-06
Paenibacillus stellifer	169760	species	5658798	984	540	5.00235e-06
Adoxophyes orana granulovirus	170617	species	99657	1	1	0.0
Methanosarcina lacustris	170861	species	4139808	26	22	0.0
Mycoplasma cynos	171284	species	998123	17	12	0.0
Tistrella	171436	genus	0	24	0	0.0
Tistrella mobilis	171437	species	6512983	495	313	3.53079e-317
Bacteroidales	171549	order	0	9	0	0.0
Porphyromonadaceae	171551	family	0	2	0	0.0
Thermodesulfatator indicus	171695	species	2322224	11	9	0.0
Elizabethkingia miricola	172045	species	4242519	50	31	4.78631e-18
Thermococcus sibiricus	172049	species	1845800	5	5	0.0
Gemmatimonas aurantiaca	173480	species	4636964	198	151	0.0
Ramlibacter	174951	genus	0	20	0	0.0
Lentibacillus	175304	genus	0	2	0	0.0
Invertebrate iridescent virus 6	176652	species	212482	1	0	0.0
Pseudothermotoga lettingae	177758	species	2135342	25	2	0.0
Leptospirillum ferriphilum	178606	species	2368371	18	7	0.0
Sinorhizobium phage PBC5	179237	species	57416	2	2	0.0
Alicycliphilus denitrificans	179636	species	4953232	2141	1177	5.40947e-05
Infectious spleen and kidney necrosis virus	180170	species	111362	2	2	0.0
Cyprinid herpesvirus 3	180230	species	295146	6	6	0.0
Delftia tsuruhatensis	180282	species	7195716	1225	374	4.89384e-06
Burkholderia virus phiE125	180504	species	53373	4	3	0.0
Emiliania huxleyi virus 86	181082	species	407339	1	1	0.0
Desulfococcus oleovorans	181663	species	3944167	106	64	0.0
Desulfovibrio aespoeensis	182210	species	3629109	167	114	0.0
Erwinia billingiae	182337	species	5372268	124	93	0.0
Kribbella	182639	genus	0	109	0	0.0
Kribbella flavida	182640	species	7579488	2785	1630	0
Oceanobacillus	182709	genus	0	2	0	0.0
Oceanobacillus iheyensis	182710	species	3630528	126	90	0.0
Deinococcaceae	183710	family	0	22	0	0.0
Halobacteria	183963	class	0	23	0	0.0
Thermodesulfobium narugense	184064	species	1898865	17	17	0.0
Thermoproteus uzoniensis	184117	species	1936063	11	8	0.0
Corallococcus coralloides	184914	species	10080619	675	433	0.0
Desulfovibrio magneticus	184917	species	5315620	332	228	0.0
Butyrivibrio hungatei	185008	species	3386314	194	116	0.0
Paludibacter propionicigenes	185300	species	3685504	24	13	0.0
Xylanimonas	186188	genus	0	39	0	0.0
Xylanimonas cellulosilytica	186189	species	3831380	2822	1586	2.53894e-37
Marinithermus hydrothermalis	186192	species	2269167	141	108	0.0
Candidatus Baumannia cicadellinicola	186490	species	1040878	20	16	0.0
Lambdavirus	186765	genus	0	3	0	0.0
Clostridia	186801	class	0	25	0	0.0
Clostridiales	186802	order	0	92	0	0.0
Lachnospiraceae	186803	family	0	19	0	0.0
Peptostreptococcaceae	186804	family	0	3	0	0.0
Peptococcaceae	186807	family	0	2	0	0.0
Thermoanaerobacteraceae	186814	family	0	3	0	0.0
Bacillaceae	186817	family	0	28	0	0.0
Planococcaceae	186818	family	0	9	0	0.0
Paenibacillaceae	186822	family	0	13	0	0.0
Lactobacillales	186826	order	0	26	0	0.0
Thioalkalivibrio nitratireducens	186931	species	4002350	242	165	0.0
Sneathia amnii	187101	species	1330224	17	14	0.0
Oceanithermus profundus	187137	species	2439291	231	195	0.0
Methylocystis sp. SC2	187303	species	3773444	210	111	0.0
Acidaminococcus intestini	187327	species	2487765	60	46	0.0
Pediococcus claussenii	187452	species	2958378	39	25	0.0
Thalassolituus oleivorans	187493	species	3842190	40	29	0.0
Thermococcus gammatolerans	187878	species	2045438	5	0	0.0
Thermotogae	188708	class	0	1	0	0.0
Thermodesulfobacteriaceae	188711	family	0	1	0	0.0
Thermaceae	188786	family	0	46	0	0.0
Deinococci	188787	class	0	19	0	0.0
Oleispira	188907	genus	0	1	0	0.0
Oleispira antarctica	188908	species	4406383	16	15	0.0
