name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Sediminicola sp. YIK13	1453352	species	3569807	20	18	0.0
Chlamydia gallinacea	1457153	species	1067202	2	2	0.0
Octadecabacter temperatus	1458307	species	3264628	1	0	0.0
Comamonadaceae bacterium A1	1458425	species	2574013	15	7	0.0
Comamonadaceae bacterium B1	1458426	species	2623236	9	4	0.0
Myroides sp. ZB35	1458492	species	4065010	21	9	0.0
Escherichia phage phi191	1458706	species	61035	2	0	0.0
Mycobacterium phage CRB1	1458841	species	52963	1	0	0.0
Paenibacillus yonginensis	1462996	species	4985901	15	12	0.0
Klebsiella quasipneumoniae	1463165	species	5586672	1937	61	1.94112e-06
Mycobacterium phage 39HC	1463809	species	71565	1	0	0.0
Mycobacterium phage Hosp	1463811	species	70667	1	0	0.0
Mycobacterium phage Jolie1	1463812	species	71058	1	0	0.0
Burkholderia sp. 2002721687	1468409	species	7285824	16	0	0.0
Burkholderiales bacterium GJ-E10	1469502	species	3276549	9	4	0.0
Zhongshania aliphaticivorans	1470434	species	4204359	9	7	0.0
Basilea psittacipulmonis	1472345	species	1959069	4	3	0.0
Lentibacillus amyloliquefaciens	1472767	species	3858284	3	3	0.0
Nonlabens sp. MIC269	1476901	species	2884293	22	20	0.0
Methylobacterium sp. C1	1479019	species	6459145	18	1	0.0
Hymenobacter sp. PAMC 26554	1484116	species	5451254	3	1	0.0
Hymenobacter sp. PAMC 26628	1484118	species	5366977	4	0	0.0
Pantoea sp. PSNIH2	1484157	species	4967343	15740	660	0.000288301
Pantoea sp. PSNIH1	1484158	species	4410683	14780	119	3.19288e-06
Martelella endophytica	1486262	species	4817335	7	6	0.0
Candidatus Sodalis pierantonius	1486991	species	4513140	52	20	9.83985e-07
Corynebacterium sp. ATCC 6931	1487956	species	2471920	9	5	0.0
Anoxybacillus sp. B2M1	1490052	species	3819480	9	7	0.0
Anoxybacillus sp. B7M1	1490057	species	3869056	3	3	0.0
Flavobacterium gilvum	1492737	species	4402594	48	35	0.0
Flavisolibacter sp. LCS9	1492898	species	5940863	26	22	0.0
Arthrobacter sp. PAMC 25486	1494608	species	4593579	4	1	0.0
methanogenic archaeon ISO4-H5	1495144	species	1937883	2	2	0.0
Candidatus Evansia muelleri	1495769	species	357498	6	5	0.0
Chromobacteriaceae	1499392	family	0	2	0	0.0
Staphylococcus phage 6ec	1500386	species	93794	1	0	0.0
Pseudomonas sp. Os17	1500686	species	6885464	10	0	0.0
Pseudomonas sp. St29	1500687	species	6833117	16	3	0.0
Campylobacter sp. RM16704	1500960	species	1557536	4	4	0.0
Prochlorococcus sp. MIT 0604	1501268	species	1780061	1	0	0.0
Prochlorococcus sp. MIT 0801	1501269	species	1929203	3	2	0.0
Amoebophilaceae	1501348	family	0	2	0	0.0
Burkholderia stagnalis	1503054	species	7583807	19	6	0.0
Burkholderia territorii	1503055	species	6902370	1	1	0.0
Halomonas sp. KO116	1504981	species	5168360	11	2	8.59088e-07
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	species	749321	2	2	0.0
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	species	773940	1	0	0.0
Lachnoclostridium	1506553	genus	0	1	0	0.0
Jeotgalibacillus malaysiensis	1508404	species	4119509	7	7	0.0
Thermotoga caldifontis	1508419	species	2014912	1	0	0.0
Thermotoga profunda	1508420	species	2187612	1	0	0.0
Candidatus Arthromitus sp. SFB-mouse-NL	1508644	species	1654902	9	1	0.0
Erysipelothrix sp. LV19	1514105	species	2511486	5	5	0.0
Sphingopyxis fribergensis	1515612	species	5202172	3	3	0.0
Geobacillus sp. LC300	1519377	species	3532580	1	0	0.0
Lacimicrobium alkaliphilum	1526571	species	4378835	12	9	0.0
Bosea vaviloviae	1526658	species	6713548	10	6	0.0
Planococcus sp. PAMC 21323	1526927	species	3199864	6	3	0.0
Rickettsiales bacterium Ac37b	1528098	species	1917564	2	2	0.0
Lawsonella clevelandensis	1528099	species	3775705	2	1	0.0
Ralstonia phage RSY1	1530085	species	40002	6	0	0.0
Coriobacteriaceae bacterium 68-1-3	1531429	species	1967093	2	2	0.0
Brevundimonas sp. DS20	1532555	species	3475610	51	32	0
Pseudomonas sp. DR 5-09	1534110	species	6427864	13	4	0.0
Paenibacillus sp. FSL P4-0081	1536769	species	8423054	36	9	0
Paenibacillus sp. FSL R5-0345	1536770	species	6787172	1090	1013	0.000352829
Paenibacillus sp. FSL R5-0912	1536771	species	7718525	32	10	0
Paenibacillus sp. FSL R7-0273	1536772	species	7288921	53	35	0.0
Paenibacillus sp. FSL R7-0331	1536773	species	6931967	56	39	0.0
Paenibacillus sp. FSL H7-0357	1536774	species	7692748	51	35	1.16172e-06
Paenibacillus sp. FSL H7-0737	1536775	species	6765883	151	78	8.91846e-06
Methylomonas denitrificans	1538553	species	5172098	8	4	0.0
Sphingobacterium sp. ML3W	1538644	species	5329010	113	96	0.0
Treponema sp. OMZ 838	1539298	species	2708067	4	3	0.0
Candidatus Izimaplasma sp. HR1	1541959	species	1878735	10	8	0.0
Sedimenticola thiotaurini	1543721	species	3962284	8	5	0.0
Lactobacillus sp. wkB8	1545702	species	1932531	2	1	0.0
Mycobacterium sp. EPa45	1545728	species	6177406	5	3	0.0
Francisella sp. FSC1006	1547445	species	2015987	7	5	0.0
Woeseia oceani	1548547	species	4059891	5	5	0.0
Haematospirillum jordaniae	1549855	species	2467625	1	1	0.0
Sphingomonas taxi	1549858	species	4061902	9	7	0.0
Limnochorda pilosa	1555112	species	3817036	4	4	0.0
Mycobacterium phage Murucutumbu	1560286	species	60609	1	1	0.0
Enterobacter sp. E20	1560339	species	4763114	6880	557	0.000219925
Sphingomonas panacis	1560345	species	5322941	6	4	0.0
Streptomyces sp. CCM_MD2014	1561022	species	8274043	10	5	0.0
Curtobacterium sp. MR_MD2014	1561023	species	3443800	19	6	0.0
Mycobacterium sp. QIA-37	1561223	species	4855372	3	0	0.0
Fermentimonas caenicola	1562970	species	2808926	7	6	0.0
Rhodococcus sp. B7740	1564114	species	5341557	9	4	0.0
Carnobacterium sp. CP1	1564681	species	2614401	3	2	0.0
Bacillus sp. X1(2014)	1565991	species	3422674	6	4	0.0
Paenibacillus sp. IHBB 10380	1566358	species	5787303	9	8	0.0
Clostridium phage phiCT9441A	1567014	species	46895	1	0	0.0
Mycobacterium sp. NRRL B-3805	1570328	species	5421338	10	0	0.0
Bacillus sp. BH072	1570330	species	4069641	2	0	0.0
Geobacillus virus E3	1572712	species	141298	1	1	0.0
Bacillus sp. YP1	1574141	species	4153566	1	0	0.0
Edwardsiella sp. EA181011	1578828	species	3934167	90	22	0.0
Halocynthiibacter arcticus	1579316	species	4376120	3	2	0.0
Wenzhouxiangella marina	1579979	species	3675202	9	6	0.0
Candidatus Nitrosopumilus adriaticus	1580092	species	1803090	1	1	0.0
Sulfurospirillum sp. UCH001	1581011	species	2606563	3	2	0.0
Candidatus Methylopumilus planktonicus	1581557	species	1356428	1	1	0.0
Candidatus Methylopumilus turicensis	1581680	species	1754988	4	1	0.0
Clostridium phage phiCD505	1582154	species	49316	1	0	0.0
Clostridium phage phiMMP03	1582157	species	52261	1	0	0.0
Fusobacterium hwasookii	1583098	species	2496436	37	10	0.0
Myroides sp. A21	1583100	species	4155464	20	8	0.0
Pseudomonas cerasi	1583341	species	6345256	15	3	0.0
Lentzea sp. DHS C013	1586287	species	9997872	32	18	0.0
Helicobacter himalayensis	1591088	species	1829936	4	4	0.0
Haloarcula sp. CBA1115	1592728	species	4225046	4	0	0.0
Coxiella-like endosymbiont	1592897	species	1733840	2	1	0.0
Desulfuromonas soudanensis	1603606	species	3958620	6	5	0.0
Halanaeroarchaeum sulfurireducens	1604004	species	4463238	1	1	0.0
Acinetobacter phage vB_AbaM_phiAbaA1	1605379	species	104906	1	1	0.0
Thiolapillus	1608298	genus	0	1	0	0.0
Acinetobacter sp. NCu2D-2	1608473	species	3048277	412	271	3.2792e-05
Confluentimicrobium sp. EMB200-NS6	1609966	species	4147426	5	3	0.0
Methanobrevibacter sp. YE315	1609968	species	2273296	1	1	0.0
Sphingomonas hengshuiensis	1609977	species	5228389	5	4	0.0
Verrucomicrobia bacterium L21-Fru-AB	1609981	species	2949723	2	2	0.0
Mucinivorans	1611681	genus	0	1	0	0.0
Pseudomonas sp. MRSN12121	1611770	species	6986763	18	4	0.0
Geminocystis sp. NIES-3708	1615909	species	4042078	19	19	0.0
Paenibacillus bovis	1616788	species	5354277	8	7	0.0
Geminocystis sp. NIES-3709	1617448	species	4426059	4	4	0.0
Arthrobacter sp. IHBB 11108	1618207	species	3599434	2	1	0.0
Erwinia gerundensis	1619313	species	4481256	140	50	0
Spongiibacter sp. IMCC21906	1620392	species	3481669	10	7	0.0
Hoeflea sp. IMCC20628	1620421	species	5119813	8	6	0.0
Lutibacter sp. LP1	1622118	species	2966978	43	32	0.0
Bacillus sp. LM 4-2	1628753	species	4069266	2	0	0.0
Dermabacter vaginalis	1630135	species	2392314	4	3	0.0
Acetobacter sp. SLV-7	1633874	species	3106397	5	2	0.0
Citromicrobium sp. JL477	1634516	species	3258499	1	0	0.0
Planctomyces sp. SH-PL62	1636152	species	6784659	9	6	0.0
Pseudomonas phage YH30	1636189	species	72192	1	0	0.0
Verrucomicrobia bacterium IMCC26134	1637999	species	4001000	1	1	0.0
Chania multitudinisentens	1639108	species	5488183	48	15	8.09133e-07
Pseudomonas phage DL64	1640973	species	72378	1	0	0.0
Pseudonocardia sp. HH130629-09	1641402	species	6300975	21	10	0.0
Petrimonas mucosa	1642646	species	3717632	11	11	0.0
Devosia sp. H5989	1643450	species	4594249	7	5	0.0
Borreliaceae	1643685	family	0	1	0	0.0
Kosmotogaceae	1643948	family	0	1	0	0.0
Fervidobacteriaceae	1643950	family	0	1	0	0.0
Pseudothermotoga	1643951	genus	0	3	0	0.0
Natrialbaceae	1644061	family	0	1	0	0.0
Maribacter sp. 1_2014MBL_MicDiv	1644130	species	4399611	21	15	0.0
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	species	6453540	176	114	3.75573e-06
Acinetobacter sp. TTH0-4	1646498	species	2962453	392	247	2.34586e-06
Anabaena sp. wa102	1647413	species	5782034	6	6	0.0
Salmonella phage SEN1	1647455	species	29732	31	5	0.0
Salmonella phage SEN34	1647463	species	40740	442	44	9.89815e-113
Erythrobacter atlanticus	1648404	species	3226359	2	2	0.0
Bacillus paralicheniformis	1648923	species	4382163	1	0	0.0
Streptomyces sp. CFMR 7	1649184	species	8307279	24	8	0.0
Escherichia phage pro147	1649239	species	32675	100	0	0.0
Escherichia phage pro483	1649240	species	29237	61	30	0.0
Pseudomonas sp. CCOS 191	1649877	species	6012947	26	6	1.18681e-64
Actinobacteria bacterium IMCC26256	1650658	species	2461858	1	0	0.0
Corynebacterium sp. JZ16	1652495	species	3217288	2	0	0.0
Arthrobacter sp. YC-RL1	1652545	species	4018639	19	14	1.11989e-06
Rhodococcus sp. PBTS 1	1653478	species	4251687	13	8	0.0
Rhodococcus sp. PBTS 2	1653479	species	5316948	8	4	0.0
Mitsuaria sp. 7	1658665	species	6085092	25	14	0.0
Arsenicicoccus sp. oral taxon 190	1658671	species	3525271	30	22	0.0
Ottowia sp. oral taxon 894	1658672	species	2925783	11	8	0.0
Pseudomonas sp. GR 6-02	1659194	species	6500345	13	6	0.0
Leptospirillum sp. Group II 'CF-1'	1660083	species	2709324	1	0	0.0
Methylophilus sp. TWE2	1662285	species	3079044	4	1	0.0
Magnetospirillum sp. XM-1	1663591	species	4992477	10	5	0.0
Bacillus glycinifermentans	1664069	species	4607442	2	1	0.0
Marinobacter sp. CP1	1671721	species	4768422	9	1	0.0
Labrenzia sp. CP4	1674922	species	6051301	5	4	0.0
Thermococcus sp. 2319x1	1674923	species	1961221	1	1	0.0
Erysipelothrix phage SE-1	1675317	species	34997	1	1	0.0
Shigella phage Ss-VASD	1675531	species	62851	7	0	0.0
Wenzhouxiangellaceae	1676141	family	0	1	0	0.0
Massilia sp. NR 4-1	1678028	species	6361416	215	147	1.82569e-06
Limnohabitans sp. 63ED37-2	1678128	species	3372992	11	9	0.0
Limnohabitans sp. 103DPR2	1678129	species	2948795	3	1	0.0
Burkholderia sp. HB1	1678678	species	7206167	11	7	0.0
Akkermansia glycaniphila	1679444	species	3074078	4	2	0.0
Mycobacterium sp. YC-RL4	1682113	species	6053985	8	6	0.0
Chryseobacterium sp. IHB B 10212	1685010	species	4871648	553	402	1.23963e-05
Pseudonocardia sp. EC080610-09	1688404	species	7131853	17	0	0.0
Arthrobacter sp. LS16	1690248	species	3851242	14	5	0.0
Pseudonocardia sp. HH130630-07	1690815	species	6680451	12	6	0.0
Enterobacter sp. FY-07	1692238	species	5138701	413	166	1.03682e-06
Paenibacillus sp. 32O-W	1695218	species	5375858	9	5	0.0
Microbacterium sp. CGR1	1696072	species	3634864	21	12	0.0
Bordetella sp. H567	1697043	species	5532470	8	5	0.0
Oblitimonas alkaliphila	1697053	species	14141857	11	9	0.0
Psychrobacter sp. P2G3	1699622	species	3366617	14	3	0.0
Psychrobacter sp. P11G5	1699624	species	3519144	23	6	1.96347e-98
Citrobacter sp. FDAARGOS_156	1702170	species	4727434	2482	751	0
Faecalibaculum rodentium	1702221	species	2542486	3	2	0.0
Chelatococcus sp. CO-6	1702325	species	5243734	3	0	0.0
Rhizobium sp. N1314	1703961	species	6274511	1	0	0.0
Rhizobium sp. N731	1703966	species	6274507	1	0	0.0
Rhizobium sp. N324	1703969	species	6972593	3	1	0.0
Arthrobacter sp. ERGS1:01	1704044	species	4936686	8	7	0.0
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	species	915884	1	1	0.0
Candidatus Thioglobus autotrophicus	1705394	species	1512449	9	8	0.0
Capnocytophaga sp. oral taxon 323	1705617	species	2614527	20	10	0.0
Cellvibrionaceae	1706371	family	0	1	0	0.0
Spongiibacteraceae	1706375	family	0	2	0	0.0
Massilia sp. WG5	1707785	species	6267305	839	714	8.44924e-06
Thermococcus piezophilus	1712654	species	1928800	1	1	0.0
Turicibacter sp. H121	1712675	species	2622031	9	6	0.0
Microbacterium sp. No. 7	1714373	species	4827965	41	24	0.0
Klebsiella sp. G5	1715259	species	4702949	1805	219	5.19495e-06
Staphylococcus sp. AntiMn-1	1715860	species	2738396	3	2	0.0
Candidatus Nitrospira inopinata	1715989	species	3295117	5	4	0.0
Pseudomonas phage K8	1716041	species	93879	1	0	0.0
Desulfovibrio sp. J2	1716143	species	3966573	2	1	0.0
Psychrobacter sp. AntiMn-1	1720344	species	3138120	15	10	0.0
Chryseobacterium sp. IHB B 17019	1721091	species	4077766	423	251	1.39181e-05
Rhodococcus sp. 008	1723645	species	7438324	8	2	0.0
Golden mussel marseillevirus	1725342	species	360610	2	2	0.0
Streptomyces sp. CdTB01	1725411	species	10191567	27	16	0.0
Algoriphagus sp. M8-2	1727163	species	3882610	18	13	0.0
Pedobacter sp. PACM 27299	1727164	species	6147290	18	10	0.0
Methylomonas sp. DH-1	1727196	species	5127407	9	6	0.0
Algibacter alginolytica	1736674	species	3994770	42	30	0.0
Devosia sp. A16	1736675	species	5032994	9	6	0.0
Woeseiaceae	1738654	family	0	1	0	0.0
Burkholderia sp. Bp5365	1740162	species	7287809	12	0	0.0
Burkholderia sp. Bp7605	1740163	species	5705688	4	3	0.0
Chania	1745211	genus	0	18	0	0.0
Enterococcus phage vB_EfaS_IME197	1747326	species	41307	1	0	0.0
Marinobacter sp. LQ44	1749259	species	4435564	4	0	0.0
Kurthia sp. 11kri321	1750719	species	2964527	9	8	0.0
Nostoc sp. NIES-3756	1751286	species	6987571	3	2	0.0
Streptomyces sp. 4F	1751294	species	8047771	33	10	0.0
Fischerella sp. NIES-3754	1752063	species	5826863	1	0	0.0
Leptolyngbya sp. NIES-3755	1752064	species	6761657	3	1	0.0
Bacillus phage BM5	1755679	species	165031	1	1	0.0
Serinicoccus sp. JLT9	1758689	species	3597394	29	17	0.0
Caulobacteraceae bacterium OTSz_A_272	1759059	species	3732719	4	3	0.0
Serratia sp. YD25	1759437	species	5117644	139	34	0.0
Flavobacterium sp. LPB0076	1763534	species	3027315	43	36	0.0
Hydrogenophaga sp. LPB0072	1763535	species	4944132	9	6	0.0
Thalassotalea sp. LPB0090	1763536	species	3861670	8	5	0.0
Paenibacillus sp. LPB0068	1763538	species	4757181	10	9	0.0
Deinococcus actinosclerus	1768108	species	3264334	8	6	0.0
Paucibacter sp. KCTC 42545	1768242	species	5169161	19	14	0.0
Microbulbifer sp. CCB-MM1	1769779	species	3864326	5	2	0.0
Arthrobacter sp. ATCC 21022	1771959	species	4434904	4	4	0.0
Polaribacter vadi	1774273	species	3809314	55	43	0.0
Rhodanobacteraceae	1775411	family	0	4	0	0.0
Pseudomonas phage K5	1777072	species	93754	1	0	0.0
Alteromonas sp. Mac1	1777491	species	4696291	5	0	0.0
Candidatus Doolittlea endobia	1778262	species	846562	3	1	0.0
Candidatus Hoaglandella endobia	1778263	species	636713	6	4	0.0
Candidatus Mikella endobia	1778264	species	352837	3	0	0.0
Streptomyces sp. S10(2016)	1783515	species	9083372	18	9	0.0
Pseudomonas sp. MS586	1785145	species	6247726	12	4	0.0
Gemella sp. oral taxon 928	1785995	species	1769679	2	2	0.0
Leptotrichia sp. oral taxon 847	1785996	species	2194935	3	2	0.0
Pseudomonas sp. L10.10	1788301	species	5149788	31	6	0.0
Bat mastadenovirus WIV13	1788435	species	29162	1	1	0.0
Acinetobacter sp. BRTC-1	1789224	species	3741098	181	130	0.0
Wenyingzhuangia fucanilytica	1790137	species	3427057	36	22	0.0
Bosea sp. PAMC 26642	1792307	species	5510355	5	1	0.0
Yangia sp. CCB-MM3	1792508	species	5522061	7	4	0.0
Stenotrophomonas sp. KCTC 12332	1793721	species	4541594	521	41	2.56078e-05
Burkholderia sp. PAMC 26561	1795043	species	7431919	11	3	0.0
Microbacterium sp. PAMC 28756	1795053	species	3539061	37	19	0.0
Frondihabitans sp. PAMC 28766	1795630	species	4766863	20	13	0.0
Variovorax sp. PAMC 28711	1795631	species	4316152	21	14	0
Burkholderia sp. PAMC 28687	1795874	species	6881273	6	1	0.0
Bacteroides sp. I48	1796613	species	4839918	9	6	0.0
Blautia sp. YL58	1796616	species	5128792	19	11	0.0
Burkholderia sp. OLGA172	1804984	species	8574890	9	7	0.0
Citrobacter phage SH2	1805465	species	39158	2	2	0.0
Sphingorhabdus sp. M41	1806885	species	3339521	2	1	0.0
Arthrobacter sp. ZXY-2	1806905	species	5058708	7	4	0.0
Gammaproteobacteria bacterium TR3.2	1810504	species	3243537	19	12	0.0
Streptococcus pantholopis	1811193	species	2241302	5	2	0.0
Enterobacter cloacae complex 'Hoffmann cluster III'	1812934	species	4899947	380203	3853	0.00135363
Enterobacter cloacae complex 'Hoffmann cluster IV'	1812935	species	4899997	6795	503	3.51607e-05
Geobacillus sp. JS12	1813182	species	3721489	1	0	0.0
Shigella sp. PAMC 28760	1813821	species	4558287	181	0	0
Streptococcus halotolerans	1814128	species	2182100	3	2	0.0
Colwellia sp. PAMC 20917	1816218	species	4683314	14	11	0.0
Gordonia phage BetterKatz	1821551	species	50636	1	1	0.0
Gordonia phage SoilAssassin	1821562	species	47880	1	1	0.0
Marinobacterium sp. ST58-10	1821621	species	5191608	9	7	0.0
Edwardsiella anguillarum	1821960	species	4329652	458	51	0
Paraburkholderia	1822464	genus	0	2	0	0.0
Desulfuromonas sp. DDH964	1823759	species	3924652	7	5	0.0
Streptococcus marmotae	1825069	species	2322791	2	2	0.0
Bacillus sp. IHB B 7164	1827146	species	5036631	20	2	5.07467e-58
Brevundimonas sp. GW460-12-10-14-LB2	1827469	species	3263775	117	96	2.43288e-05
Enterobacter sp. ODB01	1827481	species	4534036	7204	894	2.36e-05
Lachnoclostridium sp. YL32	1834196	species	7225343	29	20	0.0
Ruminiclostridium sp. KB18	1834198	species	3802817	9	7	0.0
Parabacteroides sp. YL27	1834200	species	3306456	4	4	0.0
Burkholderiales bacterium YL45	1834205	species	2923068	2	2	0.0
Erysipelotrichaceae bacterium I46	1834207	species	4468295	6	4	0.0
Polynucleobacter duraquae	1835254	species	2026292	4	2	0.0
Bacillus sp. FJAT-14266	1837130	species	4109356	3	1	0.0
Opitutaceae bacterium IG16b	1838286	species	4199284	4	2	0.0
Streptomyces sp. RTd22	1841249	species	11142275	21	13	0.0
Acidovorax sp. RAC01	1842533	species	4574859	22	17	1.01373e-06
Sinorhizobium sp. RAC02	1842534	species	6626583	11	4	0.0
Blastomonas sp. RAC04	1842535	species	4403499	6	1	0.0
Agrobacterium sp. RAC06	1842536	species	4964647	4	3	0.0
Hydrogenophaga sp. RAC07	1842537	species	4674684	10	5	0.0
Bosea sp. RAC05	1842539	species	5620120	9	4	0.0
Methyloversatilis sp. RAC08	1842540	species	3937190	7	4	1.12785e-06
Sphingobium sp. RAC03	1843368	species	4369746	10	6	0.0
Exiguobacterium sp. U13-1	1849031	species	3208634	39	30	1.14606e-05
Arthrobacter sp. U41	1849032	species	4792631	16	10	0.0
Streptomyces sp. SAT1	1849967	species	7472530	24	12	0.0
Lutibacter sp. LPB0138	1850246	species	3426122	39	34	0.0
Rhodobacter sp. LPB0142	1850250	species	3780829	7	4	0.0
Arachidicoccus sp. BS20	1850526	species	3492500	52	41	0.0
Pseudomonas sp. A3(2016)	1853130	species	6823539	19	9	0.0
haloarchaeon HTSR1	1855411	species	1972283	1	0	0.0
Sphingobium sp. EP60837	1855519	species	4261696	7	5	0.0
Pseudomonas sp. TCU-HL1	1856685	species	6256697	20	8	0.0
Halothiobacillus sp. LS2	1860122	species	2908964	4	1	0.0
Enterobacter sp. HK169	1868135	species	4551186	5432	372	0.000111013
Prosthecochloris sp. CIB 2401	1868325	species	2399849	2	2	0.0
Bacillus phage PfEFR-5	1868599	species	43773	1	0	0.0
Rhizobium sp. S41	1869170	species	5524367	10	3	8.03654e-07
Enterobacter cloacae complex sp. 35734	1870930	species	5276896	10605	3087	0.000359945
Pectobacterium phage PP16	1873958	species	43902	3	3	0.0
Marinobacter sp. Hb8	1874317	species	4121005	8	5	0.0
Mycobacterium sp. djl-10	1879023	species	6579322	12	7	0.0
Selenomonas sp. oral taxon 920	1884263	species	2440121	3	1	0.0
Brucella sp. 141012304	1885919	species	3442381	2	0	0.0
Streptococcus himalayensis	1888195	species	2275471	7	4	0.0
Anaerolineaceae bacterium oral taxon 439	1889813	species	2945494	1	1	0.0
Synechococcaceae	1890426	family	0	1	0	0.0
Bacillus sp. ABP14	1892404	species	5152566	163	15	1.06589e-06
Sulfolobus islandicus rudivirus 3	1895333	species	32995	1	0	0.0
Porphyrobacter sp. LM 6	1896196	species	2979257	3	3	0.0
Spiroplasma sp. TU-14	1898044	species	1199640	1	1	0.0
Erwiniaceae	1903409	family	0	1	0	0.0
Pectobacteriaceae	1903410	family	0	4	0	0.0
Yersiniaceae	1903411	family	0	10	0	0.0
Hafniaceae	1903412	family	0	2	0	0.0
Morganellaceae	1903414	family	0	2	0	0.0
Stenotrophomonas sp. LM091	1904944	species	4317450	2481	1416	0.000333614
Klebsiella sp. LTGPAF-6F	1905288	species	6790399	1485	76	2.24571e-05
Pectobacterium parmentieri	1905730	species	5047366	122	65	0.0
Curtobacterium sp. BH-2-1-1	1905847	species	3795948	26	14	0.0
Hyphomonas sp. Mor2	1906738	species	3628091	2	2	0.0
Jeongeupia sp. USM3	1906741	species	3788814	19	10	0.0
Microbacterium sp. BH3-3-3	1906742	species	3508491	18	10	0.0
Acidipropionibacterium	1912215	genus	0	1	0	0.0
Pseudopropionibacterium	1912217	genus	0	1	0	0.0
Actinomyces sp. VUL4_3	1912795	species	2207832	2	2	0.0
