name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Desulfurobacterium thermolithotrophum	64160	species	1541968	30	24	0.0
Synechococcus sp. CC9311	64471	species	2606748	25	16	0.0
Borreliella	64895	genus	0	5	0	0.0
Borreliella bissettii	64897	species	1403443	11	5	0.0
Mitsuaria	65047	genus	0	46	0	0.0
Corynebacterium ulcerans	65058	species	4175194	3013	1465	3.91637e-23
Halothece sp. PCC 7418	65093	species	4179170	57	41	0.0
Mycoplasma wenyonii	65123	species	650228	9	8	0.0
Cyanothece sp. PCC 7424	65393	species	6554169	109	80	0.0
Actinoalloteichus	65496	genus	0	36	0	0.0
Meiothermus	65551	genus	0	2	0	0.0
Sulfurospirillum deleyianum	65553	species	2306351	27	18	0.0
Desulfocapsa sulfexigens	65555	species	4023512	36	27	0.0
Pseudomonas knackmussii	65741	species	6162905	2402	1071	2.97672e-07
Wolbachia sp. wRi	66084	species	1445873	10	0	0.0
Lachnoclostridium phytofermentans	66219	species	4847594	1626	1245	4.65159e-06
Shigella phage SfII	66284	species	41475	1	0	0.0
Sulfurospirillum multivorans	66821	species	3175729	80	52	0.0
Psychromonas	67572	genus	0	1	0	0.0
Methanocaldococcus infernus	67760	species	1328194	10	9	0.0
Edwardsiella ictaluri	67780	species	3812301	508	155	0.0
Thermodesulfobacteria	67799	class	0	3	0	0.0
Citrobacter rodentium	67825	species	5444283	673	375	4.8195e-07
Actinobacillus succinogenes	67854	species	2319663	45	37	0.0
Streptomyces cyaneogriseus	68192	species	7762396	5298	1749	0.0
Streptomyces fulvissimus	68202	species	7905758	4236	1541	0.0
Streptomyces griseochromogenes	68214	species	10764674	5533	2796	0.0
Streptomyces pactum	68249	species	8180260	5775	2837	0.0
Streptomyces violaceusniger	68280	species	11138313	6464	3658	0
Mesorhizobium	68287	genus	0	243	0	0.0
Cyclobacterium	68288	genus	0	1	0	0.0
Thermoanaerobacterales	68295	order	0	13	0	0.0
Wiseana iridescent virus	68347	leaf	205791	7	6	0.0
Streptomyces albulus	68570	species	9578489	8775	4247	0.0
Cupriavidus basilensis	68895	species	8421483	2047	1323	3.87136e-08
Deinococcus geothermalis	68909	species	3247018	886	661	7.51733e-06
Thermales	68933	order	0	59	0	0.0
Phyllobacteriaceae	69277	family	0	60	0	0.0
Pseudomonas sp. VLB120	69328	species	5966222	1204	573	1.58057e-07
Caulobacter henricii	69395	species	3957288	608	427	0.0
Petrotoga mobilis	69499	species	2169548	41	33	0.0
Natrinema pellirubrum	69525	species	4354100	776	537	0.0
Desulfuromonadales	69541	order	0	148	0	0.0
Cryobacterium	69578	genus	0	82	0	0.0
Hyphomonadaceae	69657	family	0	5	0	0.0
Selenomonas sputigena	69823	species	2568361	294	196	0.0
Macrococcus	69965	genus	0	2	0	0.0
Macrococcus caseolyticus	69966	species	2219737	947	628	1.33872e-06
Staphylococcus condimenti	70255	species	2659676	5879	2860	3.76683e-06
Pseudomonas plecoglossicida	70775	species	6233254	2385	441	1.44393e-06
Shewanella oneidensis	70863	species	5131424	81	65	0.0
Shewanella pealeana	70864	species	5174581	84	51	0.0
Mesorhizobium amorphae	71433	species	7343952	1276	757	0.0
Waddlia chondrophila	71667	species	2131905	48	39	0.0
Kocuria palustris	71999	species	2854447	20816	13279	2.89576e-05
Kocuria rhizophila	72000	species	2697540	22990	14765	2.61755e-05
Citromicrobium	72173	genus	0	7	0	0.0
Armadillidium vulgare iridescent virus	72201	leaf	220222	54	54	0.0
Thiotrichales	72273	order	0	3	0	0.0
Pseudomonadales	72274	order	0	714	0	0.0
Alteromonadaceae	72275	family	0	34	0	0.0
Ectothiorhodospiraceae	72276	family	0	93	0	0.0
Helicobacteraceae	72293	family	0	2	0	0.0
Campylobacteraceae	72294	family	0	5	0	0.0
Streptococcus phage Sfi19	72638	species	37370	2	0	0.0
Dechloromonas	73029	genus	0	1	0	0.0
Thiocystis violascens	73141	species	5017071	711	552	0.0
Streptococcus phage TP-J34	73422	species	45606	2	0	0.0
Methanocaldococcus vulcanius	73913	species	1761737	49	39	0.0
Thermaerobacter	73918	genus	0	13	0	0.0
Thermaerobacter marianensis	73919	species	2844696	1242	756	0.0
Photobacterium profundum	74109	species	6403280	117	79	0.0
Brevundimonas subvibrioides	74313	species	3445263	1083	813	3.09392e-256
Maricaulis maris	74318	species	3368780	316	196	0.0
Frankiaceae	74712	family	0	333	0	0.0
Pseudomonas balearica	74829	species	4383480	7604	3367	4.0386e-05
Paraburkholderia caribensis	75105	species	13917408	1692	1060	0.0
Rhodanobacter	75309	genus	0	35	0	0.0
Pseudomonas mandelii	75612	species	7188564	1021	393	5.87758e-07
Oxalobacteraceae	75682	family	0	59	0	0.0
Castellaniella defragrans	75697	species	3952818	2951	1997	2.59835e-06
Rhodocyclaceae	75787	family	0	296	0	0.0
Thermocrinis	75905	genus	0	1	0	0.0
Thermocrinis ruber	75906	species	1521037	10	5	0.0
Mannheimia haemolytica	75985	species	2934797	45	36	0.0
Prevotella enoeca	76123	species	2861432	43	35	0.0
Campylobacter hominis	76517	species	1714951	24	19	0.0
Cellulophaga baltica	76594	species	4597822	80	60	0.0
Thermobacillus	76632	genus	0	2	0	0.0
Roseateles depolymerans	76731	species	5681722	1661	1056	0.0
Pseudomonas monteilii	76759	species	5553188	3745	1230	5.4431e-06
Myroides	76831	genus	0	6	0	0.0
Myroides odoratimimus	76832	species	4457748	151	93	2.48228e-06
Solibacillus silvestris	76853	species	3987727	744	540	1.63229e-07
Streptococcus constellatus	76860	species	1954077	110	26	2.20672e-07
Caldivirga maquilingensis	76887	species	2077567	3	2	0.0
Asticcacaulis	76890	genus	0	4	0	0.0
Caulobacteraceae	76892	family	0	144	0	0.0
Helicobacter typhlonius	76936	species	1920832	34	11	0.0
Wolbachia endosymbiont of Drosophila simulans	77038	species	1298813	16	5	0.0
Wolbachia endosymbiont of Onchocerca volvulus	77551	species	960618	6	0	0.0
Mamestra brassicae multiple nucleopolyhedrovirus	78219	species	152710	1	0	0.0
Parascardovia denticolens	78258	species	1890857	937	566	0.0
Scardovia inopinata	78259	species	1797862	98	75	0.0
Pseudomonas mosselii	78327	species	6247860	2406	746	2.20733e-06
Mycobacterium canettii	78331	species	4482059	2172	81	0.0
Streptococcus phage Sfi11	78541	species	39807	2	0	0.0
Asticcacaulis excentricus	78587	species	4308776	317	221	0.0
Desulfosporosinus	79206	genus	0	2	0	0.0
Desulfosporosinus meridiei	79209	species	4873567	367	238	0.0
Chitinophaga pinensis	79329	species	9127347	152	118	0.0
Denitrobacterium detoxificans	79604	species	2446250	129	102	0.0
Bacillus clausii	79880	species	4300106	419	302	7.63355e-08
Bacillus gibsonii	79881	species	4100094	204	11	4.5156e-17
Bacillus pseudofirmus	79885	species	4249248	448	319	0.0
Erwinia pyrifoliae	79967	species	4072846	294	111	8.70294e-25
Equid herpesvirus 3	80341	species	151601	7	7	0.0
Thioflavicoccus mobilis	80679	species	4137521	684	452	0.0
Haliangium ochraceum	80816	species	9446314	2477	1716	0.0
Burkholderiales	80840	order	0	2526	1	0.0
Herbaspirillum rubrisubalbicans	80842	species	5611261	1280	549	1.16107e-07
Wolbachia endosymbiont of Brugia malayi	80849	species	1080084	12	9	0.0
Aliivibrio wodanis	80852	species	4635126	61	36	0.0
Moritella viscosa	80854	species	5093989	104	80	0.0
Comamonadaceae	80864	family	0	1013	6	0.0
Delftia	80865	genus	0	368	0	0.0
Delftia acidovorans	80866	species	6767514	4136	1427	7.20903e-06
Acidovorax avenae	80867	species	5482170	3298	1359	4.00212e-36
Acidovorax citrulli	80869	species	5352772	3379	1418	2.52538e-07
Treponema brennaborense	81028	species	3055580	249	234	0.0
Hyphomonas neptunium	81032	species	3705021	344	276	0.0
Thermanaerovibrio	81461	genus	0	1	0	0.0
Thermanaerovibrio acidaminovorans	81462	species	1848474	231	146	0.0
Aminobacterium colombiense	81468	species	1980592	68	39	0.0
Frateuria aurantia	81475	species	3603458	669	421	0
Methylovorus	81682	genus	0	2	0	0.0
Leuconostocaceae	81850	family	0	1	0	0.0
Enterococcaceae	81852	family	0	4	0	0.0
Picrophilus torridus	82076	species	1545895	27	25	0.0
Rhizobiaceae	82115	family	0	474	0	0.0
Cupriavidus gilardii	82541	species	5578743	1561	921	1.24166e-24
Pseudanabaena sp. PCC 7367	82654	species	4885680	83	49	0.0
Obesumbacterium	82982	genus	0	65	0	0.0
Obesumbacterium proteus	82983	species	5011796	253	111	8.25599e-08
Pragia fontium	82985	species	4094629	201	105	0.0
Serratia plymuthica	82996	species	6554843	1182	358	4.98554e-08
Methanocaldococcus fervens	83171	species	1507251	36	33	0.0
Melanoplus sanguinipes entomopoxvirus	83191	species	236120	4	4	0.0
Mycobacterium immunogenum	83262	species	11178626	4036	2049	0
Aminobacter aminovorans	83263	species	6890726	1091	601	0.0
gamma proteobacterium HdN1	83406	species	4587455	160	104	7.09466e-08
Myxococcus stipitatus	83455	species	10350586	1661	984	0.0
Corallococcus	83461	genus	0	38	0	0.0
Parachlamydia acanthamoebae	83552	species	3072383	55	47	0.0
Chlamydia psittaci	83554	species	1253830	7	2	0.0
Chlamydia abortus	83555	species	2288889	17	13	0.0
Chlamydia felis	83556	species	1173791	7	5	0.0
Chlamydia caviae	83557	species	1181356	21	15	0.0
Chlamydia pneumoniae	83558	species	2460618	11	8	0.0
Chlamydia muridarum	83560	species	1503632	7	6	0.0
Simkania negevensis	83561	species	2628375	55	44	0.0
Stenotrophomonas nitritireducens	83617	species	4541729	16344	2848	8.82637e-05
Pseudoxanthomonas	83618	genus	0	63	0	0.0
Leclercia	83654	genus	0	2	0	0.0
Leclercia adecarboxylata	83655	species	4803917	12031	11416	0.000230489
Nocardiopsaceae	83676	family	0	442	0	0.0
Thermobifida	83677	genus	0	77	0	0.0
Kineosporiaceae	83778	family	0	279	0	0.0
Methanobrevibacter ruminantium	83816	species	2937203	64	40	0.0
Methanocorpusculum labreanum	83984	species	1804962	159	144	0.0
Methanoculleus bourgensis	83986	species	2789774	143	60	0.0
Clostridium aceticum	84022	species	4207037	302	189	7.7359e-08
Clostridium autoethanogenum	84023	species	8704651	304	46	0.0
[Clostridium] saccharolyticum	84030	species	4662871	3614	2849	3.8048e-06
Coriobacteriaceae	84107	family	0	18	0	0.0
Slackia heliotrinireducens	84110	species	3165038	666	563	0.0
Eggerthella	84111	genus	0	12	0	0.0
Eggerthella lenta	84112	species	3632260	1243	842	0.0
Archaeoglobus profundus	84156	species	1563423	2	1	0.0
Magnetospirillum magneticum	84159	species	4967148	1426	887	6.55471e-08
Cryptobacterium curtum	84163	species	1617804	58	37	0.0
Microbacterium chocolatum	84292	species	3168630	33158	23887	0.000531136
Brachyspira intermedia	84377	species	3308048	85	42	0.0
Brachyspira murdochii	84378	species	3241804	109	72	0.0
Hippea maritima	84405	species	1694430	9	6	0.0
Lysobacter antibioticus	84531	species	11681564	3084	1933	1.64126e-296
Sodalis	84565	genus	0	30	0	0.0
Sphingobacteriaceae	84566	family	0	7	0	0.0
Pedobacter	84567	genus	0	4	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	251	2	0.0
Taylorella asinigenitalis	84590	species	1638559	39	18	0.0
Verrucosispora	84593	genus	0	70	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	7536	4447	5.79962e-08
Staphylothermus hellenicus	84599	species	1580347	10	10	0.0
Aeromonadaceae	84642	family	0	113	0	0.0
Beutenbergia	84756	genus	0	165	0	0.0
Beutenbergia cavernae	84757	species	4669183	7367	4424	0.0
Desulfotalea psychrophila	84980	species	3659634	123	114	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Acidimicrobiales	84993	order	0	30	0	0.0
Acidimicrobiaceae	84994	family	0	18	0	0.0
Rubrobacteria	84995	class	0	2	0	0.0
Rubrobacterales	84996	order	0	29	0	0.0
Rubrobacteraceae	84997	family	0	14	0	0.0
Coriobacteriia	84998	class	0	18	0	0.0
Coriobacteriales	84999	order	0	46	0	0.0
Sphaerobacterales	85001	order	0	12	0	0.0
Sphaerobacteraceae	85002	family	0	5	0	0.0
Bifidobacteriales	85004	order	0	42	0	0.0
Micrococcales	85006	order	0	2331	27	0.0
Corynebacteriales	85007	order	0	2253	0	0.0
Micromonosporales	85008	order	0	11	0	0.0
Propionibacteriales	85009	order	0	128	0	0.0
Pseudonocardiales	85010	order	0	137	0	0.0
Streptomycetales	85011	order	0	190	0	0.0
Streptosporangiales	85012	order	0	214	0	0.0
Frankiales	85013	order	0	3	0	0.0
Nocardioidaceae	85015	family	0	1031	0	0.0
Cellulomonadaceae	85016	family	0	113	0	0.0
Promicromonosporaceae	85017	family	0	165	0	0.0
Brevibacteriaceae	85019	family	0	262	0	0.0
Dermabacteraceae	85020	family	0	17	0	0.0
Intrasporangiaceae	85021	family	0	238	0	0.0
Jonesiaceae	85022	family	0	3	0	0.0
Microbacteriaceae	85023	family	0	1973	28	0.0
Nocardiaceae	85025	family	0	1163	0	0.0
Gordoniaceae	85026	family	0	213	0	0.0
Tsukamurellaceae	85028	family	0	12	0	0.0
Geodermatophilaceae	85030	family	0	693	0	0.0
Nakamurellaceae	85031	family	0	380	0	0.0
Acidothermaceae	85032	family	0	10	0	0.0
Glycomycetaceae	85034	family	0	78	0	0.0
Allochromatium	85072	genus	0	17	0	0.0
Marichromatium	85076	genus	0	9	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	20807	10655	1.70053e-34
Halorhodospira	85108	genus	0	20	0	0.0
Mannheimia varigena	85404	species	2201818	138	97	0.0
Bosea	85413	genus	0	38	0	0.0
Thauera sp. MZ1T	85643	species	4574586	1706	996	2.68989e-06
Ranid herpesvirus 1	85655	species	220859	3	3	0.0
[Bacillus] selenitireducens	85683	species	3592487	482	362	3.9071e-129
Achromobacter xylosoxidans	85698	species	9063264	8535	4395	2.57275e-06
Bartonella tribocorum	85701	species	2636792	51	28	0.0
Thermacetogenium phaeum	85874	species	2939057	281	244	0.0
Chlamydia pecorum	85991	species	1105923	25	20	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	21	19	0.0
Syntrophothermus lipocalidus	86170	species	2405559	87	69	0.0
Saccharophagus degradans	86304	species	5057531	55	41	0.0
Methanoculleus sp. MAB1	86622	species	2859299	99	35	0.0
Mycoplasma dispar	86660	species	1084449	24	22	0.0
Bacillus weihenstephanensis	86662	species	5740546	486805	232262	0.00254264
Bacillus halodurans	86665	species	4202352	471	367	0.0
Aerococcus christensenii	87541	species	1634920	93	62	0.0
Burkholderia multivorans	87883	species	13696114	2772	1301	7.158e-08
Treponema primitia	88058	species	4059867	107	92	0.0
Modestobacter	88138	genus	0	217	0	0.0
Caulobacter segnis	88688	species	4655622	1763	1149	6.99052e-08
Natrinema	88723	genus	0	2	0	0.0
Mycobacterium phage TM4	88870	species	52797	38	1	0.0
Corynebacterium terpenotabidum	89154	species	2751233	6492	3544	1.01702e-06
Ruegeria pomeroyi	89184	species	4601048	846	574	0.0
Cytophagaceae	89373	family	0	2	0	0.0
Gluconacetobacter	89583	genus	0	17	0	0.0
Hymenobacter	89966	genus	0	24	0	0.0
Gallionellaceae	90627	family	0	7	0	0.0
Staphylococcaceae	90964	family	0	96	0	0.0
Bacilli	91061	class	0	99	0	0.0
Enterobacterales	91347	order	0	703	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	14	7	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	1	0	0.0
Asaia	91914	genus	0	1	0	0.0
Asaia bogorensis	91915	species	3198265	131	103	0.0
Thioalkalimicrobium	92244	genus	0	7	0	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	57	29	0.0
[Brevibacterium] flavum	92706	species	3339820	4423	8	1.6586e-25
Ketogulonicigenium	92944	genus	0	10	0	0.0
Ketogulonicigenium vulgare	92945	species	5302341	321	149	0.0
Pandoraea	93217	genus	0	242	1	0.0
Pandoraea apista	93218	species	16769721	1081	497	4.44055e-07
Pandoraea norimbergensis	93219	species	6167370	1100	719	0.0
Pandoraea pnomenusa	93220	species	11008666	2200	1058	3.78641e-06
Pandoraea pulmonicola	93221	species	5867621	762	380	0.0
Pandoraea sputorum	93222	species	5751958	811	452	0.0
Edwardsiella hoshinae	93378	species	3811650	266	153	0.0
Fervidobacterium pennivorans	93466	species	2114116	62	50	1.53942e-07
Roseateles	93681	genus	0	34	0	0.0
Thermotoga petrophila	93929	species	1823511	12	1	0.0
Thermotoga naphthophila	93930	species	1809823	43	15	0.0
Shewanella sp. ANA-3	94122	species	5251146	215	97	3.78714e-07
Ramlibacter tataouinensis	94132	species	4493411	5231	3434	0
Dyadobacter fermentans	94254	species	6967790	215	96	0.0
Bordetella petrii	94624	species	5287950	2019	878	2.84842e-06
Methanosarcinales	94695	order	0	1	0	0.0
Burkholderia stabilis	95485	species	8527947	1037	352	2.05371e-39
Burkholderia cenocepacia	95486	species	15410767	5742	1591	0
Legionella fallonii	96230	species	4434890	32	24	0.0
Flavobacterium psychrophilum	96345	species	7603866	272	170	0.0
Ruegeria	97050	genus	0	16	0	0.0
Halobacteriovorax marinus	97084	species	3437906	36	25	0.0
Ferroplasma acidarmanus	97393	species	1935211	28	22	0.0
Anaerobaculum mobile	97477	species	2160700	23	23	1.50623e-07
Lactobacillus mucosae	97478	species	2434610	154	109	0.0
Bacillus sp. OxB-1	98228	species	3594618	284	213	0.0
Calothrix sp. PCC 7507	99598	species	7023215	100	72	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	76	23	0.0
Chloroherpeton thalassium	100716	species	3293456	73	64	0.0
Wolbachia endosymbiont of Onchocerca ochengi	100901	species	957990	6	0	0.0
Methanomethylovorans	101191	genus	0	1	0	0.0
Methanomethylovorans hollandica	101192	species	2714013	65	49	0.0
Aequorivita sublithincola	101385	species	3520671	120	85	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	32	0	0.0
Enterobacteria phage ES18	101570	species	46900	1	0	0.0
Burkholderia ubonensis	101571	species	22281372	3954	1910	0.0
Stanieria cyanosphaera	102116	species	5544990	125	85	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	200	156	0.0
Streptococcus infantarius	102684	species	1913271	186	41	9.07806e-07
Enterobacteria phage WPhi	103216	species	32684	5	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	102	55	4.69447e-18
Saccharothrix espanaensis	103731	species	9360653	9476	5062	0.0
Enterobacteria phage phiP27	103807	species	42575	2	0	0.0
Rhodococcus pyridinivorans	103816	species	5590512	30593	11389	2.33167e-07
Bordetella hinzii	103855	species	9772861	2112	1065	9.93309e-07
Potato yellow vein virus	103881	species	17266	1	1	0.0
Cellulophaga	104264	genus	0	2	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	2181	1047	7.08118e-07
Methylibium petroleiphilum	105560	species	4643639	2154	1381	5.76718e-07
Staphylococcus phage phiETA	106284	species	43081	1	0	0.0
Frankia casuarinae	106370	species	5433628	2637	1317	3.74459e-28
Cupriavidus	106589	genus	0	600	0	0.0
Cupriavidus necator	106590	species	7948767	3833	2035	4.10203e-08
Ensifer	106591	genus	0	64	0	0.0
Ensifer adhaerens	106592	species	7267502	1367	906	5.8217e-07
Thioalkalivibrio	106633	genus	0	66	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	869	550	0.0
Acinetobacter nosocomialis	106654	species	4061750	38169	33400	0.00112973
Opitutus terrae	107709	species	5957605	921	795	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	931	540	0.0
Thermoanaerobacter italicus	108150	species	2451061	90	23	0.0
Corynebacterium falsenii	108486	species	2719616	13092	8729	6.51853e-05
Rickettsia monacensis	109232	species	1353450	10	4	0.0
Halothiobacillus	109262	genus	0	2	0	0.0
Thermococcus guaymasensis	110164	species	1920914	45	20	0.0
Sinorhizobium medicae	110321	species	6817576	637	430	6.88315e-29
Pelotomaculum thermopropionicum	110500	species	3025375	169	111	0.0
Mycobacterium vanbaalenii	110539	species	6491865	7105	3086	0.0
Synechococcus sp. CC9605	110662	species	2510659	239	110	0.0
Leifsonia	110932	genus	0	113	0	0.0
Actinomyces radicidentis	111015	species	3051613	10594	4455	1.62789e-06
Muricauda ruestringensis	111501	species	3842422	80	75	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	63	38	0.0
Sulfolobus tokodaii	111955	species	2694756	35	32	0.0
Streptococcus phage 7201	112023	species	35466	7	5	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	52	43	0.0
Geoglobus ahangari	113653	species	1770093	22	22	0.0
Candidatus Carsonella ruddii	114186	species	157543	5	2	0.0
Desulfurococcales	114380	order	0	1	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	1344	872	0.0
Methylobacterium nodulans	114616	species	8839022	1725	1188	0.0
Natrialba phage PhiCh1	114777	species	58498	2	0	0.0
Pelargonium zonate spot virus	116056	species	8477	6	6	0.0
Sphingopyxis alaskensis	117207	species	3373713	460	284	1.41797e-07
Flavobacteriia	117743	class	0	10	0	0.0
