name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Archaeoglobus profundus	84156	species	1563423	1	0	0.0
Magnetospirillum magneticum	84159	species	4967148	270	158	0.0
Cryptobacterium curtum	84163	species	1617804	16	11	0.0
Microbacterium chocolatum	84292	species	3168630	6679	4759	0.000517713
Brachyspira intermedia	84377	species	3308048	14	6	0.0
Brachyspira murdochii	84378	species	3241804	18	12	0.0
Hippea maritima	84405	species	1694430	2	1	0.0
Lysobacter antibioticus	84531	species	11681564	584	383	0
Sodalis	84565	genus	0	6	0	0.0
Sphingobacteriaceae	84566	family	0	2	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	47	0	0.0
Taylorella asinigenitalis	84590	species	1638559	7	3	0.0
Verrucosispora	84593	genus	0	14	0	0.0
Gordonia polyisoprenivorans	84595	species	5844299	1526	917	2.82283e-07
Staphylothermus hellenicus	84599	species	1580347	2	2	0.0
Aeromonadaceae	84642	family	0	23	0	0.0
Beutenbergia	84756	genus	0	32	0	0.0
Beutenbergia cavernae	84757	species	4669183	1489	881	0.0
Desulfotalea psychrophila	84980	species	3659634	31	30	0.0
Acidimicrobiales	84993	order	0	9	0	0.0
Acidimicrobiaceae	84994	family	0	3	0	0.0
Rubrobacterales	84996	order	0	9	0	0.0
Rubrobacteraceae	84997	family	0	1	0	0.0
Coriobacteriia	84998	class	0	6	0	0.0
Coriobacteriales	84999	order	0	11	0	0.0
Sphaerobacterales	85001	order	0	3	0	0.0
Sphaerobacteraceae	85002	family	0	2	0	0.0
Bifidobacteriales	85004	order	0	7	0	0.0
Micrococcales	85006	order	0	458	8	0.0
Corynebacteriales	85007	order	0	433	0	0.0
Micromonosporales	85008	order	0	1	0	0.0
Propionibacteriales	85009	order	0	26	0	0.0
Pseudonocardiales	85010	order	0	27	0	0.0
Streptomycetales	85011	order	0	38	0	0.0
Streptosporangiales	85012	order	0	43	0	0.0
Nocardioidaceae	85015	family	0	217	0	0.0
Cellulomonadaceae	85016	family	0	19	0	0.0
Promicromonosporaceae	85017	family	0	35	0	0.0
Brevibacteriaceae	85019	family	0	51	0	0.0
Dermabacteraceae	85020	family	0	2	0	0.0
Intrasporangiaceae	85021	family	0	41	0	0.0
Jonesiaceae	85022	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	399	6	0.0
Nocardiaceae	85025	family	0	244	0	0.0
Gordoniaceae	85026	family	0	36	0	0.0
Tsukamurellaceae	85028	family	0	2	0	0.0
Geodermatophilaceae	85030	family	0	141	0	0.0
Nakamurellaceae	85031	family	0	69	0	0.0
Acidothermaceae	85032	family	0	2	0	0.0
Glycomycetaceae	85034	family	0	17	0	0.0
Allochromatium	85072	genus	0	2	0	0.0
Marichromatium	85076	genus	0	2	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	4164	2150	0
Halorhodospira	85108	genus	0	6	0	0.0
Mannheimia varigena	85404	species	2201818	25	20	0.0
Bosea	85413	genus	0	9	0	0.0
Thauera sp. MZ1T	85643	species	4574586	351	224	3.05187e-06
[Bacillus] selenitireducens	85683	species	3592487	104	88	0.0
Achromobacter xylosoxidans	85698	species	9063264	1702	892	5.09394e-07
Bartonella tribocorum	85701	species	2636792	8	5	0.0
Thermacetogenium phaeum	85874	species	2939057	48	46	0.0
Chlamydia pecorum	85991	species	1105923	9	7	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	4	3	0.0
Syntrophothermus lipocalidus	86170	species	2405559	11	7	0.0
Saccharophagus degradans	86304	species	5057531	12	7	0.0
Methanoculleus sp. MAB1	86622	species	2859299	17	5	0.0
Mycoplasma dispar	86660	species	1084449	5	5	0.0
Bacillus weihenstephanensis	86662	species	5740546	97156	46130	0.00255842
Bacillus halodurans	86665	species	4202352	90	65	0.0
Aerococcus christensenii	87541	species	1634920	15	9	0.0
Burkholderia multivorans	87883	species	13696114	537	277	0
Treponema primitia	88058	species	4059867	23	22	0.0
Modestobacter	88138	genus	0	41	0	0.0
Caulobacter segnis	88688	species	4655622	348	235	0.0
Natrinema	88723	genus	0	1	0	0.0
Mycobacterium phage TM4	88870	species	52797	8	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	1310	729	0
Ruegeria pomeroyi	89184	species	4601048	193	141	0.0
Gluconacetobacter	89583	genus	0	4	0	0.0
Hymenobacter	89966	genus	0	4	0	0.0
Gallionellaceae	90627	family	0	2	0	0.0
Staphylococcaceae	90964	family	0	20	0	0.0
Bacilli	91061	class	0	20	0	0.0
Enterobacterales	91347	order	0	157	0	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	2	0	0.0
Asaia bogorensis	91915	species	3198265	25	18	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	15	10	0.0
[Brevibacterium] flavum	92706	species	3339820	883	2	1.58153e-21
Ketogulonicigenium vulgare	92945	species	5302341	80	42	0.0
Pandoraea	93217	genus	0	47	0	0.0
Pandoraea apista	93218	species	16769721	222	107	4.00544e-07
Pandoraea norimbergensis	93219	species	6167370	221	144	0.0
Pandoraea pnomenusa	93220	species	11008666	421	203	3.58998e-06
Pandoraea pulmonicola	93221	species	5867621	140	69	0.0
Pandoraea sputorum	93222	species	5751958	168	84	0.0
Edwardsiella hoshinae	93378	species	3811650	41	30	0.0
Fervidobacterium pennivorans	93466	species	2114116	18	13	0.0
Roseateles	93681	genus	0	5	0	0.0
Thermotoga petrophila	93929	species	1823511	2	0	0.0
Thermotoga naphthophila	93930	species	1809823	7	3	0.0
Shewanella sp. ANA-3	94122	species	5251146	45	19	6.32843e-07
Ramlibacter tataouinensis	94132	species	4493411	1039	687	0.0
Dyadobacter fermentans	94254	species	6967790	46	12	0.0
Bordetella petrii	94624	species	5287950	418	179	5.0985e-06
Burkholderia stabilis	95485	species	8527947	189	66	4.47021e-37
Burkholderia cenocepacia	95486	species	15410767	1071	309	0
Legionella fallonii	96230	species	4434890	7	6	0.0
Flavobacterium psychrophilum	96345	species	7603866	55	37	0.0
Ruegeria	97050	genus	0	4	0	0.0
Halobacteriovorax marinus	97084	species	3437906	10	6	0.0
Ferroplasma acidarmanus	97393	species	1935211	4	4	0.0
Anaerobaculum mobile	97477	species	2160700	2	2	0.0
Lactobacillus mucosae	97478	species	2434610	22	17	0.0
Bacillus sp. OxB-1	98228	species	3594618	66	51	0.0
Calothrix sp. PCC 7507	99598	species	7023215	15	11	0.0
Epizootic haematopoietic necrosis virus	100217	species	127011	1	0	0.0
Onion yellows phytoplasma	100379	species	853092	14	3	0.0
Chloroherpeton thalassium	100716	species	3293456	16	16	0.0
Methanomethylovorans hollandica	101192	species	2714013	12	10	0.0
Aequorivita sublithincola	101385	species	3520671	23	16	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	8	0	0.0
Burkholderia ubonensis	101571	species	22281372	733	364	0.0
Stanieria cyanosphaera	102116	species	5544990	26	18	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	41	33	0.0
Streptococcus infantarius	102684	species	1913271	35	7	1.24423e-06
Enterobacteria phage WPhi	103216	species	32684	1	0	0.0
Nostoc sp. PCC 7120	103690	species	7211789	21	13	0.0
Saccharothrix espanaensis	103731	species	9360653	1949	1067	0.0
Rhodococcus pyridinivorans	103816	species	5590512	6136	2298	0
Bordetella hinzii	103855	species	9772861	450	216	2.37073e-07
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	435	198	5.52104e-07
Methylibium petroleiphilum	105560	species	4643639	435	268	3.52916e-07
Frankia casuarinae	106370	species	5433628	517	238	0
Cupriavidus	106589	genus	0	113	0	0.0
Cupriavidus necator	106590	species	7948767	761	408	0.0
Ensifer	106591	genus	0	21	0	0.0
Ensifer adhaerens	106592	species	7267502	282	187	2.23728e-07
Thioalkalivibrio	106633	genus	0	15	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	168	100	0.0
Acinetobacter nosocomialis	106654	species	4061750	7633	6704	0.00110626
Opitutus terrae	107709	species	5957605	192	173	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	149	98	0.0
Thermoanaerobacter italicus	108150	species	2451061	23	5	0.0
Corynebacterium falsenii	108486	species	2719616	2705	1844	7.21689e-05
Rickettsia monacensis	109232	species	1353450	4	2	0.0
Thermococcus guaymasensis	110164	species	1920914	8	4	0.0
Sinorhizobium medicae	110321	species	6817576	115	83	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	33	23	0.0
Mycobacterium vanbaalenii	110539	species	6491865	1397	605	0.0
Synechococcus sp. CC9605	110662	species	2510659	44	21	0.0
Leifsonia	110932	genus	0	18	0	0.0
Actinomyces radicidentis	111015	species	3051613	2156	884	1.89265e-06
Muricauda ruestringensis	111501	species	3842422	15	15	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	10	3	0.0
Sulfolobus tokodaii	111955	species	2694756	8	7	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	10	7	0.0
Geoglobus ahangari	113653	species	1770093	1	1	0.0
Candidatus Carsonella ruddii	114186	species	157543	1	0	0.0
Lactococcus phage ul36	114416	species	36798	1	0	0.0
Bradyrhizobium sp. ORS 278	114615	species	7456587	303	196	0.0
Methylobacterium nodulans	114616	species	8839022	344	234	0.0
Sphingopyxis alaskensis	117207	species	3373713	81	48	0.0
Flavobacteriia	117743	class	0	3	0	0.0
Desulfurellaceae	117942	family	0	1	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	17	14	0.0
Oscillatoria acuminata	118323	species	7804270	11	8	0.0
Brucellaceae	118882	family	0	2	0	0.0
Deinococcales	118964	order	0	19	0	0.0
Rhodobiaceae	119043	family	0	15	0	0.0
Filomicrobium	119044	genus	0	2	0	0.0
Methylobacteriaceae	119045	family	0	25	0	0.0
Burkholderiaceae	119060	family	0	288	0	0.0
Aerococcus sanguinicola	119206	species	2033849	17	9	0.0
Cupriavidus metallidurans	119219	species	6913352	356	169	2.59902e-06
Pseudothermotoga thermarum	119394	species	2039943	8	6	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	76	55	0.0
Marinomonas mediterranea	119864	species	4684316	20	13	0.0
Brucella pinnipedialis	120576	species	3365148	20	0	0.0
Brucella ceti	120577	species	3278034	20	0	0.0
Roseiflexus castenholzii	120962	species	5723298	72	51	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	4419	2842	0.0
Pannonibacter phragmitetus	121719	species	5669701	201	128	0.0
Pectobacterium	122277	genus	0	8	0	0.0
Bordetella trematum	123899	species	4485537	277	152	0.0
Beutenbergiaceae	125316	family	0	11	0	0.0
Thermotoga sp. RQ7	126738	species	1851618	3	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	9	1	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	1648	1211	2.03494e-05
Erysipelotrichaceae	128827	family	0	2	0	0.0
Aerococcus urinaehominis	128944	species	1831400	37	25	3.4865e-22
Staphylococcus prophage phiPV83	129009	species	45636	1	1	0.0
Geobacillus	129337	genus	0	49	32	0.0
Geobacillus subterraneus	129338	species	3474426	44	34	0.0
Oceanimonas	129577	genus	0	2	0	0.0
Pseudocowpox virus	129726	species	145289	3	3	0.0
Bovine papular stomatitis virus	129727	species	134431	1	1	0.0
Equine mastadenovirus A	129954	species	32690	1	1	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	16	11	0.0
Kineococcus radiotolerans	131568	species	4956672	2390	1410	0
Desulfomicrobium orale	132132	species	2783374	45	36	0.0
Rhodococcus jostii	132919	species	9702737	5838	1840	0
Exiguobacterium antarcticum	132920	species	2815863	43	27	0.0
Alkalilimnicola	133193	genus	0	1	0	0.0
Caldilinea aerophila	133453	species	5144873	72	53	0.0
Nitrosococcus halophilus	133539	species	4145260	14	11	0.0
Leisingera methylohalidivorans	133924	species	4650996	114	76	0.0
Olsenella uli	133926	species	2051896	65	39	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	3	3	0.0
Paraburkholderia fungorum	134537	species	9058983	164	64	0.0
Mycobacterium goodii	134601	species	7105933	1457	776	0.0
Opitutaceae	134623	family	0	4	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	1870	1066	0
Ureaplasma parvum	134821	species	743562	12	7	0.0
Nocardia cyriacigeorgica	135487	species	6194645	2635	1181	1.25676e-05
Idiomarina loihiensis	135577	species	2839538	4	4	0.0
Chromatiales	135613	order	0	50	0	0.0
Xanthomonadales	135614	order	0	113	0	0.0
Piscirickettsiaceae	135616	family	0	37	0	0.0
Oceanospirillales	135619	order	0	40	0	0.0
Oceanospirillaceae	135620	family	0	1	0	0.0
Pseudomonadaceae	135621	family	0	260	0	0.0
Alteromonadales	135622	order	0	5	0	0.0
Vibrionales	135623	order	0	5	0	0.0
Aeromonadales	135624	order	0	20	0	0.0
Bacillus endophyticus	135735	species	5313985	174	128	0.0
Thermocrinis albus	136094	species	1500577	2	0	0.0
Mycoplasma haemocanis	136241	species	919992	3	3	0.0
Leuconostoc kimchii	136609	species	2101787	23	15	1.5884e-24
Corynebacterium testudinoris	136857	species	2721226	1274	784	5.94898e-06
Weissella cibaria	137591	species	2577731	41	26	4.41627e-06
Blastococcus saxobsidens	138336	species	4875340	1772	841	0
Helicobacter cetorum	138563	species	1903950	10	5	0.0
Isoptericola variabilis	139208	species	3307740	1913	1133	0.0
Desulfitobacterium metallireducens	142877	species	3176073	12	8	0.0
Filifactor alocis	143361	species	1931012	23	19	0.0
[Eubacterium] sulci	143393	species	1739380	32	24	9.34784e-07
Methanothermobacter thermautotrophicus	145262	species	1751377	6	2	0.0
Methanothermobacter marburgensis	145263	species	1639135	9	5	0.0
Dermacoccaceae	145357	family	0	61	0	0.0
Sanguibacteraceae	145360	family	0	9	0	0.0
Rathayibacter toxicus	145458	species	4674320	427	189	0
Thermosynechococcus elongatus	146786	species	2593857	6	5	0.0
Halorhabdus utahensis	146826	species	3116795	60	39	0.0
Corynebacterium simulans	146827	species	5336673	9102	4223	0.000138666
Salinibacter	146918	genus	0	2	0	0.0
Salinibacter ruber	146919	species	3710123	105	86	0.0
Streptomyces parvulus	146923	species	7766531	1166	494	0.0
Azospira	146937	genus	0	25	0	0.0
Azospira oryzae	146939	species	3806980	380	268	2.15761e-06
Thermobispora	147067	genus	0	10	0	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	9	7	0.0
Carnobacterium inhibens	147709	species	2497115	173	141	3.5193e-05
Paraburkholderia phymatum	148447	species	8676562	177	90	0.0
Mycobacterium phage Bxb1	148603	species	50550	1	0	0.0
Sulfuricurvum kujiense	148813	species	2819357	10	6	0.0
Lactobacillus kunkeei	148814	species	1614522	9	4	0.0
Massilia	149698	genus	0	17	0	0.0
Marinitoga piezophila	149715	species	2244793	18	13	0.0
Streptococcus lutetiensis	150055	species	1975547	22	1	0.0
Vibrio antiquarius	150340	species	5089025	34	24	0.0
Treponema azotonutricium	150829	species	3855671	31	26	0.0
Pseudopedobacter saltans	151895	species	4635236	67	57	4.20935e-06
Starkeya	152053	genus	0	5	0	0.0
Chloroflexus aggregans	152260	species	4684931	53	48	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	13	1	0.0
Burkholderia ambifaria	152480	species	11349840	471	200	5.72373e-07
Burkholderia dolosa	152500	species	6409095	146	11	0.0
Sphingomonas melonis	152682	species	4196755	168	77	7.96161e-07
Corynebacterium efficiens	152794	species	3219505	1596	933	1.09145e-06
Kozakia baliensis	153496	species	6599181	64	58	0.0
Nitrosomonas sp. AL212	153948	species	3337023	7	6	0.0
Cellvibrio japonicus	155077	species	4576573	13	12	0.0
Bacillus toyonensis	155322	species	5025419	404753	151883	0.0877982
Methanothermococcus	155862	genus	0	1	0	0.0
Methanothermococcus okinawensis	155863	species	1677455	4	3	0.0
Caulobacter vibrioides	155892	species	4029938	240	121	0.0
Acaryochloris marina	155978	species	8361599	28	27	0.0
Thioflavicoccus	156885	genus	0	2	0	0.0
Corynebacterium imitans	156978	species	2565321	1551	899	1.37229e-05
Jeotgalibacillus	157226	genus	0	5	0	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	11	7	0.0
Pseudomonas parafulva	157782	species	5087619	305	176	2.58581e-136
Pseudomonas cremoricolorata	157783	species	4780403	279	158	4.92882e-210
Chromohalobacter salexigens	158080	species	3696649	187	130	0.0
Hahella chejuensis	158327	species	7215267	41	30	0.0
Cedecea	158483	genus	0	5	0	0.0
Novosphingobium resinovorum	158500	species	6918128	403	326	5.22614e-07
Bifidobacterium scardovii	158787	species	3158347	702	342	0.0
Cedecea neteri	158822	species	23867322	453	254	1.52487e-18
Enterobacter hormaechei	158836	species	11766809	1395	413	5.2163e-05
Collimonas fungivorans	158899	species	5393313	336	204	0.0
Sathuperi virus	159141	species	12034	1	1	0.0
Roseibacterium elongatum	159346	species	3555109	99	59	0.0
Paenibacillus terrae	159743	species	6083395	2041	1096	2.29608e-06
Ignicoccus hospitalis	160233	species	1297538	3	3	0.0
Corynebacterium casei	160386	species	3132213	2386	1343	6.95635e-06
Acidihalobacter prosperus	160660	species	3566941	74	45	0.0
Raoultella	160674	genus	0	1	0	0.0
Sphingomonas wittichii	160791	species	5915246	392	302	2.91665e-07
Paenibacillus borealis	160799	species	8156808	1319	482	1.9977e-06
Acidithiobacillus ferrivorans	160808	species	3207552	33	22	0.0
Planococcus antarcticus	161360	species	3804624	84	49	0.0
Pseudoalteromonas phenolica	161398	species	4868993	19	16	0.0
Anaeromyxobacter	161492	genus	0	18	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	582	318	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	640	373	2.02432e-05
Corynebacterium camporealensis	161896	species	2451810	4180	3071	3.83109e-05
Corynebacterium singulare	161899	species	2830519	6551	2501	0.00049206
Haliangium	162027	genus	0	2	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	301	236	0.0
Peptoniphilus	162289	genus	0	1	0	0.0
Thermococcus cleftensis	163003	species	1950313	5	3	0.0
Streptomyces puniciscabiei	164348	species	9698948	1254	663	0.0
Vulcanisaeta distributa	164451	species	2374137	3	3	0.0
Blattabacterium punctulatus	164514	species	609561	6	5	0.0
Mycobacterium sp. MCS	164756	species	5920523	1128	2	0
Mycobacterium sp. JLS	164757	species	6048425	1306	193	0
Weissella koreensis	165096	species	1441470	31	14	0.0
Lentzea	165301	genus	0	16	0	0.0
Sphingobium	165695	genus	0	19	0	0.0
Novosphingobium	165696	genus	0	4	0	0.0
Sphingopyxis	165697	genus	0	13	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	34	14	0.0
Thermobaculum terrenum	166501	species	3101581	24	22	0.0
Pseudoalteromonas translucida	166935	species	4147593	20	1	0.0
Cyanobium	167375	genus	0	2	0	0.0
Ilyobacter polytropus	167642	species	3132314	21	15	0.0
Anaerolinea thermophila	167964	species	3532378	40	37	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	3	3	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	5	2	0.0
Laribacter hongkongensis	168471	species	3169329	130	78	0.0
Hydrogenobaculum	168657	genus	0	1	0	0.0
Salinispora	168694	genus	0	40	0	0.0
Salinispora tropica	168695	species	5183331	692	291	0.0
Salinispora arenicola	168697	species	5786361	844	393	0.0
Corynebacterium aurimucosum	169292	species	2819226	5441	3180	4.94498e-05
Clostridium saccharobutylicum	169679	species	5107814	78	47	0.0
Pseudomonas phage phiKZ	169683	species	280334	3	3	5.80003e-06
Paenibacillus stellifer	169760	species	5658798	660	358	4.60434e-06
Methanosarcina lacustris	170861	species	4139808	11	10	0.0
Mycoplasma cynos	171284	species	998123	16	11	0.0
Tistrella	171436	genus	0	18	0	0.0
Tistrella mobilis	171437	species	6512983	322	208	0
Bacteroidales	171549	order	0	8	0	0.0
Porphyromonadaceae	171551	family	0	1	0	0.0
Thermodesulfatator indicus	171695	species	2322224	7	7	0.0
Elizabethkingia miricola	172045	species	4242519	30	22	1.27181e-25
Thermococcus sibiricus	172049	species	1845800	2	2	0.0
Gemmatimonas aurantiaca	173480	species	4636964	128	103	0.0
Ramlibacter	174951	genus	0	11	0	0.0
Lentibacillus	175304	genus	0	1	0	0.0
Pseudothermotoga lettingae	177758	species	2135342	17	2	0.0
Leptospirillum ferriphilum	178606	species	2368371	12	7	0.0
Sinorhizobium phage PBC5	179237	species	57416	2	2	0.0
Alicycliphilus denitrificans	179636	species	4953232	1420	781	4.82083e-05
Infectious spleen and kidney necrosis virus	180170	species	111362	2	2	0.0
Cyprinid herpesvirus 3	180230	species	295146	5	5	0.0
Delftia tsuruhatensis	180282	species	7195716	832	261	4.81532e-06
Burkholderia virus phiE125	180504	species	53373	3	3	0.0
Emiliania huxleyi virus 86	181082	species	407339	1	1	0.0
Desulfococcus oleovorans	181663	species	3944167	73	39	0.0
Desulfovibrio aespoeensis	182210	species	3629109	112	81	0.0
