name	taxID	taxRank	genomeSize	numReads	numUniqueReads	abundance
Eggerthella	84111	genus	0	1	0	0.0
Eggerthella lenta	84112	species	3632260	38	22	0.0
Archaeoglobus profundus	84156	species	1563423	1	1	0.0
Magnetospirillum magneticum	84159	species	4967148	91	43	0.0
Cryptobacterium curtum	84163	species	1617804	5	2	0.0
Microbacterium chocolatum	84292	species	3168630	35	23	0.0
Brachyspira intermedia	84377	species	3308048	50	34	0.0
Brachyspira murdochii	84378	species	3241804	46	37	0.0
Hippea maritima	84405	species	1694430	20	18	0.0
Lysobacter antibioticus	84531	species	11681564	986	530	0
Sodalis	84565	genus	0	116	0	0.0
Pedobacter	84567	genus	0	1	0	0.0
Synechococcus sp. WH 8102	84588	species	2434428	12	0	0.0
Taylorella asinigenitalis	84590	species	1638559	12	7	0.0
Gordonia polyisoprenivorans	84595	species	5844299	36	26	0.0
Staphylothermus hellenicus	84599	species	1580347	4	3	0.0
Aeromonadaceae	84642	family	0	36	0	0.0
Beutenbergia cavernae	84757	species	4669183	53	37	0.0
Desulfotalea psychrophila	84980	species	3659634	30	21	0.0
Acidimicrobiia	84992	class	0	1	0	0.0
Rubrobacteria	84995	class	0	1	0	0.0
Coriobacteriia	84998	class	0	1	0	0.0
Coriobacteriales	84999	order	0	1	0	0.0
Bifidobacteriales	85004	order	0	6	0	0.0
Micrococcales	85006	order	0	20	0	0.0
Corynebacteriales	85007	order	0	22	0	0.0
Micromonosporales	85008	order	0	5	0	0.0
Pseudonocardiales	85010	order	0	4	0	0.0
Streptomycetales	85011	order	0	6	0	0.0
Streptosporangiales	85012	order	0	2	0	0.0
Frankiales	85013	order	0	2	0	0.0
Nocardioidaceae	85015	family	0	3	0	0.0
Dermabacteraceae	85020	family	0	1	0	0.0
Microbacteriaceae	85023	family	0	6	0	0.0
Nocardiaceae	85025	family	0	8	0	0.0
Geodermatophilaceae	85030	family	0	1	0	0.0
Nakamurellaceae	85031	family	0	1	0	0.0
Allochromatium	85072	genus	0	3	0	0.0
Marichromatium	85076	genus	0	6	0	0.0
Pseudarthrobacter chlorophenolicus	85085	species	4980870	43	24	0.0
Halorhodospira	85108	genus	0	1	0	0.0
Mannheimia varigena	85404	species	2201818	167	105	0.0
Bosea	85413	genus	0	12	0	0.0
Thauera sp. MZ1T	85643	species	4574586	209	117	0.0
Ranid herpesvirus 1	85655	species	220859	1	1	0.0
[Bacillus] selenitireducens	85683	species	3592487	40	31	0.0
Achromobacter xylosoxidans	85698	species	9063264	1189	620	2.21253e-06
Bartonella tribocorum	85701	species	2636792	19	9	0.0
Thermacetogenium phaeum	85874	species	2939057	22	12	0.0
Chlamydia pecorum	85991	species	1105923	3	1	0.0
endosymbiont of Acanthamoeba sp. UWC8	86106	species	1615277	5	5	0.0
Syntrophothermus lipocalidus	86170	species	2405559	69	61	0.0
Saccharophagus degradans	86304	species	5057531	42	33	0.0
Methanoculleus sp. MAB1	86622	species	2859299	5	1	0.0
Mycoplasma dispar	86660	species	1084449	8	6	0.0
Bacillus weihenstephanensis	86662	species	5740546	107	39	0
Bacillus halodurans	86665	species	4202352	55	43	0.0
Aerococcus christensenii	87541	species	1634920	16	9	0.0
Burkholderia multivorans	87883	species	13696114	347	153	0.0
Treponema primitia	88058	species	4059867	25	21	0.0
Modestobacter	88138	genus	0	2	0	0.0
Caulobacter segnis	88688	species	4655622	121	76	0
Natrinema	88723	genus	0	4	0	0.0
Corynebacterium terpenotabidum	89154	species	2751233	17	9	0.0
Ruegeria pomeroyi	89184	species	4601048	75	48	0.0
Saprospiraceae	89374	family	0	1	0	0.0
Gluconacetobacter	89583	genus	0	2	0	0.0
Hymenobacter	89966	genus	0	2	0	0.0
Gallionellaceae	90627	family	0	1	0	0.0
Staphylococcaceae	90964	family	0	8	0	0.0
Bacilli	91061	class	0	15	0	0.0
Enterobacterales	91347	order	0	233	2	0.0
Candidatus Paracaedibacter acanthamoebae	91604	species	2485110	13	8	0.0
Candidatus Portiera aleyrodidarum	91844	species	591920	10	7	0.0
Asaia	91914	genus	0	1	0	0.0
Asaia bogorensis	91915	species	3198265	36	26	0.0
Thioalkalimicrobium aerophilum	92245	species	2158359	21	8	0.0
[Brevibacterium] flavum	92706	species	3339820	30	0	1.23465e-05
Ketogulonicigenium vulgare	92945	species	5302341	59	45	0.0
Pandoraea	93217	genus	0	33	4	0.0
Pandoraea apista	93218	species	16769721	159	64	0
Pandoraea norimbergensis	93219	species	6167370	161	82	0.0
Pandoraea pnomenusa	93220	species	11008666	166	97	0.0
Pandoraea pulmonicola	93221	species	5867621	185	98	0.0
Pandoraea sputorum	93222	species	5751958	135	54	0.0
Edwardsiella hoshinae	93378	species	3811650	1197	584	9.09046e-06
Fervidobacterium pennivorans	93466	species	2114116	24	17	0.0
Roseateles	93681	genus	0	6	0	0.0
Thermotoga petrophila	93929	species	1823511	8	3	0.0
Thermotoga naphthophila	93930	species	1809823	2	0	0.0
Shewanella sp. ANA-3	94122	species	5251146	233	56	3.29202e-225
Ramlibacter tataouinensis	94132	species	4493411	463	273	0.0
Dyadobacter fermentans	94254	species	6967790	33	29	0.0
Bordetella petrii	94624	species	5287950	209	103	0
Burkholderia stabilis	95485	species	8527947	119	44	0.0
Burkholderia cenocepacia	95486	species	15410767	597	157	2.24466e-52
Legionella fallonii	96230	species	4434890	18	11	0.0
Flavobacterium psychrophilum	96345	species	7603866	44	32	0.0
Ruegeria	97050	genus	0	1	0	0.0
Halobacteriovorax marinus	97084	species	3437906	15	12	0.0
Ferroplasma acidarmanus	97393	species	1935211	7	7	0.0
Anaerobaculum mobile	97477	species	2160700	5	4	0.0
Lactobacillus mucosae	97478	species	2434610	9	9	0.0
Bacillus sp. OxB-1	98228	species	3594618	43	34	0.0
Calothrix sp. PCC 7507	99598	species	7023215	30	21	0.0
Onion yellows phytoplasma	100379	species	853092	7	3	0.0
Chloroherpeton thalassium	100716	species	3293456	31	29	0.0
Methanomethylovorans hollandica	101192	species	2714013	9	9	0.0
Aequorivita sublithincola	101385	species	3520671	22	16	0.0
Candidatus Blochmannia pennsylvanicus	101534	species	791654	2	0	0.0
Enterobacteria phage ES18	101570	species	46900	39	15	0.0
Burkholderia ubonensis	101571	species	22281372	427	162	0.0
Stanieria cyanosphaera	102116	species	5544990	28	22	0.0
Desulfotomaculum gibsoniae	102134	species	4855529	99	74	0.0
Streptococcus infantarius	102684	species	1913271	77	13	7.55901e-06
Enterobacteria phage WPhi	103216	species	32684	19	2	0.000858788
Nostoc sp. PCC 7120	103690	species	7211789	20	13	0.0
Saccharothrix espanaensis	103731	species	9360653	108	73	0.0
Enterobacteria phage phiP27	103807	species	42575	2	1	0.0
Rhodococcus pyridinivorans	103816	species	5590512	48	6	0.0
Bordetella hinzii	103855	species	9772861	190	96	0.0
Cellulophaga	104264	genus	0	1	0	0.0
Ralstonia mannitolilytica	105219	species	9915295	386	171	0.0
Methylibium petroleiphilum	105560	species	4643639	215	134	0.0
Callitrichine herpesvirus 3	106331	species	149696	1	1	0.0
Frankia casuarinae	106370	species	5433628	33	25	0.0
Cupriavidus	106589	genus	0	94	0	0.0
Cupriavidus necator	106590	species	7948767	703	363	9.23593e-07
Ensifer adhaerens	106592	species	7267502	165	104	0.0
Thioalkalivibrio	106633	genus	0	7	0	0.0
Thioalkalivibrio versutus	106634	species	2969361	114	62	0.0
Acinetobacter nosocomialis	106654	species	4061750	42727	33918	0.0182995
Opitutus terrae	107709	species	5957605	53	35	0.0
Thioalkalivibrio paradoxus	108010	species	3756729	97	60	0.0
Thermoanaerobacter italicus	108150	species	2451061	24	6	0.0
Corynebacterium falsenii	108486	species	2719616	9	5	0.0
Rickettsia monacensis	109232	species	1353450	4	2	0.0
Halothiobacillus	109262	genus	0	3	0	0.0
Thermococcus guaymasensis	110164	species	1920914	6	4	0.0
Sinorhizobium medicae	110321	species	6817576	110	65	0.0
Pelotomaculum thermopropionicum	110500	species	3025375	51	41	0.0
Mycobacterium vanbaalenii	110539	species	6491865	50	32	0.0
Synechococcus sp. CC9605	110662	species	2510659	20	14	0.0
Actinomyces radicidentis	111015	species	3051613	26	14	0.0
Muricauda ruestringensis	111501	species	3842422	14	11	0.0
Leptolyngbya sp. PCC 7376	111781	species	5125950	19	13	0.0
Sulfolobus tokodaii	111955	species	2694756	7	7	0.0
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	species	1469434	13	10	0.0
Geoglobus ahangari	113653	species	1770093	2	2	0.0
Candidatus Carsonella ruddii	114186	species	157543	4	1	0.0
Lactococcus phage ul36	114416	species	36798	16	2	1.67457e-77
Bradyrhizobium sp. ORS 278	114615	species	7456587	121	69	0.0
Methylobacterium nodulans	114616	species	8839022	94	50	0.0
Alkaliphilus	114627	genus	0	1	0	0.0
Sphingopyxis alaskensis	117207	species	3373713	49	31	0.0
Flavobacteriia	117743	class	0	2	0	0.0
Denitrovibrio acetiphilus	118000	species	3222077	38	29	0.0
Oscillatoria acuminata	118323	species	7804270	48	38	0.0
Brucellaceae	118882	family	0	1	0	0.0
Deinococcales	118964	order	0	13	0	0.0
Legionellales	118969	order	0	1	0	0.0
Rhodobiaceae	119043	family	0	21	0	0.0
Methylobacteriaceae	119045	family	0	7	0	0.0
Burkholderiaceae	119060	family	0	214	0	0.0
Aerococcus sanguinicola	119206	species	2033849	27	17	0.0
Cupriavidus metallidurans	119219	species	6913352	287	140	0
Pseudothermotoga thermarum	119394	species	2039943	6	5	0.0
Syntrophobacter fumaroxidans	119484	species	4990251	29	23	0.0
Marinomonas mediterranea	119864	species	4684316	41	34	0.0
Brucella pinnipedialis	120576	species	3365148	18	0	0.0
Brucella ceti	120577	species	3278034	14	0	0.0
Methylocella	120652	genus	0	1	0	0.0
Roseiflexus castenholzii	120962	species	5723298	43	41	0.0
Pseudarthrobacter sulfonivorans	121292	species	5056151	53	33	0.0
Pannonibacter phragmitetus	121719	species	5669701	92	67	0.0
Pectobacterium	122277	genus	0	481	0	0.0
Bordetella trematum	123899	species	4485537	198	117	0.0
Thermotoga sp. RQ7	126738	species	1851618	2	0	0.0
Thermotoga sp. RQ2	126740	species	1877693	2	0	0.0
Stenotrophomonas acidaminiphila	128780	species	4138297	3418	1990	2.2113e-05
Aerococcus urinaehominis	128944	species	1831400	17	12	0.0
Geobacillus	129337	genus	0	42	25	0.0
Geobacillus subterraneus	129338	species	3474426	37	21	0.0
Oceanimonas	129577	genus	0	2	0	0.0
Pseudocowpox virus	129726	species	145289	2	2	0.0
Equine mastadenovirus B	129955	species	33090	1	1	0.0
Carboxydothermus	129957	genus	0	1	0	0.0
Carboxydothermus hydrogenoformans	129958	species	2401520	81	71	0.0
Ovine adenovirus D	130327	species	29576	1	1	0.0
Kineococcus radiotolerans	131568	species	4956672	61	44	0.0
Desulfomicrobium orale	132132	species	2783374	45	33	0.0
Rhodococcus jostii	132919	species	9702737	65	28	0.0
Exiguobacterium antarcticum	132920	species	2815863	598	279	6.43149e-06
Alkalilimnicola	133193	genus	0	3	0	0.0
Caldilinea aerophila	133453	species	5144873	57	46	0.0
Nitrosococcus halophilus	133539	species	4145260	31	24	0.0
Leisingera methylohalidivorans	133924	species	4650996	90	63	0.0
Olsenella uli	133926	species	2051896	6	5	0.0
secondary endosymbiont of Heteropsylla cubana	134287	species	1121596	17	15	0.0
Paraburkholderia fungorum	134537	species	9058983	233	92	0.0
Mycobacterium goodii	134601	species	7105933	61	41	0.0
Opitutaceae	134623	family	0	3	0	0.0
Actinoplanes sp. SE50/110	134676	species	9239851	95	68	0.0
Ureaplasma parvum	134821	species	743562	6	2	0.0
Nocardia cyriacigeorgica	135487	species	6194645	60	41	0.0
Idiomarina	135575	genus	0	3	0	0.0
Idiomarina loihiensis	135577	species	2839538	98	74	0.0
Chromatiales	135613	order	0	10	0	0.0
Xanthomonadales	135614	order	0	42	0	0.0
Piscirickettsiaceae	135616	family	0	8	0	0.0
Methylococcales	135618	order	0	3	0	0.0
Oceanospirillales	135619	order	0	7	0	0.0
Oceanospirillaceae	135620	family	0	5	0	0.0
Pseudomonadaceae	135621	family	0	225	0	0.0
Alteromonadales	135622	order	0	14	0	0.0
Vibrionales	135623	order	0	1	0	0.0
Aeromonadales	135624	order	0	9	0	0.0
Pasteurellales	135625	order	0	1	0	0.0
Bacillus endophyticus	135735	species	5313985	98	62	0.0
Thermocrinis albus	136094	species	1500577	2	0	0.0
Leuconostoc kimchii	136609	species	2101787	30	11	1.91675e-05
Corynebacterium testudinoris	136857	species	2721226	11	9	0.0
Weissella cibaria	137591	species	2577731	116	105	5.71228e-05
Blastococcus saxobsidens	138336	species	4875340	53	36	0.0
Helicobacter cetorum	138563	species	1903950	17	12	0.0
Isoptericola variabilis	139208	species	3307740	89	58	4.86325e-06
Lactobacillus prophage Lj928	139872	species	38384	4	0	0.0
P2virus	140410	genus	0	19	0	0.0
Desulfitobacterium metallireducens	142877	species	3176073	65	48	0.0
Filifactor alocis	143361	species	1931012	61	45	0.0
[Eubacterium] sulci	143393	species	1739380	44	30	0.0
Methanothermobacter marburgensis	145263	species	1639135	3	2	0.0
Dermacoccaceae	145357	family	0	1	0	0.0
Rathayibacter toxicus	145458	species	4674320	17	15	0.0
Thermosynechococcus elongatus	146786	species	2593857	6	6	0.0
Halorhabdus utahensis	146826	species	3116795	8	7	0.0
Corynebacterium simulans	146827	species	5336673	40	18	0.0
Salinibacter	146918	genus	0	1	0	0.0
Salinibacter ruber	146919	species	3710123	21	13	0.0
Streptomyces parvulus	146923	species	7766531	89	49	0.0
Azospira	146937	genus	0	9	0	0.0
Azospira oryzae	146939	species	3806980	159	86	0.0
Thioalkalimicrobium cyclicum	147268	species	1932455	21	11	0.0
Carnobacterium inhibens	147709	species	2497115	77	35	8.23213e-06
Paraburkholderia phymatum	148447	species	8676562	147	78	0.0
Sulfuricurvum kujiense	148813	species	2819357	26	15	0.0
Lactobacillus kunkeei	148814	species	1614522	11	6	0.0
Rhodothermus phage RM378	148943	species	129908	1	1	0.0
Massilia	149698	genus	0	52	0	0.0
Marinitoga piezophila	149715	species	2244793	54	43	0.0
Streptococcus lutetiensis	150055	species	1975547	21	4	0
Blastomonas	150203	genus	0	1	0	0.0
Anoxybacillus	150247	genus	0	3	0	0.0
Vibrio antiquarius	150340	species	5089025	118	66	0.0
Treponema azotonutricium	150829	species	3855671	16	15	0.0
Lactococcus phage bIL311	151534	species	14510	7	0	1.70441e-75
Lactococcus phage bIL285	151535	species	35538	7	0	0
Lactococcus phage bIL286	151536	species	41834	29	2	8.18902e-15
Lactococcus phage bIL309	151537	species	36949	7	0	0
Lactococcus phage bIL310	151538	species	14957	19	2	3.98645e-131
Lactococcus phage bIL312	151539	species	15179	39	0	2.06003e-227
Pseudomonas phage B3	151599	species	38439	1	0	0.0
Pseudopedobacter saltans	151895	species	4635236	47	37	1.27068e-06
Starkeya	152053	genus	0	2	0	0.0
Chloroflexus aggregans	152260	species	4684931	24	21	0.0
Pseudoalteromonas issachenkonii	152297	species	4131541	86	20	0.0
Burkholderia ambifaria	152480	species	11349840	228	74	0.0
Burkholderia dolosa	152500	species	6409095	138	6	0.0
Sphingomonas melonis	152682	species	4196755	88	46	0.0
Corynebacterium efficiens	152794	species	3219505	20	12	0.0
Kozakia baliensis	153496	species	6599181	40	27	0.0
Kozakia	153497	genus	0	1	0	0.0
Nitrosomonas sp. AL212	153948	species	3337023	36	23	0.0
Cellvibrio japonicus	155077	species	4576573	152	110	0.0
Bacillus toyonensis	155322	species	5025419	96	22	1.67898e-05
Methanothermococcus okinawensis	155863	species	1677455	11	10	0.0
Caulobacter vibrioides	155892	species	4029938	90	50	0
Acaryochloris marina	155978	species	8361599	24	15	0.0
Corynebacterium imitans	156978	species	2565321	20	9	0.0
[Mannheimia] succiniciproducens	157673	species	2314078	150	105	0.0
Pseudomonas parafulva	157782	species	5087619	500	263	1.17642e-06
Pseudomonas cremoricolorata	157783	species	4780403	512	291	0
Chromohalobacter salexigens	158080	species	3696649	141	69	0.0
Hahella chejuensis	158327	species	7215267	117	76	0.0
Hahella	158481	genus	0	3	0	0.0
Cedecea	158483	genus	0	23	0	0.0
Novosphingobium resinovorum	158500	species	6918128	149	79	0.0
Bifidobacterium scardovii	158787	species	3158347	30	18	0.0
Cedecea neteri	158822	species	23867322	31710	16732	9.47986e-05
Enterobacter hormaechei	158836	species	11766809	1048752	289731	0.256322
Collimonas fungivorans	158899	species	5393313	679	393	0.0
Roseibacterium	159345	genus	0	1	0	0.0
Roseibacterium elongatum	159346	species	3555109	41	32	0.0
Paenibacillus terrae	159743	species	6083395	67	30	0.0
Corynebacterium casei	160386	species	3132213	17	11	1.8807e-06
Acidihalobacter prosperus	160660	species	3566941	80	60	0.0
Raoultella	160674	genus	0	11	0	0.0
Sphingomonas wittichii	160791	species	5915246	99	64	0.0
Paenibacillus borealis	160799	species	8156808	113	53	0.0
Acidithiobacillus ferrivorans	160808	species	3207552	31	12	0.0
Planococcus antarcticus	161360	species	3804624	48	30	0.0
Pseudoalteromonas phenolica	161398	species	4868993	37	13	0.0
Anaeromyxobacter	161492	genus	0	6	0	0.0
Anaeromyxobacter dehalogenans	161493	species	5021404	134	45	0.0
Corynebacterium kroppenstedtii	161879	species	2446804	13	8	0.0
Corynebacterium camporealensis	161896	species	2451810	13	8	0.0
Corynebacterium singulare	161899	species	2830519	19	7	0.0
Haliangium	162027	genus	0	1	0	0.0
Paenibacillus naphthalenovorans	162209	species	5200139	69	50	0.0
Thermococcus cleftensis	163003	species	1950313	2	0	0.0
Wolbachia endosymbiont of Drosophila melanogaster	163164	species	1267782	4	1	0.0
Streptomyces puniciscabiei	164348	species	9698948	64	40	0.0
Vulcanisaeta distributa	164451	species	2374137	4	4	0.0
Blattabacterium punctulatus	164514	species	609561	10	6	0.0
Mycobacterium sp. MCS	164756	species	5920523	39	0	0.0
Mycobacterium sp. JLS	164757	species	6048425	46	5	0.0
Weissella koreensis	165096	species	1441470	19	9	0
Sphingobium	165695	genus	0	13	0	0.0
Novosphingobium	165696	genus	0	4	0	0.0
Sphingopyxis	165697	genus	0	2	0	0.0
Synechococcus sp. WH 8109	166314	species	2111515	4	2	0.0
Thermobaculum terrenum	166501	species	3101581	16	12	0.0
Pseudoalteromonas translucida	166935	species	4147593	52	8	0.0
Ilyobacter	167639	genus	0	1	0	0.0
Ilyobacter polytropus	167642	species	3132314	55	50	0.0
Anaerolinea thermophila	167964	species	3532378	30	24	0.0
uncultured Termite group 1 bacterium	167965	species	1148570	16	11	0.0
Candidatus Ishikawaella capsulata	168169	species	754729	52	46	0.0
Laribacter	168470	genus	0	5	0	0.0
Laribacter hongkongensis	168471	species	3169329	169	110	0.0
Salinispora tropica	168695	species	5183331	37	26	0.0
Salinispora arenicola	168697	species	5786361	42	29	0.0
Corynebacterium aurimucosum	169292	species	2819226	12	7	0.0
Clostridium saccharobutylicum	169679	species	5107814	542	322	0.0
Paenibacillus stellifer	169760	species	5658798	123	89	0.0
Methanosarcina lacustris	170861	species	4139808	10	9	0.0
Mycoplasma cynos	171284	species	998123	8	6	0.0
Tistrella	171436	genus	0	4	0	0.0
Tistrella mobilis	171437	species	6512983	135	78	0
Mycoplasma ovis	171632	species	702511	5	4	0.0
Thermodesulfatator indicus	171695	species	2322224	17	11	0.0
Elizabethkingia miricola	172045	species	4242519	63	43	2.26783e-295
Thermococcus sibiricus	172049	species	1845800	6	6	0.0
Salmonella phage ST64T	173443	species	40679	2	0	0.0
Gemmatimonas aurantiaca	173480	species	4636964	39	23	0.0
Ramlibacter	174951	genus	0	5	0	0.0
Salmonella phage ST64B	175950	species	40149	9	4	0.0
Invertebrate iridescent virus 6	176652	species	212482	2	2	0.0
Pseudothermotoga lettingae	177758	species	2135342	17	1	0.0
Opitutus	178440	genus	0	2	0	0.0
Leptospirillum ferriphilum	178606	species	2368371	49	5	0.0
Alicycliphilus denitrificans	179636	species	4953232	202	81	0
Cyprinid herpesvirus 3	180230	species	295146	1	1	0.0
Delftia tsuruhatensis	180282	species	7195716	281	67	0
Listeria phage 2389	181007	species	37618	1	0	0.0
Desulfococcus oleovorans	181663	species	3944167	38	28	0.0
Desulfovibrio aespoeensis	182210	species	3629109	25	18	0.0
Erwinia billingiae	182337	species	5372268	4399	2691	1.48755e-05
Kribbella	182639	genus	0	1	0	0.0
Kribbella flavida	182640	species	7579488	69	44	0.0
Oceanobacillus iheyensis	182710	species	3630528	51	44	0.0
Deinococcaceae	183710	family	0	2	0	0.0
Halobacteria	183963	class	0	4	0	0.0
Thermodesulfobium narugense	184064	species	1898865	28	16	0.0
Thermoproteus uzoniensis	184117	species	1936063	1	1	0.0
Corallococcus coralloides	184914	species	10080619	105	76	0.0
Desulfovibrio magneticus	184917	species	5315620	71	54	0.0
Butyrivibrio hungatei	185008	species	3386314	42	27	0.0
Paludibacter propionicigenes	185300	species	3685504	17	13	0.0
